TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.016,25.668051999652786,77.47755922787597,47.31450031179647,24.38764139653536,90.30755399699103,47.660997982353095,-390.5752501317738,34.913257844545036,3.745903959842845,201.88175746939126,256.60885108161443,-369.1985605431267,-470.16789072363736
4.02,25.49667872086361,78.91780287312875,49.17545655310736,24.96304062496957,91.27683451983732,49.21981578209681,-387.8107978372894,34.66360832542818,3.314584428089701,208.78628553827312,277.67694284025794,-350.24547763651935,-449.8657576075973
4.024,25.269715937704582,80.2808804030875,50.96554544432088,25.586157989212897,92.29040902114133,50.763714029457226,-383.4290220320749,34.355353135679756,2.845989656455419,217.69053653683878,300.08154327943845,-330.50190559458275,-428.1835764873934
4.028,24.98502308739225,81.56366743484712,52.681295795026976,26.25868537078948,93.34592293352064,52.28744125053116,-377.9478330381565,33.98941363665295,2.340093042408295,228.59927384049058,323.2825316216171,-310.09799690727016,-405.6337631362707
4.032,24.642956850326026,82.76406751621924,54.32140341580786,26.978682592885423,94.43718078562357,53.78745407692337,-371.69265224307316,33.56967023915628,1.7987579320859959,241.317848494518,346.6414826363078,-289.4122879323711,-382.7579145748676
4.036,24.246328551119735,83.88194542200235,55.88646558452284,27.74049507308578,95.55449778789796,55.261110118747936,-364.7947664227894,33.1025984767041,1.2258504427439378,255.46544117646874,369.4837142656625,-269.0299060273387,-360.08793213905165
4.04,23.800078523751665,84.91983715416036,57.37859428461735,28.534846562657528,96.6851448138468,56.705921517287145,-357.21819770485445,32.596691036741646,0.6272314080862217,270.5121025709529,391.1710835785187,-249.67915778773596,-338.12979670489653
4.044,23.31069735623766,85.88337734300724,58.80104367050744,29.349160129991347,97.8137526749996,58.11896209238763,-348.8035813368868,32.06176156377129,0.010601968350813949,285.84112876579877,411.1775234111412,-232.15790939487442,-317.36688743983615
4.048,22.785477632791657,86.78142373005336,60.1579511904628,30.168168580777735,98.92260365817712,59.496471160597714,-339.3172869183723,31.508214942548936,-0.6148121461017414,300.83256613096216,429.1580612151762,-217.25618375034298,-298.27182532962865
4.052,22.231711917546168,87.6258714109832,61.454227710628366,30.9748439373524,99.99181593558605,60.83365294376232,-328.4965999052139,30.946343945125694,-1.2387346815895641,314.9569084437827,445.0024195980896,-205.6758445321858,-281.3134684416819
4.056,21.655952174312542,88.43114348430937,62.695567739482854,31.751613898260157,100.9994945233697,62.12464132969464,-316.0860371201639,30.385687806640675,-1.8504485480697248,327.86260990889775,458.8660308685832,-197.9462363164985,-266.9493007107401
4.06,21.063414718574432,89.21334101195248,63.88851013550933,32.481762218674376,101.92196126735675,63.362589646503395,-301.864453777742,29.834473523804828,-2.439500645541992,339.43933571412964,471.17380409047047,-194.33794860659816,-255.60052561859294
4.064,20.457568504351723,89.98905486019859,65.04047144868751,33.150850589845135,102.73417878793786,64.53985258754513,-285.6661158497286,29.29915413814389,-2.996447379475414,349.8426209727764,482.59473211811746,-194.78366867720442,-247.6142078911958
4.068,19.839905081916804,90.77389212852987,66.15969369273138,33.74796688515047,103.41045283090838,65.64824539126258,-267.40014404840684,28.78405464289644,-3.513576556716067,359.4745618244699,493.98812428896616,-198.82141548385513,-243.22143884860347
4.072,19.209873929902407,91.5808399192113,67.25508438844034,34.26660536797867,103.92544036363489,66.67938264636639,-247.07120276623766,28.291133892826966,-3.985534034062027,368.9263558388828,506.32477422388143,-205.5777261646136,-242.50201916887235
4.076,18.564979881595487,92.41865758113582,68.33596638125543,34.70501652334176,104.25541562251438,67.62510473280432,-224.80076019985327,27.819871224780886,-4.409776995210829,378.8972055382636,520.5887633276219,-213.80514548732614,-245.3651301221078
4.08,17.90106336548776,93.2905331248731,69.41178920442975,35.06592038979232,104.37967069343334,68.47798873916827,-200.84449198014042,27.36728861506282,-4.786773724969963,390.10647035828697,537.6680060915794,-221.98042217337985,-251.55325420720183
4.084,17.212792498349284,94.1932450600687,70.4918802684911,35.35555077252893,104.28187751779062,69.23191624926596,-175.59941953217617,26.928119952707604,-5.11988260914135,403.2115264257705,558.2439181037474,-228.45908263811899,-260.67436344598065
4.088,16.49437031051315,95.11703093176936,71.58533371685598,35.582082202405026,103.95123670728668,69.88264331934685,-149.5952823480772,26.4951359904166,-5.414879148004707,418.73574761845924,582.6921131177165,-231.67047441146437,-272.26503815023307
4.092,15.740403083409799,96.04627844778555,72.7011441268234,35.753577768196806,103.38328931252713,70.42830074432207,-123.46810963796744,26.059625878748424,-5.679155423928487,437.00441552039723,611.0062905726112,-230.3266204477428,-285.8835651318633
4.096,14.946809274045968,96.96103061558884,73.84868213546207,35.87567250550033,102.58035454671754,70.86975336036745,-97.91838155955591,25.612022979264903,-5.92067719668646,458.08533746405556,642.7564959501739,-223.610402580874,-301.22660929929526
4.1,14.111602684472725,97.83914925163123,75.03857226477375,35.94926519838898,101.55164975030429,71.2107653326306,-73.65956078073158,25.1426445362329,-6.146833555908633,481.736103633081,677.0908559863983,-211.30667479186525,-318.2570193020663
4.104,13.235380431802918,98.65884170407769,76.28397310006747,35.96852709347618,100.31321431285217,71.45794620862577,-51.36381225737372,24.64249727763389,-6.363341901455905,507.367779394449,712.7863460500431,-193.84654594824832,-337.32584111831966
4.108,12.32139086687007,99.40116156852767,77.60218804866736,35.919544339218895,98.88777021877648,71.62047910281679,-31.610419391886598,24.104091302856446,-6.573371847818982,534.040119229867,748.3485022141163,-172.25023537929144,-359.2695228702447
4.112,11.37513772678637,100.05207559346296,79.01646055270372,35.77988160327389,97.30460227158581,71.70964985404845,-14.840091152754983,23.52220418200408,-6.777024865200485,560.502178097635,782.1522053291037,-147.97372912634103,-385.4628149742131
4.116,10.403573037221017,100.6037528783243,80.55773434859003,35.51927564862291,95.59944769722898,71.73820423725684,-1.3169473658945772,22.894541234092298,-6.971255061313815,585.2838987792767,812.6070754168028,-122.68281797506211,-417.80824714340844
4.12,9.414017135767494,101.05485969144723,82.26609077817656,35.10153834958069,93.81427771937135,71.71956672388055,8.899499472584534,22.222241750755035,-7.150246937200704,606.8317290964304,838.3241962029335,-97.98974425208004,-458.64484652530166
4.124,8.412998097649776,101.40979872468353,84.19152150762754,34.48758434691862,91.99676551077354,71.66696698197065,15.968370471720034,21.510183971167663,-7.306189072355752,623.6693557224932,858.2583127437777,-75.1906080745989,-510.56349230424235
4.128,7.40521558218422,101.6769799636746,86.39367341937941,33.63932520873267,90.19919586178058,71.59254033214359,20.262538371319923,20.76704668758266,-7.430313865527566,634.5576151931883,871.8022684179241,-55.03716019169552,-576.1253007373733
4.132,6.392811075643603,101.86632678952833,88.94023098140202,32.52401486456947,88.47660487622498,71.5064885928973,22.341179244332285,20.005096301415193,-7.514029287296702,638.6275988951191,878.8176427379171,-37.567634420566776,-657.4925329300589
4.136,5.37508002242192,101.9862942654469,91.90369043837477,31.118514247432465,86.88405011230795,71.41639778124055,22.899686247267674,19.239687918568574,-7.549961152099472,635.4670329316203,879.596020547675,-22.010938195553628,-755.9966451443111
4.14,4.348700279584925,102.04070714960861,95.35642650083284,29.412894622500257,85.47308674920245,71.32680062582351,22.701852833291547,18.48849815695603,-7.532756293433498,625.1495321661948,874.7576108598562,-6.769158654006995,-871.6821911033621
4.144,3.3084788705224413,102.02572106381061,99.36413932304923,27.41284624135152,84.2877258811488,71.23904189748914,22.503983028026298,17.770542095891138,-7.459559718220512,608.2066885584345,865.1061684921838,10.523511836949952,-1002.8756904407463
4.148,2.248538813308949,101.92718460831603,103.97797314112253,25.140512259735107,83.3603288469784,71.15145777398719,22.983305573456438,17.10505830048969,-7.330155063402139,585.552279669226,851.4686834683072,32.8705453319814,-1145.8339929239748
4.152,1.1637899464866135,101.71865048365237,109.22579460910106,22.633607665709334,82.70800169609741,71.05982832419112,24.68257128088556,16.510363278614715,-7.146827093033666,558.3745523829964,834.552028913165,63.71571464322249,-1294.5271094964037
4.156,0.051467986506191346,101.36026736890935,115.10329275050307,19.942959213275355,82.33006524762472,70.95801880189474,27.97904877974869,16.00277553625947,-6.914050590681656,528.015242922354,814.8449378774953,106.6789610273271,-1440.6060103785667
4.16,-1.087501018379629,100.7987884760129,121.56570151196696,17.128851069790777,82.20707950080633,70.83870190657971,33.08043925903102,15.595694343536035,-6.63812338550916,495.85260414317946,792.5832663859414,165.22298666322854,-1573.5954369613407
4.164,-2.247540815838945,99.96894450374724,128.52103384460722,14.256727226654537,82.30171306342125,70.69405457148278,40.044047870675634,15.298897077435113,-6.326844065789966,463.2013855608924,767.7822332352918,242.25095045916063,-1681.334479147782
4.168,-3.4180455137715375,98.79641671929114,135.82573600745312,11.392851721663142,82.56150480688805,70.51634807199416,48.81040470953626,15.118097115900861,-5.989295769047389,431.2369514152516,740.3240367508255,339.64738940875765,-1750.665346789332
