TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.396,0.9896572381610604,90.80547044564187,159.83704501000844,11.260779557931471,92.90255813130275,31.937427786044392,292.3482684993576,7.936584206246658,19.942797071130816,554.1917524111552,720.7341231815914,956.7889904402838,-1491.8073794394288
4.4,1.2171400117648,86.65208272453354,165.17803442002,9.3836054536307,94.48771297806246,30.675211952695086,324.1866215498856,9.906835777802872,20.258131214265056,549.4827495103799,700.8415538615608,1165.394397190111,-1254.8255072011466
4.404,1.5513777185974156,81.69123380057403,169.29194573494905,7.9065502575296955,95.91533874816807,29.280739241327737,355.5465396605699,11.958944458897015,20.451735357708195,540.1581675695837,677.9803642844497,1366.5157682483532,-927.9909656395703
4.408,1.9634288908664415,75.97565600911535,171.8464240758495,6.816155734477291,97.169596366926,27.758313834614988,386.4555675392355,14.067277261518008,20.525161969027472,525.7102912557008,652.0070768477183,1544.8070047250715,-513.2479250372658
4.412,2.4214805116607026,69.6161900834507,172.5401215123971,6.076356605286269,98.2459113350716,26.113772076079396,416.6797895806839,16.20510103998348,20.4830678239241,505.94845222705777,622.9863600082327,1684.9955712468081,-20.11967585897814
4.416,2.89250391960991,62.7787172705185,171.13287758974835,5.628968300105729,99.15059268840088,24.355541726516552,445.6747997712371,18.345700745343766,20.33328249442976,481.01734569177717,591.2031145822642,1773.4667126277063,533.962410108079
4.42,3.3439637815564107,55.67514961580992,167.47459177237872,5.395464091274077,99.89932003539671,22.495593076527463,472.59793724799357,20.463615116354617,20.08669916674729,451.37766261876567,557.1560218084825,1799.8978053336873,1124.1550776606248
4.424,3.7454452556341336,48.54874520773286,161.52906021133882,5.280153434191169,100.51469262222048,20.550029811559188,496.3751388183364,22.53590331722196,19.756942336329608,417.75745811441067,521.5378667780013,1758.7381786625842,1719.6183557549098
4.428,4.070077261899718,41.654830171692325,153.38896399910934,5.174784499828763,101.02318081142433,18.539132502833688,515.8082165918238,24.54333549283614,19.359789580207863,381.08518488973556,485.2085124074134,1650.308718239422,2285.8290657650255
4.432,4.295651472438585,35.2388258931112,143.27868946141288,4.964453312380377,101.45191913193447,16.48676212555332,529.7036844897278,26.471391192095204,18.91235983046403,342.41438572137827,449.16375621943837,1481.3081428335524,2787.6241930964447
4.436,4.405370154168475,29.514147786210383,131.54284389550028,4.534522217626351,101.82580408941968,14.419140659936717,537.0028340331434,28.310957242136958,18.4321227532945,302.84725588993996,414.4987704752015,1264.5681443330686,3192.6401514197833
4.44,4.388204888128339,24.64288727803708,118.62021573694248,3.7780637694622277,102.16529532246939,12.363134117608613,536.8946991629234,30.05864284561953,17.93582511999052,263.4613256175935,382.36086264537215,1018.0002618032843,3474.6650921819864
