TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.78,29.66039062488572,99.3562752024287,-0.29330715036398725,56.61782652916442,93.40131534352263,55.96953064005635,133.29330828622128,1.9158141393804404,-5.498020387423812,592.4889622712893,421.5047318803133,-402.9427523082229,-1111.547504576002
3.784,30.200285648287604,100.86157004201218,4.311242283313886,57.95136754282838,92.39265132372641,55.71092508796162,128.367912627391,1.3504651262555103,-4.699160078973129,599.2787869394117,487.5292317770271,-352.50560802321183,-1155.8270276671662
3.788,30.48173568014812,102.16096394549868,9.04827686094549,59.29905068832969,91.34463273262078,55.46402637744771,112.90282865235497,0.7434683041998759,-3.8536740667663882,594.7328370410988,552.7255537173498,-301.49603158409377,-1195.6091779920062
3.792,30.47263924284125,103.25901451347242,13.892653451618532,60.65025111565255,90.2730877807436,55.26719905949058,89.13477536282652,0.09223541277551675,-2.96129634285702,579.5678506111597,612.8627697063527,-253.02518453191445,-1228.4620599016027
3.796,30.163905473747384,104.17251304205718,18.81566531180646,61.98494466880389,89.1819021069162,55.148275435842365,60.058084050549446,-0.6030620121748265,-2.0185620941572355,556.352770980569,664.1506398005033,-209.7666931820783,-1253.2013262859477
3.8,29.573517739745498,104.9271541786608,23.791574368212085,63.27009637416338,88.06545876933177,55.122043912522344,29.04014427912269,-1.338521880956821,-1.0188651049270303,529.2405244537252,703.9294274681375,-173.293933620486,-1270.1991689791535
3.804,28.74618225157521,105.55199550927418,28.804156126790165,64.45792445097884,86.91325411337417,55.189749255102704,-0.5858183948896298,-2.105691396588649,0.04680799129607589,503.38017000104304,731.2281021915361,-143.71435328498254,-1281.2870809240187
3.808,27.748279289264296,106.07324812300402,33.851445928865495,65.48713370958279,85.71579752111317,55.34036048207553,-25.877561334203104,-2.891022951436997,1.1886128374192537,484.10486109584417,747.0275534485962,-119.71928498711415,-1289.2716557238327
3.812,26.658919125342333,106.50916884558163,38.94723420917651,66.28743802274381,84.4706389957882,55.5530589794651,-44.537297422748026,-3.6756883955441157,2.4162690455852283,476.04338883674086,754.1378091622461,-99.03983961149973,-1297.1847096640352
3.816,25.55875108360323,106.86751702843095,44.11860163757162,66.78685024693661,83.18728653685629,55.800313491263594,-55.04689520941712,-4.4357942080522275,3.737416788581706,482.3231204919412,756.7016015061907,-79.17786335068534,-1307.4540500119476
3.82,24.51859005763609,107.14630348260741,49.39972019971717,66.92053740896115,81.88990537921543,56.05103604502467,-56.706657272279266,-5.143006199212515,5.156153945156872,504.01222570892855,759.428211304118,-58.2038217723715,-1321.1989540188767
3.824,23.589877093374263,107.33763882749449,54.82306260291604,66.6396295984705,80.61705597712805,56.273556935917604,-49.61864824649781,-5.765559459080486,6.6719607130357295,539.8953817427986,766.7141365894321,-35.40220169773737,-1337.8276785998034
3.828,22.798556595438455,107.4336625834683,60.40987397788248,65.91825995487596,79.41832083344461,56.4383858917002,-34.65167246484198,-6.269607506507382,8.279140682245856,586.6062077935095,781.818109021777,-11.594988536906044,-1355.0532098223323
3.832,22.143249315742143,107.43300868144485,66.16212220227756,64.75730935367197,78.34840926858733,56.52084536678116,-13.40366024771636,-6.6208601664691775,9.966796999507668,639.0722310971931,806.2397076112458,10.94033714153488,-1369.3594100751236
3.836,21.597763439275244,107.34611649852822,72.05805099974084,63.183857528832654,77.46002706764253,56.503637776329484,11.851054308066164,-6.786455601504895,11.719247622333182,691.1826074193284,839.4138216294691,28.949300234360066,-1376.8539797394374
3.84,21.117190505691994,107.19790374452926,78.05286969692393,61.24619444336003,76.79720740846341,56.37925856507511,38.26560629272953,-6.736984968918902,13.516709892628684,736.5728768023383,878.7800544466994,38.98660839161471,-1374.353165716971
3.844,20.646262078321925,107.02680539612071,84.08509960741719,59.005291130483734,76.39071323663512,56.15194993108299,62.618789136473765,-6.44852892714409,15.336087272108571,769.4273373605937,920.2200065576458,38.36148768282619,-1360.4769960913738
3.848,20.128401713704125,106.8798682086953,90.08786819922345,56.52459525801744,76.25648687827965,55.838702567610824,81.6336895883518,-5.904489419252929,17.151769942401653,785.2117891955676,958.785969434059,26.057612054903505,-1336.5093883922525
3.852,19.513984358614337,106.80437170571388,96.0032766040662,53.86057278334879,76.39712433750643,55.46876306670126,92.404024761792,-5.096957786383583,18.936472182154635,781.2559999614019,989.5842714298003,3.4392187126686746,-1306.7991364378386
3.856,18.76663607787486,106.83717128646418,101.7971219477021,51.05630551306693,76.80537442695112,55.0812592944453,92.86876199468128,-4.02740495862055,20.662200949688373,757.1093177118104,1008.6386534997633,-25.40563474455085,-1278.541275420593
