TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.412,25.429691767238943,102.69343630087252,20.27584875115426,62.35983619040093,88.64875358369198,50.26223902468003,168.0388584031897,1.0960211479349566,-2.9740303433307327,488.1614730980069,633.0260440243858,-211.09576381713507,-1254.8170940703078
3.416,24.796835161146227,103.46286171750234,25.269516236571448,63.43542968270822,87.37157671616389,49.707187677713016,137.31285137509627,0.24488882452673555,-1.9046784683034519,501.2470046876242,666.3033483931906,-175.93162883627224,-1262.2664071947238
3.42,24.09486143421651,104.09799841430696,30.284478522103303,64.31472204179181,86.03519622006509,49.26082631409123,104.29933483166555,-0.6183505085255886,-0.7574306857172389,516.4133234718156,692.1024524290303,-143.4045791000823,-1267.4736994361951
3.424,23.360512723645193,104.6095595436945,35.328218362211906,64.95023208963737,84.65981295687422,48.935589513814534,70.98395694791127,-1.4733735886526291,0.47021665991332073,533.350637835191,712.0822555187186,-113.416527823078,-1272.5517588162136
3.428,22.621834646347626,105.00665685287738,40.41847705974244,65.30306933085781,83.27194183453352,48.73449044938786,39.24296138025914,-2.298066951168977,1.7817187777816277,551.9061614288993,729.1815608483994,-85.4425326400457,-1279.6548506684708
3.432,21.89406371527486,105.2955974392999,45.58129415242144,65.34630055455165,81.90443214274256,48.65146122933264,10.804849315786711,-3.068216855340681,3.1799951842193805,572.0731678891344,746.9881944729655,-58.84969767550017,-1290.4715560074128
3.436,21.1783137367216,105.48024530199166,50.846699214739566,65.06693891239215,80.59512179644652,48.671994923334005,-12.765142685120452,-3.7572604359391613,4.665692822158555,593.8909109475248,768.8784997761245,-33.29946186255102,-1305.681719460944
3.44,20.46346692821377,105.56405240307487,56.24245569727452,64.46593374649007,79.38435139353555,48.77404163202988,-30.097520821108724,-4.336512122166913,6.235610292252175,617.2888118941835,797.1369725895773,-9.104777341731364,-1324.5569019518437
3.444,19.730865954884006,105.55330215735249,61.78698051015358,63.55590874299576,78.31187914478176,48.929281153020916,-40.11233069924922,-4.776170961761333,7.881604196254049,641.9153903209469,832.2835576907346,12.588906138405894,-1344.8702208040033
3.448,18.96063901785106,105.46062293724796,67.48306009864444,62.356964392061464,77.41388990274895,49.10503648819746,-42.19268832334803,-5.0471549305143855,9.59015352586667,666.9903661127004,872.7914347331106,29.89068807680553,-1363.2126848030225
3.452,18.13799950930912,105.30757650980405,73.31408370064679,60.89144694036114,76.72073672682951,49.2670787311143,-36.40707759329203,-5.123494373960971,11.34262153864974,691.2156816752803,915.2868075098113,40.540149276361724,-1375.7085996096
3.456,17.25780832547008,105.12520275663042,79.24415776589787,59.17899764589519,76.25579887228797,49.38334015376531,-23.700827013663616,-4.9847701239930435,13.116158899202695,712.778419510978,955.2046513713167,42.509464298473986,-1379.0102505425564
3.46,16.326124930940455,104.9518122841001,85.22272174517155,57.233273340304706,76.03544191416101,49.42815799830182,-5.956620598161539,-4.617992446627669,14.88512698566427,729.4706118061725,987.7546334489285,34.69955261090751,-1371.3621083376966
3.464,15.35832206127283,104.82794742724366,91.19333098744843,55.06138596929432,76.06965293573101,49.386277320543414,14.154082510642304,-4.0184240216160925,16.622860962543015,738.93370925882,1008.9603753968426,17.57015411123831,-1353.480181624001
3.468,14.374376524137388,104.78906857374592,97.10531860586894,52.666388532702044,76.3626823578768,49.25562965693751,33.54736355017696,-3.189137789314648,18.303531513808334,739.0084630807128,1016.5049896763799,-6.4309851632406,-1329.0025552395714
3.472,13.39284579481786,104.85696000144354,102.92627678174007,50.05223241257985,76.9130971516471,49.04799598181183,49.273703819594864,-2.139485685220286,19.90382080125305,728.1374610278089,1010.164631462771,-32.71160900408898,-1304.3314395283007
3.476,12.425465430549941,105.03099945932632,108.6528470818691,47.22982142840706,77.7130278139334,48.78706613360077,59.11345006473874,-0.8829942565660277,21.404129417375483,705.7370290765732,991.7304986977223,-54.65782868273764,-1287.794851776638
3.48,11.474074346455984,105.28036860282715,114.31726244120324,44.22236855317908,78.7468935008301,48.50401727766144,62.06857187858177,0.5646489921894188,22.789090958265227,672.4434578595411,964.4704825320622,-64.00814466133949,-1288.18395129661
3.484,10.530774077868267,105.5381581947349,119.98743254423442,41.06840878239946,79.99026048266573,48.23137035651123,58.61424510391389,2.186968509232712,24.04728467545142,630.1589497923745,932.3116472755589,-51.45226585183385,-1312.8375480061684
3.488,9.581172636591335,105.69826723891524,125.7590187583488,37.82154404940551,81.40954327470784,47.99635046995428,50.633186917288874,3.9672004815626742,25.170189585733006,581.873134175647,898.9884694627798,-7.446125118258008,-1365.5255692935561
3.492,8.609647178839362,105.61600945498442,131.73882305855787,34.54705451172729,82.96298609910029,47.81512871452105,41.04155477399362,5.888050177593711,26.15059394290606,531.2954861529109,867.3818411195002,76.76069987427056,-1444.429891599631
3.496,7.6050598370377145,105.1133197021821,138.01992424462017,31.316477675538625,84.60292187583104,47.68911250701371,33.19992446770443,7.931084410525001,26.980830640910167,482.3757423823344,839.1867030216777,207.9119310413494,-1540.5514623752701
3.5,6.565350732137787,103.9892745788186,144.65039394469048,28.20171564444207,86.27890903807648,47.603951700407386,30.25670923457525,10.076195910942781,27.65131332570545,438.7986633128484,814.9289434570267,389.41947585095267,-1636.8958187615967
3.504,5.4998286484733745,102.03623073978359,151.5990959963596,25.26998661939923,87.94114481720241,47.53130940952239,34.575288352346206,12.301479727211376,28.14985895099732,403.52178534929254,794.2447772920867,620.0574471994169,-1708.7869446895909
3.508,4.42862913102027,99.06122370955286,158.72379284099387,22.58013121316277,89.54359080931562,47.43290934217338,47.352216795673655,14.583686179475873,28.462163182037457,378.40015624412484,776.2722254934038,892.8641081907185,-1725.5926827423048
3.512,3.379524302912425,94.91137216782542,165.748107249009,20.179852863494116,91.04647145392488,47.26605513917748,68.46570927668915,16.89922223551191,28.573538040081562,363.9289433421611,760.003851102428,1194.491554907701,-1653.981240372525
3.516,2.3828633693868886,89.50093582969713,172.25429041213613,18.102917862705517,92.41810655559998,46.98974319144796,96.53298022831198,19.22549637316202,28.471682083035194,359.135739483297,744.5040337817715,1505.2752369173902,-1462.5705115974852
3.52,1.4657795352374912,82.83649635113017,177.69782904090394,16.365445538454154,93.63627504708668,46.57057572048733,129.12392407175082,21.542271257687407,28.14994442727992,361.655769908556,728.9688848678899,1800.2806304719263,-1127.5198256280103
3.524,0.6468947423797131,75.0357428675286,181.44753106954462,14.961110032992634,94.68935317401831,45.98781108894111,163.078711894191,23.832648402264795,27.610379362289258,368.0091802433473,712.6668268212862,2051.484747046997,-638.3019295120234
3.528,-0.0673785782218097,66.33497259683611,182.85094486691096,13.856009244407778,95.57728677579262,45.236991837887686,194.89327229852543,26.083392905757286,26.865922856610126,374.0658146265161,694.8263838222218,2231.0453793427655,-2.6353743757310935
3.532,-0.6841586973161903,57.081100646455035,181.32009442427727,12.984711101435957,96.31214953353783,44.3316659432993,221.14984229510534,28.284496629810008,25.941223245622535,375.6392952771178,674.5383064702517,2315.3256490293097,750.5864630095743
3.536,-1.2227227664485956,47.70594005584193,176.42714168390089,12.249248618684668,96.91781003490821,43.302813081112376,238.96664539559498,30.428105120236886,24.87193354914635,369.1162988478033,650.7237571660492,2289.048524124915,1571.4870397229033
3.54,-1.710664426076351,38.68361478646791,167.99469182395868,11.522509813675393,97.42824026699476,42.195775431042854,246.42087825811245,32.507122228537945,23.702532932352035,352.013520451021,622.1989103587475,2148.750767510958,2393.3092977772117
3.544,-2.178309098723876,30.47566944020414,156.16243611135246,10.656661408095227,97.88426775813326,41.06482357346731,242.87591044342372,34.513912236245545,22.482944719350044,323.367199738888,587.8428729788944,1904.670238056106,3140.535255417366
3.548,-2.652485978485755,23.471931942385407,141.4123679003734,9.496148406460328,98.32900291103417,39.96594739110675,229.1366258863054,36.43951858149296,21.26435355725284,283.8896560909226,546.8501114451915,1580.3840275577898,3740.082189694817
