TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.772,16.06769176061488,122.65687351030182,83.21729815123543,32.79593952324843,112.82006483430298,56.42725438941198,-201.70929194334303,-4.417156983748592,-0.2361707283452173,431.0575283073501,708.5460363991497,168.9641980679274,-573.493730037582
2.776,14.900175885701692,122.05951522349919,85.48692769308806,32.656352233110574,112.28245224536764,57.23357973441626,-174.9744065711557,-5.2144245739029875,1.1347842908701535,452.73590168863234,725.7536439699254,130.32417417537542,-615.0810555153794
2.78,13.754951393755958,121.6126708259285,88.01140453427637,32.698128641145175,111.4950800673882,57.91925353144024,-149.60892651280346,-5.916797640968393,2.6103373303436093,475.24119442029144,738.4379848939575,95.64101333585334,-668.2217670314731
2.784,12.655593840809475,121.2943494716049,90.83197756688739,32.91697495421033,110.47457410626937,58.49352735479291,-126.37888948918872,-6.517213136760331,4.181866667853524,499.46842362825555,748.6548079234286,67.74294735846767,-728.6975040235413
2.788,11.62044761250778,121.0731696255382,93.96134246051732,33.274630893642474,109.26615636603462,58.96892046785255,-105.75772255206837,-7.009588249900472,5.83729269727289,526.3600596814637,758.9354075070154,48.22216830868877,-792.1897062817227
2.792,10.66050250449226,120.91400148012735,97.3855427026218,33.70249896696895,107.9414838172201,59.359488022908046,-87.91093064611245,-7.388122218836991,7.561989175053254,556.5189838244454,771.7468039329025,37.18560900288678,-854.9298388927836
2.796,9.778079525770625,120.78412415243294,101.07001505171411,34.110668114652064,106.59195734426208,59.67915959968139,-72.73871064547947,-7.647050651042252,9.339784977748353,589.8454393142193,788.9173927391352,33.27952227441323,-914.2605924369242
2.8,8.966590371784628,120.65873814561184,104.96866743707658,34.40066636176957,105.31824208188809,59.94044612191406,-59.96452696665179,-7.780915532285754,11.153797561980754,625.2958198666541,811.160266465487,33.99864348109341,-969.0123177354311
2.804,8.211468795930076,120.52473438126896,109.0343143232737,34.47948992224324,104.2175271228737,60.15371418002955,-49.243244199174335,-7.785199888376686,12.986934460280683,660.8319844608216,837.8008636549756,36.23589354699579,-1019.6107391878825
2.808,7.492199696176646,120.38190518410926,113.22849021808878,34.27221755231201,103.37060425386333,60.32706449879664,-40.25305431772243,-7.657038128674812,14.822080834093533,693.5870687560409,866.7694114968442,36.97516687906348,-1067.8623586900296
2.812,6.785205150237313,120.24126102840644,117.52869891578925,33.73089726349062,102.83101856572786,60.466667096760254,-32.73693000257842,-7.395696524240721,16.642175156273417,720.2302899762263,894.8702897165215,33.98915221284908,-1116.4174522320163
2.816,6.067186520729227,120.1207164480038,121.93156902355365,32.83828090882912,102.61826083556095,60.57725836638924,-26.47493156706735,-7.0025980665126815,18.430461269202432,737.4747421400917,918.2967110503357,26.38866534399396,-1167.9821741475916
2.82,5.3183861757550135,120.03900786904438,126.4511427196518,31.606143488269606,102.71623339927196,60.66245741538614,-21.196611951892034,-6.480784535637596,20.171137378427943,742.6405707476677,933.3157483496817,14.891856481475674,-1224.4241998264972
2.824,4.525178004609812,120.00913817522232,131.1125101441428,30.06906832846349,103.07713873946481,60.7246511855796,-16.47324841343798,-5.833833366967281,21.850419722262984,734.1662084106893,937.0042768696474,1.7476294703671724,-1285.9664512883503
2.828,3.6814900061803657,120.03273265133078,135.94202569048414,28.27545225029455,103.62975994197186,60.7644138747335,-11.647209316787839,-5.064384196327819,23.457780538395774,711.9612233719699,927.883700799399,-9.651242104854871,-1350.6684413685673
2.832,2.7888226058926695,120.09634027248856,140.95616573726306,26.277925389656854,104.29017001863006,60.779682876921036,-5.84856778061514,-4.172580979567073,24.986914613455472,677.5219387802931,906.3011524540459,-15.326264528435555,-1414.342176654354
2.836,1.8549976788514189,120.17000285516572,146.1514598489693,24.125312432913432,104.97254484787308,60.76509634871335,1.882771921350222,-3.154862171635625,26.435932150427455,633.7821470813159,874.4481034137409,-11.247791760115637,-1470.9424088062926
2.84,0.8921480548461818,120.20763333556218,151.49765446245314,21.857688434056882,105.59809585387856,60.71191707765808,12.39501085424859,-2.0035785116866642,27.80641009779695,584.731116299482,835.9872662915922,6.318333390652985,-1513.3339813585221
2.844,-0.08530390775565098,120.14827337562296,156.93533151118814,19.505138444798774,106.10102176620055,60.60880161995689,26.20462625319914,-0.7078435885019689,29.101232771423938,534.8788082925585,795.3564456947877,40.70638321813986,-1534.2206779149708
2.848,-1.061961819654853,119.91737776452398,162.37786967041288,17.08980277762176,106.43140553953141,60.443382427651684,43.333315713440186,0.7441988816894282,30.321537287683558,488.6690388797696,756.907359316636,94.90966565921059,-1526.9768800755335
2.852,-2.0216901174501687,119.42783708014755,167.71640233986338,14.630004777205409,106.5557443313088,60.20433238342401,63.258492847464545,2.3618681431915856,31.463438389902777,449.93494488712236,724.0881229887634,171.63848170641262,-1486.183500380256
2.856,-2.9469238523577452,118.58118080207261,172.82578322547366,12.14492626950017,106.45610233564334,59.883396649380956,84.99481081200118,4.147802926715429,32.515412451556315,421.46851204099886,698.8682922734506,273.2159047667436,-1407.8043245030944
2.86,-3.8176948838688753,117.26992189458463,177.56971804074252,9.658450516821532,106.12877439965764,59.476872333338505,107.28105777619058,6.094134841615272,33.4571695768497,404.7486750558824,681.5360032485473,401.22980149269074,-1289.0768671219996
2.864,-4.6112459918768485,115.3820830010238,181.8039816187881,7.201309311956188,105.58301930589248,58.98618126814416,128.81688991575544,8.180057602072534,34.2605189284089,399.8459638694659,670.8912866700717,555.9669856907955,-1128.2694436241288
2.868,-5.302984995711242,112.80858440541036,185.37761554471592,4.811321220372222,104.84002891252217,58.417442590572286,148.48662992503378,10.371683723840906,34.89223082647838,405.49649271531956,664.7518725879975,735.7418593141031,-924.4569898770403
2.872,-5.869105562933153,109.45353170240459,188.13282967228866,2.53204946952908,103.9319563182811,57.78021137202787,165.52225483442203,12.624597373299569,35.31838937263771,419.31611218094224,660.6102991829073,936.2732991820417,-677.4207579343758
2.876,-6.290616628917471,105.24671873602281,189.9048399864059,0.410477924522571,102.90061773668755,57.085722031827004,179.58516676868183,14.88885986683694,35.50937630429706,438.11144123888135,656.2554482095619,1150.259566771142,-387.72272341411184
2.88,-6.557968451201451,100.15704031096428,190.52306959149075,-1.5057482507590187,101.79547140491425,56.345021384525374,190.7720108465864,17.115592415628704,35.4445227750953,458.2413317179808,650.2007347495794,1367.2654548774206,-56.968133541204764
2.884,-6.67511466611401,94.20510415155961,189.8150876474189,-3.17128269201696,100.67067122246868,55.56731528840599,199.56343032551598,19.263826196066272,35.11560822123482,475.98835921944993,641.830958336635,1573.992128961617,311.754343197707
2.888,-6.661822591043791,87.47314827198248,187.61440028423897,-4.546390282940996,99.58131045353745,54.758739840911446,206.73674795894263,21.30618406837371,34.528699484615416,487.9105055198439,631.2678395255717,1754.9700568545807,713.2940188103304
2.892,-6.553364024252525,80.11034029210012,183.7727260576855,-5.600959821501894,98.57925555246898,53.92165208470095,213.26072787834187,23.23217786593783,33.70420164488089,491.1529353335639,619.0358754638161,1893.6983630283496,1139.8043996360946
2.896,-6.397302393045466,72.33164519771424,178.17666596884715,-6.319390005326262,97.70908909765423,53.05444157694567,220.1862867286738,25.04843809804944,32.675328677361414,483.7037655573043,605.6619529587225,1974.2223144726354,1580.1904241808297
2.9,-6.247770539608338,64.40881349521115,170.7677257021368,-6.7060214871499015,97.00462703857256,52.15180340303793,228.54111334195963,26.77592714909657,31.4854181543537,464.57503535434665,591.3486404706285,1983.067692736648,2019.8184262323443
2.904,-6.158214386222151,56.6528198982404,161.56352560199375,-6.790209353167264,96.48636755686685,51.2053875986872,239.2297695516018,28.444920049215252,30.184577218193184,433.8869554431253,575.8219382403897,1911.3409386645956,2440.691414470807
2.908,-6.173906570698429,49.38831405970649,150.6768814481165,-6.629767184613935,96.16019404299068,50.20474153974611,252.93686675194436,30.08902653496697,28.8260782523065,392.83926039899745,558.3859910517871,1756.6917861994978,2822.2686557144116
2.912,-6.325537916964289,42.922188455278906,138.32852443499064,-6.311557451848784,96.01769617299927,49.138474136415674,270.0312431913164,31.7396113638444,27.46278692246437,343.5709707564691,538.146532370061,1524.7616007405272,3143.0177006318195
2.916,-6.624905979380059,37.509946900995146,124.84894907379898,-5.948474085670155,96.03844393934602,47.99557332362189,290.4741155595467,33.421656015870134,26.143783327085373,288.93109083080583,514.316602635747,1229.7372801870065,3382.618118060587
2.92,-7.063266222776713,33.32481181191297,110.66564872449511,-5.6728054453185806,96.1942717408763,46.766782467490486,313.74345429187963,35.1515632611822,24.911288487855426,232.19533887383074,486.5055149590699,893.7193618524673,3524.512523144698
2.924,-7.61245708631471,30.435028709174063,96.27404860995017,-5.626697661579609,96.45506906963536,45.44588097258194,338.7977712046552,36.936865868090486,23.79804198015849,176.76261068371477,454.9128383906878,544.802520616749,3558.288581258127
