TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.68,33.59922124966862,114.82719257207712,29.569537287609545,59.15133210892086,60.685667277544994,40.818767611747056,-84.92500418855289,-15.42300201224287,0.9864911817506187,560.0732299704096,786.5854160890341,-28.002281626054007,-1498.6398160678464
4.684,32.58858595659186,114.82438455391612,35.521975032499824,59.56656724590337,60.18737681350272,41.369596001780735,-167.4946728736444,-16.713232093883434,2.7671329040181973,591.412623786,847.5843632415398,31.37585355990189,-1553.503280832467
4.688,31.45680845783124,114.57079697016489,41.88828091748253,59.5384537170197,59.77074643769004,42.24886704137719,-232.85507465812924,-17.967116231969428,4.657164897359555,615.0826495259439,901.9610964763792,96.62243686819629,-1594.5195155137765
4.692,30.196124189475,114.04729827603076,48.61978215623546,59.04835366814311,59.50781341671183,43.37694365157341,-278.10777446247334,-19.151183820996497,6.657866342687235,628.0811322237795,947.7423958275482,164.0532644243769,-1621.2977498468495
4.696,28.797706569076496,113.2544210646548,55.65626219689645,58.09430949547006,59.46256246989266,44.661473863568766,-302.79709784080706,-20.221788947433197,8.762687038144279,629.2836118359335,984.2011092184229,227.76777419742967,-1633.5197331859742
4.7,27.255638511903996,112.2202690667209,62.92603298989715,56.68967323317048,59.6809071224585,46.00781920375887,-308.72334880612647,-21.127327736833696,10.957952091582037,619.4898022700427,1011.6725253201234,280.47304638351807,-1630.7875175731465
4.704,25.57116335324324,111.00409902610414,70.34691038601994,54.85989988186346,60.1839829245343,47.329029171358286,-299.4275681697185,-21.811924391528965,13.224375835786809,601.0324284724644,1031.10573911232,314.737048980907,-1612.7149916625451
4.708,23.756282303333123,109.69418112435068,77.8288213469592,52.63833624522878,60.96644625116326,48.55405023827639,-279.4809587929846,-22.22033274720861,15.538835374087443,577.0933310173672,1043.5118220860834,324.43713847519444,-1579.280021342324
4.712,21.835834358836824,108.39969069625751,85.27857017060995,50.06190466083191,62.00001111001413,49.63328356283839,-253.73411453391884,-22.3034424579897,17.876001188257124,550.9288714962951,1049.4982953124338,306.0997078592742,-1531.3431053077657
4.716,19.84742850105911,107.23766921944002,92.60675721971432,47.167432030746994,63.24102145130306,50.54108418352971,-226.65514155107516,-22.02350932706827,20.209697459474476,525.2044867874126,1049.0444448306807,259.83916486782397,-1471.1457382776914
4.72,17.83897129197593,106.3171585864516,99.73606851146543,43.989184423072295,64.63991574939715,51.27521373270123,-201.83359837825407,-21.358169130737203,22.5141121724669,501.58357544592485,1041.587096522442,189.69798044751317,-1402.5738295442618
4.724,15.86397953360741,105.72316811404647,106.60942680501124,40.558008774977935,66.15020975420485,51.853587714061675,-181.67701378092693,-20.302486124659506,24.765054162082976,480.6284645662479,1026.3798747873823,103.33593078869217,-1331.0304406168148
4.728,13.975310507843654,105.50304734982225,113.19618560372054,36.90226893392917,67.7350570361699,52.30891756257289,-167.2950453538541,-18.868675150446165,26.941311434630258,461.98215338982277,1002.9964058441507,11.167994331601859,-1262.8865649226846
4.732,12.218322031437328,105.65719434099675,119.49485807211408,33.050387930200934,69.37030746533027,52.682057471216,-158.55305073474517,-17.083594707234084,29.02588230834597,444.7370417427333,971.7992081853727,-74.8432274677253,-1204.6079988599824
4.736,10.624732398244458,106.13508935460919,125.53164687989735,29.034319050296865,71.04394974025087,53.015009996555186,-154.2726175622756,-14.984518678406662,31.006601834286524,427.8729740973531,934.2062770478626,-142.4987499054317,-1161.7244590228502
4.74,9.20849057878033,106.83669485603494,131.35483434495097,24.892899422530558,72.7526351239679,53.344569725146556,-152.54985616738392,-12.61400552616407,32.87565158529088,410.6579732224508,892.6553036925741,-180.55973960655479,-1137.7896591833962
4.744,7.964678625803778,107.61847972950567,137.02548601932492,20.674075052174967,74.49651693968065,53.69743758694975,-151.14433308081902,-10.014886264365966,34.627709098229985,392.9385989288028,850.2710485149519,-179.6691736614484,-1133.416832676525
4.748,6.8718270723465436,108.30280427691184,142.60485266328683,16.43551958596688,76.2738491682503,54.08731346643464,-147.86673662609593,-7.2264249966364975,36.25699094979449,375.28700786781786,810.3457298198257,-132.92537928424878,-1145.4363764007671
4.752,5.897188548692305,108.68927418116417,148.13870410400546,12.243928503909391,78.07659679462822,54.514041972972244,-140.8835595564088,-4.282435156966947,37.75395332773508,359.0038294711593,775.8000990824158,-36.149539171727334,-1166.2564985034833
4.756,5.003790506047203,108.56703185934708,153.63911683584556,8.173743703083112,79.88777904652538,54.964483027967546,-128.8829869005731,-1.2115127030386232,39.1026821179477,345.9923246682711,748.7777229843468,112.0042824357231,-1183.5885503077625
4.76,4.157745095712265,107.72763967346167,159.06515089476602,4.305930103768918,81.68072273222583,55.414548199350065,-111.10122025782691,1.9612121940507372,40.279886219550924,338.5218786734865,730.449381700481,309.9123246873004,-1180.7521371487367
4.764,3.334396604269731,105.97882751321991,164.30505984984077,0.7268313780301824,83.42018105060951,55.831851424325436,-87.26119389176255,5.211911849050568,41.25595922422134,338.8958649368358,721.0123021386237,552.6907832885469,-1137.7468315266262
