TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.496,38.409031375286034,67.5109114877265,4.525688275720167,51.4568256772048,84.0747816349178,54.93361496578491,172.98016735650648,-3.919484903242059,-11.573368742464302,371.33257738056295,15.611458786103471,-815.5420767807923,-696.151703619843
3.5,39.78827291576096,70.6965631219309,7.3520376945099315,51.71871691135502,83.7284362389836,54.20811788719448,195.47495058505515,-5.131772987951205,-11.295204610285522,396.9312530000375,66.55685499591657,-773.2173631946567,-720.6733635827618
3.504,41.03735985278062,73.6949167685568,10.287326223944499,51.975013506742165,83.35174290579297,53.41632169087347,205.4870283062214,-6.446110996523694,-10.930194669793751,417.9169255427159,136.18298441397675,-723.1399183837123,-751.655263070421
3.508,42.0558320948334,76.47906200530987,13.345755120426256,52.30107856826375,82.94172789736703,52.61704203099213,200.12965284159688,-7.852657143649318,-10.443383356832454,432.7718424518954,223.83025689851885,-667.6073112027818,-789.6958953598584
3.512,42.74346925488311,79.03233222511354,16.539824099616542,52.77667165521611,82.49169373727457,51.87690717717508,177.73282871771187,-9.33674364548444,-9.79932772953782,440.66389195141767,326.6868786634639,-609.2188989078136,-834.4694903962531
3.516,43.01327386105813,81.34879810923799,19.878661461258865,53.4735118437799,81.99334860932663,51.263858302407876,138.37926830714358,-10.87850089927167,-8.965506769839882,441.5922439241513,439.8374748594585,-550.5559976445169,-884.838719538055
3.52,42.80387729259027,83.43260942733461,23.367462262139096,54.4427587334721,81.43843001763027,50.83952244439885,84.15677406018018,-12.452462492548822,-7.915819525530856,436.4046457073056,556.6917245997636,-493.9650927087456,-939.0549004767862
3.524,42.089124246362,85.29670246010416,27.00795490840055,55.70487017701394,80.81962375181637,50.65174077187248,19.04621638633971,-14.027641274448442,-6.6336818678644764,426.66953406420413,669.744001410007,-441.4586874804041,-995.003478033616
3.528,40.883009813374755,86.96130660694404,30.79968110939372,57.243751295737766,80.13083068045704,50.72859634474119,-51.541176019365736,-15.568446240434,-5.114266345146483,414.41950325785234,771.5311383981622,-394.6945634917897,-1050.4701400775962
3.532,39.239019834954355,88.45246350228504,34.74186046663213,59.006049615966,79.36699452332175,51.07501102384116,-121.48063610624544,-17.036537884341683,-3.36554229573044,401.8189575763458,855.6044737337508,-354.9792936763441,-1103.405941753223
