TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.552,33.47753899222393,87.95202784665356,5.912186031941473,61.51114727007219,82.45884000473737,46.02011443283525,-69.25526709226988,-0.6366563909024808,-7.455573298614313,372.1525306706274,376.97463462580794,-592.2983411646496,-439.7114568291389
3.556,33.38229812495382,90.30066150545119,7.574292280578361,62.542320543298,82.13387002545463,46.3031514919711,-40.71821995068527,-1.2840989447859992,-7.246577319872419,387.0263083350091,429.0013072675264,-583.147852978852,-461.4945147858987
3.56,33.12743939882794,92.61451401839228,9.315773137036977,63.65455859058428,81.7818490601121,46.473287891975225,-17.296063037432642,-1.9911170624577392,-6.9767391480041585,391.3883880428217,472.3017092546478,-574.2266876202592,-485.26091046830425
3.564,32.71583053774025,94.89199462144613,11.144941512279653,64.82223223224543,81.4003082740149,46.55548997098705,-1.2883147466769143,-2.7478730680168346,-6.646722629356127,386.3811339989196,503.9439053054775,-564.0173878591207,-510.04526278568704
3.568,32.16720666305926,97.12436914380604,13.066960597620039,66.01132360769421,80.98208732495576,46.584337091736444,5.506626837266524,-3.540555119429347,-6.258263365843689,375.0354658242504,522.8599391071222,-550.6178493505483,-535.0070770362029
3.572,31.51677907944139,99.29485886150589,15.08385282101267,67.18473132185325,80.51589547792764,46.60092676649994,2.063028636123293,-4.352588696907096,-5.813738608826339,361.8523814992828,530.0369552766243,-532.0979209400949,-559.5218514176804
3.576,30.811543644604605,101.3793358510776,17.19491292638996,68.30771783862043,79.98759914473472,46.648707556548196,-11.660749043430824,-5.1661587967585,-5.315663998733857,352.04636000804163,528.2992128353669,-506.90041552307423,-583.2153987923381
3.58,30.10477083531172,103.34861577072428,19.397538243746627,69.35214228630052,79.38208976343445,46.76871739509221,-34.618511361071974,-5.963973000468119,-4.766184994469205,350.58875373552695,521.7297950628741,-474.19038067543147,-605.9438364758697
3.584,29.44945602358655,105.17193259117512,21.688450656152742,70.2983842511954,78.68547658733236,46.99484857438819,-64.71921816060433,-6.731160204351475,-4.166637769967532,361.23603059976483,514.8539175665661,-434.05775771287153,-627.731666901333
3.588,28.891689828528772,106.82084095241453,24.065228768993425,71.13439440676578,77.88733124791057,47.349818323363685,-99.03193576114994,-7.4571129560673945,-3.5172733572267694,385.7373772793708,511.75111064055176,-387.51575010340906,-648.6876316190413
3.592,28.464947301783653,108.2726711790842,26.527986594455527,71.8520366223784,76.98278151816102,47.84245734232737,-134.134142380411,-8.136973057481772,-2.8172439912290397,423.38913949246825,515.2776503345677,-336.2985300497527,-668.9187628840872
3.596,28.186170516434945,109.512811797277,29.080934689409446,72.4416562663123,75.97431822680977,48.466728006247884,-166.55120419982447,-8.772389828732301,-2.0649062013023354,471.0416396254033,526.560849501437,-282.52169430314706,-688.4592525745752
3.6,28.054229022365803,110.53545123935956,31.733486936893353,72.88638022810127,74.87312422987797,49.20258549017679,-193.2127612110613,-9.371207701421898,-1.2583925182144642,523.5736521345823,544.872380057883,-228.30457753481065,-707.2269903358508
3.604,28.05092116490991,111.34284619992265,34.50058568442091,73.15782835250661,73.69956685769196,50.01847768730229,-211.84701920630775,-9.945894630786318,-0.396279993319901,574.7494024940244,567.9065847207472,-175.45638850517446,-725.0191532368756
3.608,28.1442093417383,111.9435638755971,37.40203619196094,73.21465180777457,72.48240018649183,50.875027945020335,-221.24468150083908,-10.510787569128706,0.5218966810763519,618.2906469795911,592.4009525499105,-125.29932063620437,-741.5577689449339
3.612,28.292980711924088,112.35034886131412,40.46085493035304,73.00470676267935,71.25640530197096,51.72930905137982,-221.34627277864004,-11.078539072842078,1.495526161321861,648.9565741387771,614.9625726797134,-78.64864822891388,-756.5921783037143
3.616,28.4523981747813,112.57821755252239,43.700889938374736,72.47087339832227,70.05867860988262,52.53910794852829,-213.1380583713894,-11.656402126609734,2.523319082752832,663.4331898010098,632.9221704467333,-35.91055019827084,-770.0527135717458
3.62,28.578906105360723,112.64311219408182,47.14418245528939,71.55970006499352,68.92434889785417,53.26668101534102,-198.37956879288248,-12.243096163154235,3.604166611392337,660.8800882457056,645.0305213728132,2.7793370896983154,-782.2293293774434
3.624,28.63416771801149,112.56110103390664,50.80863729379381,70.23134014729821,67.88284694783353,53.8816696013348,-179.2209619762766,-12.826911077902187,4.738213227251946,643.049541380456,651.8382540852116,37.44978382240943,-793.928233615665
3.628,28.587573611144784,112.34787653176559,54.70651978981547,68.46879408331884,66.95576430244088,54.36302863050195,-157.78982725120073,-13.385453860243889,5.927765043021191,613.9681327157267,655.656716031893,68.25231796050758,-806.5476956148186
3.632,28.417375182993826,112.0182883719926,58.84409349978075,66.28439653886574,66.15686273346647,54.699965085547426,-135.8286712765124,-13.887109794319928,7.17762649043771,579.2448726679953,660.0817803569736,95.46436048143296,-822.0177852666804
3.636,28.110833465294288,111.58582518608468,63.22238983064934,63.72187519883881,65.49415817301994,54.89196107171467,-114.44863080758985,-14.293978873344944,8.494560217756826,545.1304464249141,669.164223992449,119.48534466411199,-842.5735024150296
3.64,27.66390616918463,111.06219611415963,67.83875494838708,60.8531286317022,64.97344668619286,54.94797573506946,-94.03916872431698,-14.565826756706201,9.88578713335416,517.4888523822672,686.4070771474879,140.7778154474933,-870.378050013293
3.644,27.08086513994674,110.4573061269031,72.68858609739453,57.7699805689146,64.60231345848166,54.88491842356945,-74.34472376233215,-14.664469544297333,11.356731025980956,500.849712841697,713.830755496079,159.74037591175517,-907.0725182183984
3.648,26.373909262852322,109.77987444840481,77.76665873295394,54.57231406926437,64.39359929201348,54.72550746358699,-54.69120239239332,-14.557965308850832,12.908474640774461,497.68844588593737,751.3436324586936,176.5449904318405,-953.3759108832453
3.652,25.562489389422694,109.03872173473053,83.06767641608431,51.35485900656375,64.36745296551386,54.49569656685372,-34.31672699255153,-14.223992429053892,14.535535074147742,508.0392854296122,796.5812280333375,191.0042856463297,-1008.867229920941
