TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.388,27.579780240013577,99.41343382133624,65.86288699295348,47.85740006646906,78.99940871062844,38.637962680387695,-147.74535943280213,6.156727926377467,-10.528601075154102,550.9270288285181,508.3577890157404,-581.6542055419156,-507.45421869058094
4.392,27.562127376269917,101.68263871335729,67.76347964613053,48.730778374664226,77.74035429810664,39.20761210505387,-122.72968548515662,5.321908710378623,-10.124030338424806,528.2404878461197,542.4931202205332,-548.0944905001822,-532.8610106268316
4.396,27.3118317602051,103.79104539742795,69.74668569621817,49.63274864915466,76.61586995904638,39.688610637216385,-100.11064343555854,4.448301598026254,-9.651167461023801,504.8061566675253,578.5901497343967,-502.77328529950677,-563.7652772744281
4.4,26.826966198975022,105.69616833570653,71.83233078965384,50.584276759149525,75.6527418686936,40.09138157508199,-81.57869800964913,3.5484193058445452,-9.097726361641232,483.728105784738,614.7078386907345,-448.6698670999438,-599.4395564920944
4.404,26.126018720150736,107.3704002593255,74.03696782384387,51.597696170451535,74.86468778466939,40.43257459062549,-68.83561736208807,2.6365887088283984,-8.452420039686928,467.4200668705785,648.2903483657494,-390.0039624600035,-637.9024375548917
4.408,25.246278526388526,108.80524064168563,76.3704535021399,52.67213876325569,74.25194320137763,40.73500359401751,-63.47032529549937,1.7276257926622807,-7.706911071406183,457.30314961323234,676.6325788819183,-331.7739823421813,-676.3260730651
4.412,24.239225584172104,110.01326324533318,78.83435552393323,53.790477258204994,73.80207177215924,41.02696233925691,-66.71285786233332,0.8356614707243191,-6.8576288604432545,453.72922512428136,697.4363973930306,-279.1283245722158,-711.6380158088523
4.416,23.16373597081648,111.02728309420057,81.42241665747927,54.91857903881742,73.49204267632774,41.340468849553176,-79.10676677628396,-0.026645496177037112,-5.907038940104577,456.1076481654908,709.311077098169,-236.6488504176358,-741.133381624333
4.42,22.07834748766714,111.8965719710627,84.12261429672445,56.00723286917669,73.29156075781343,41.70822750233899,-100.18597925971335,-0.8484631924702161,-4.8639670133043875,463.16502238330224,712.0879783216084,-207.65730247003376,-762.9183326939688
4.424,21.03394022079963,112.68046953434617,86.9198582586783,56.9966008495166,73.16743054363724,42.15949568120926,-128.26468361319274,-1.620803143294857,-3.7427328311534818,473.25521114587866,706.8798423087926,-193.67360473861046,-776.075325425129
4.428,20.06797544604384,113.44026771375701,89.7982477296855,57.82258337589463,73.08839711598743,42.715471000214606,-160.43729413705464,-2.3363265418233308,-2.5611231912099752,484.6528238327659,695.8900392177901,-194.14580541917812,-780.5418634702324
4.432,19.20101896509971,114.23067085006306,92.74207649295171,58.42413590054868,73.02959893865777,43.38512209955995,-192.8386648397319,-2.9890363676884615,-1.3375474462428538,495.7913337058811,682.0342918748722,-206.52573085132738,-776.7872421715724
4.436,18.435815219158734,115.09230210573809,95.73531783909002,58.75037912645559,72.97569833034594,44.16244941792721,-221.14403276338007,-3.5739283948337786,-0.08796783051250469,505.43067770731386,668.4621004149329,-226.68959875530788,-765.4288567285214
4.44,17.758789818029676,116.04655481336256,98.75995425122069,58.766327156338804,72.92202423743953,45.02593493019435,-241.21812426220305,-4.086687272538391,1.1766950503949387,512.7516382385711,658.0647017779972,-249.62279242209473,-746.9383639340675
4.444,17.1435667015432,117.09361307432094,101.79402982067153,58.45624930108683,72.87358318527716,45.94046867910637,-249.7798162951099,-4.523530692873085,2.452046036621302,517.3791496677712,653.045562720326,-270.2311192681115,-721.5463799466149
4.448,16.555877177545135,118.21383447608818,104.81050397571715,57.82407689804484,72.84234139812034,46.861462433196664,-244.94448810249668,-4.881270411234765,3.7401858302425,519.34162545778,654.6149145739964,-284.123790746279,-689.3749912715896
4.452,15.959112593923608,119.37207401176472,107.77778527569052,56.890792362072844,72.84354068279652,47.740364416955146,-226.53496587405468,-5.157553670416095,5.048119770576704,518.981892042711,662.8498649843409,-288.23206797043434,-650.7381809619083
4.456,15.319752235219848,120.52404830663328,110.66228829504352,55.68926269105205,72.89192302012607,48.53052926721665,-196.1020373145958,-5.35111982272198,6.38494240051353,516.8433333502554,676.733843220042,-281.1650975811482,-606.4844044158648
4.46,14.611992278402226,121.62353066699154,113.43267093533227,54.257389123367155,72.99868245397487,49.19242419055134,-156.6548594384745,-5.461843134331111,7.7584431785095695,513.5552691881509,694.3572232911625,-263.2485787305614,-558.2374107390075
4.464,13.821077372314905,122.62904323033234,116.06480560498571,52.63070493514102,73.16981507238151,49.697407346391806,-112.15627559278909,-5.490389908276895,9.171920438487346,509.73196749825604,713.2347710193063,-236.2427269030406,-508.4287774197012
4.468,12.945027762281056,123.50880889320742,118.54622440987224,50.83568966713417,73.40629078341593,50.02968508288248,-66.87754088623883,-5.437468653425389,10.621924734599897,505.8865144084188,730.6837894998919,-202.79607101770793,-460.0959658181727
4.472,11.99461761982864,124.24307723236609,120.87887985313029,48.885078267432945,73.70608970173605,50.18642770866244,-24.72871877281557,-5.30281109040906,12.097397606739525,502.35549403403684,744.2095762756048,-165.751117974586,-416.5114345352433
4.476,10.991611887662067,124.82350634775068,123.07956221975682,46.77626009537007,74.0676733585473,50.17631660301205,11.315335740085901,-5.084116165867288,13.580307393870104,499.2389981523602,751.8550688573641,-127.45443168528323,-380.7726804770173
4.48,9.965455966931971,125.24992419574868,125.17804410660885,44.493411404347555,74.49402750506914,50.01697102009534,39.59104286425748,-4.776197673740019,15.04752761859987,496.376013469918,752.4813299268884,-89.21834970049844,-355.49265418407833
4.484,8.948850844685571,125.52531966242248,127.21371872840116,42.01329278292694,74.99615423919822,49.73176412814972,59.86239224406594,-4.370521859132368,16.473461122785604,493.3831620035507,745.9491090878834,-51.034063878001156,-342.6814386182767
4.488,7.972903677218986,125.65018037004818,129.23190591059435,39.313797345131,75.59487846584943,49.34650652568971,73.17390933408942,-3.8552466396779654,17.83283037032139,489.77519248504103,733.1697522658686,-11.563706333703232,-343.8231097630404
4.492,7.062745442215304,125.61725254760486,131.28095731739188,36.38358429070819,76.32008187642806,48.88637372225445,81.49800536288733,-3.2158148003267164,19.10311185961564,485.159298430995,715.9967967759123,31.632941016165283,-360.05922831813655
4.496,6.234538990601602,125.40750058838174,133.41078645438657,33.230733118484686,77.20696781800552,48.37331105035846,87.27813648403915,-2.4361165870746535,20.266240434860347,479.46152479087567,696.95090748508,81.73115233001172,-392.327236177789
4.5,5.494560256278714,124.98762007947397,135.67263006702166,29.888471360411078,78.28963532789398,47.82401238273899,92.97978408171555,-1.500192679247076,21.309398928719208,473.11638756329927,678.8103261333388,142.24045422560837,-441.293238839914
4.504,4.840531048184435,124.3090714167021,138.11899084533883,26.416638812642322,79.59297930041866,47.24848472964416,100.73747996053456,-0.3943626300594044,22.22490114623462,467.14441001776873,664.1386538732316,216.65250849309595,-506.9686197264005
4.508,4.264771456802389,123.30838474121879,140.80210676868768,22.898466852208326,81.12455177573389,46.64919700303363,112.1405042608489,0.8904471189555749,23.00933963304518,463.062879934132,654.8405373966879,308.17088630324514,-587.9915475941974
4.512,3.7582459274888573,121.90848727403187,143.76914506088212,19.433227984559515,82.86833438051737,46.02084984459599,128.1520924727607,2.356472060495004,23.66227821578111,462.617385033007,651.8271875370515,419.50316631375756,-680.664300747616
