TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
5.132,11.980337503406073,91.3279440322215,183.45444566029022,0.6022874308074296,76.41312479851517,54.95582272832304,-25.381974751169967,17.04041875058486,33.50107733236193,372.8481365379345,658.2306007577672,1352.3392533011934,-1202.9292930919682
5.136,11.398211743359226,85.47280128558313,188.16067583278885,-1.2036883325920351,78.18619005777003,54.93355649485221,-13.239407017800708,19.485885470961687,33.57574332205115,350.1352987423948,629.9146466037166,1551.9738156278588,-836.3131046982297
5.14,10.822345573487704,78.82694894055604,191.0125009561497,-2.6953980925006475,79.74542352699345,54.867523477794194,2.2731332969413356,21.84934338147043,33.46593599417166,326.28505439023974,603.5490349514138,1739.850333475733,-333.49711045130874
5.144,10.226135247645077,71.48661963136473,191.4562843673287,-3.8079894569817516,81.04201524403409,54.75125088347821,19.997259108853736,24.08769269139828,33.17382943113549,303.1577682209589,580.5192232395293,1894.8602506613531,293.3390128123226
5.148,9.589171233321448,63.63959079566129,189.02793349475868,-4.503305845581291,82.05192184404955,54.58224400451948,38.61390653448554,26.172423844732183,32.70738615868645,282.28600964160466,561.6889458276943,1994.3348845126263,1013.5443879890448
5.152,8.898884080798453,55.56317287004611,183.43111997517812,-4.781396101138733,82.78145374861204,54.361677812776655,56.86479029367447,28.0915532498944,32.08101035749351,264.62129744963306,547.0517361723786,2017.6827699328883,1779.2471099226743
5.156,8.151802228228949,47.60569002982895,174.60424979191467,-4.688661228427228,83.2683598406504,54.09344262838144,73.73384942279992,29.848980996301297,31.316065773754257,250.39721987968542,535.5694185780735,1950.445780828862,2529.9249278997468
5.16,7.354252778119487,40.15164436358796,162.76191448958042,-4.3203546063681415,83.57768591624288,53.78282757763091,88.5578133494338,31.461802449019956,30.441038186966985,239.12105264196398,525.2373713862132,1787.896738789834,3200.0501999505054
5.164,6.522302205174909,33.57471190639075,148.39879287573638,-3.8159529950439146,83.79306481051186,53.43517219518734,101.05408281856579,32.956310734310165,29.49107044983341,229.68158638012716,513.3662258266278,1537.2333830576108,3728.783672049193
5.168,5.680721704615755,28.186442581532678,132.24972704094512,-3.3472735334480688,84.00530579749407,53.05478575156486,111.27813463648609,34.363394530217946,28.50666048848139,220.54567894917574,497.0304872842569,1217.621531397046,4069.9006595816136
5.172,4.860816143779935,24.190812199833807,115.20856503135606,-3.1008773233231754,84.30072064654516,52.64432979729571,119.54030584764499,35.71390574347055,27.531484977089814,210.01200414403155,473.6094746889927,857.829444773364,4199.637491496239
5.176,4.097115990087566,21.654477895751533,98.21843254889505,-3.2577646407306204,84.75134936281961,52.204711035296725,126.316501772991,37.03447522193632,26.609534561375792,196.4923972227147,441.3313288950559,491.8746707787646,4120.296503414086
5.18,3.4232072327958316,20.49933300423708,82.15409230120672,-3.974086869266942,85.4084035173517,51.7353838325773,132.18053067961455,38.34425611254564,25.78193036910677,178.79067664567802,399.7228385427972,153.72307105058522,3858.4330325702126
