TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.22,21.321872996216936,127.56672575736044,62.461811420817924,28.112040185981616,114.14621493748226,47.76555676405888,-382.35341315072685,-0.042533294238045465,-7.915560344994567,329.99973280024307,457.53005600876594,200.37165097776202,-701.4338933249994
3.224,20.77337345900977,126.77102475243548,65.24869192849283,28.12579753676717,114.15495351446788,49.28571640284755,-363.5835928494577,-1.024487657538153,-6.977037459622352,346.8726488717055,493.5615375699077,196.36947242909093,-677.2278085458374
3.228,20.128838257892745,125.99665671081945,67.98937767515797,28.2915611882919,114.01790053142496,50.721321981674784,-339.9038834313222,-1.9711273749137694,-5.955017848113949,364.06619387748015,532.3617612499258,189.92236718117738,-652.5483921104927
3.232,19.37939511078,125.25244398425076,70.67550739575368,28.59220906676596,113.74874518139654,52.05394894101369,-312.4952730790623,-2.88292856074431,-4.846750604886514,380.2903876991416,571.1291883740739,181.3034446526582,-628.7209937463344
3.236,18.523489760512323,124.54676257473326,73.30272766057809,28.998589654663515,113.36389017777701,53.27070318630079,-282.89224627854213,-3.7622792806759136,-3.650440800280174,394.7543194997222,607.5024771696704,170.6005920940945,-608.1474694604425
3.24,17.567119584577632,123.88774508491088,75.87619877874342,29.474444112495128,112.88004550847931,54.36533204824676,-252.74260890320446,-4.611756128004697,-2.3657142701489753,407.3668618047705,639.9288870513633,157.96539558920045,-593.8701502466814
3.244,16.52328025961238,123.2826066759533,78.41355549099805,29.980585347882407,112.31210893313957,55.33821728605894,-223.51766059120718,-5.431998348882379,-0.9936478414199321,418.82120782612003,667.8826831503816,143.76804084616222,-588.9501879208201
3.248,15.41072042884724,122.73660579574666,80.94480374874492,30.47809586913135,111.67187289250437,56.19517559765052,-196.25437168609935,-6.2195665172490076,0.4635280268867393,430.5341009193774,691.8982026509532,128.6162459151849,-595.8246833682689
3.252,14.252176466163277,122.2522047602155,83.50946470079478,30.93069993153651,110.9678894477007,56.945338198158275,-171.4055907637552,-6.965259593484388,2.0028496152674142,444.4345074449698,713.4032782071762,113.25200938403196,-615.8036994845982
3.256,13.07233842038394,121.82883316924867,86.15190807865405,31.306574826537712,110.20653570211978,57.598650097963834,-148.83954131573083,-7.653349932569612,3.6209274358410153,462.62203866739407,734.3676991013187,98.38169637527034,-648.8272590777708
3.26,11.895827780348291,121.46337831385138,88.91613393620989,31.579745380086123,109.39402302016568,58.16361879233093,-127.98050611042332,-8.262063675410918,5.31394291254047,486.93772870647086,756.8177784459893,84.5093613833628,-693.5336222720316
3.264,10.745410433141751,121.15125284408366,91.84123729365318,31.73100491236345,108.53886169765562,58.64582573605581,-108.03977224358923,-8.765404556728477,7.077233367764897,518.5083062678465,782.3045831052243,71.83188521304469,-747.6105694871096
3.268,9.640543072850962,120.88770550854369,94.95847477872618,31.74816758341005,107.65419495233003,59.04745482445131,-88.26675370032467,-9.136139120741236,8.90449148112348,557.3407662791002,811.4363033859879,60.22788271544358,-808.3317171775891
3.272,8.596234751115041,120.6689811275017,98.29034997940467,31.625451064064777,106.75945996257974,59.36780636679551,-68.15894752158128,-9.349484483635875,10.786734349664988,602.0539462149818,843.58256523627,49.34049814439177,-873.1368010309465
3.276,7.622172401821389,120.49300177787347,101.85157418981608,31.36191804085074,105.8809529052034,59.60455693129382,-47.595389472174986,-9.386818413551772,12.711314704673857,649.8293311197366,876.8285682611562,38.72535328318002,-940.1065082123278
3.28,6.722119114839215,120.35940143218859,105.65127494155982,30.959147102244565,105.05100105842727,59.75543285269328,-26.884289621658063,-9.238619568029375,14.661332044305526,696.6352250524399,908.2076321731845,28.018242509337398,-1008.2087058704594
3.284,5.893686977982209,120.26893261585249,109.69552376353333,30.418593845273765,104.30559816737774,59.819958545449836,-6.730217787664576,-8.90589703343427,16.61580212162509,737.7251501475813,934.1831780240112,17.080529310754493,-1077.247183335144
3.288,5.128630346603095,120.22239021090016,113.9891866913311,29.73930626133029,103.68062781303581,59.80096761599422,11.870007747943047,-8.399615036458593,18.55080326895148,768.3433965356764,951.296929360859,6.10167802484011,-1147.5154019887555
