TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.616,27.046160624537816,106.44752552526428,39.82469873303338,87.10659003042598,58.46911676530919,42.5931870296662,-328.657203610386,-15.392492759263204,2.195208821395632,390.48992364837994,486.6496985071556,-87.81617353285871,-1171.5026861739045
3.62,26.626006497793696,106.7222016760897,44.94848143523898,86.28360671125802,57.87774512472666,43.955856000757024,-344.9017843036058,-16.03711750704936,3.787354842944428,369.571643362076,494.8979292215646,-51.93504297000065,-1165.5952736934137
3.624,26.098790012764365,106.85078474164722,50.22050960757551,85.14276493529904,57.275869487666064,45.35277618200477,-339.12123870941434,-16.582253756565205,5.499241183190741,353.387449292891,506.318636620512,-15.855593904131643,-1157.7425203558362
3.628,25.47543141318916,106.83795110319522,55.65089842115726,83.66399373933031,56.695308663310364,46.697646787891806,-313.39366347973805,-17.016214779529747,7.3394179768384396,344.19319748281777,521.9144832336261,17.70941689984485,-1150.3171286954525
3.632,24.77185367201588,106.69942019866869,61.2468910103736,81.8470346621899,56.16826375949752,47.91349069545377,-270.7439365815875,-17.33013594803084,9.31016772512496,343.5237314782479,542.0316930092827,46.20583220138896,-1144.9690446559748
3.636,24.008119853507186,106.46025667948074,67.00915585530882,79.71191154622113,55.72643569721323,48.93556324202841,-214.5503809177853,-17.516972242847803,11.406384891197758,352.07679807686344,566.4392995804819,67.6931560010065,-1142.5720909337165
3.64,23.206822983296824,106.15157964842633,72.92970550379819,77.29687313426204,55.400730805535076,49.7120332629741,-148.08578818027007,-17.570391246989953,13.615434894698986,369.6408802607083,594.439826841729,81.15072497928465,-1143.3527179056666
3.644,22.390900836396266,105.80640802873478,78.99185224529064,74.65404594602693,55.22142160561459,50.20327552916461,-74.2879988294891,-17.483819232490294,15.917881075513774,395.0669285555008,624.9811995255195,86.59372059820245,-1147.104324160983
3.648,21.581128515882494,105.45546788357942,85.1718776788503,71.84356932457386,55.21849462567435,50.38087045398859,4.21848070088896,-17.249840783216946,18.28888857453543,426.2905800292654,656.7580071288321,84.98924078271278,-1153.3930990489685
3.652,20.793578288998127,105.12376344709728,91.4416081123019,68.92728651268145,55.42172313906595,50.227288821866814,84.90355255998901,-16.860031791665186,20.700076836669787,460.42247567692505,688.3030895720278,77.99200433594248,-1161.699238962283
3.656,20.037387981288116,104.8285697792698,97.77101370232631,65.9630100917018,55.859876647612964,49.73680562361212,165.02698080213588,-16.305181004814642,23.12158081314409,493.9346148154077,718.0721070934974,67.55140112195114,-1171.480255072873
3.66,19.313282738199067,104.57922198201187,104.13021662851764,63.00001444284555,56.558566529081915,48.91757798648604,241.38833868490357,-15.57577682057385,25.52408773704396,522.9695407685906,744.5189856624098,55.47589343988249,-1182.1718098426923
3.664,18.613384473460194,104.37865634736565,110.49070237132493,60.07594164077953,57.53659864722586,47.79420884358084,310.2630839920954,-14.662613991311035,27.880638255621935,543.7771029398679,766.1612462019456,43.0663270942174,-1193.156843423171
3.668,17.922768790598514,104.22617065120974,116.82588291281297,57.214995159610744,58.80131067307773,46.40967294396024,367.6077455057955,-13.557394687716162,30.168012285972576,553.2408723988264,781.6444314606589,30.929262002231468,-1203.7421639685301
