TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.168,21.54391236604145,117.93256898425768,36.76641440961477,36.45189557423312,72.45005592083442,44.847328316203004,65.8829255318888,28.830131934755386,5.36376066061691,412.4974949487774,397.80808396056307,280.6944974129926,-809.4650500943012
3.172,21.56985736730493,116.80069591845952,40.2271137579009,35.378356252488,72.45647535673419,44.66381195846237,35.27790802392873,27.761729808177392,5.283085138895966,417.4202913655366,389.1945002743438,280.4752338541947,-773.0938289240393
3.176,21.682315266594724,115.6724028146699,43.599233667721855,34.153919170760425,72.52808216361348,44.63228614467616,-6.46636556150272,26.59444050562624,5.284614038771302,424.79222976637516,380.33779616662025,279.2345490754979,-744.197912853728
3.18,21.889302356343148,114.55048214459329,46.93592965990895,32.73053129285048,72.58327818465816,44.782987511404265,-56.866811514483445,25.36492948529467,5.349679468882882,435.9002276537576,374.2359524679757,277.556118948779,-726.4529293289972
3.184,22.189795119763396,113.43650948311102,50.29844043766243,31.084186760246507,72.55809512443786,45.13131022747551,-112.08545342801632,24.112248067920092,5.453904944945434,451.76667831905036,374.04323775264675,275.4457097293616,-723.2913959746323
3.188,22.572388408028814,112.3330888229264,53.75258915377836,29.219856167740193,72.41236841745459,45.674459753600935,-167.29719304664954,22.875550961837156,5.570579331311608,472.96940691360714,382.5924713818963,272.4061685755776,-737.4950878614924
3.192,23.01551603430403,111.24554147485114,57.36536903442031,27.170715584062304,72.1309486769793,46.39032120706599,-217.2588063665617,21.69180559455163,5.6747214455349395,499.5207821640445,401.9344139110689,267.6280650415748,-770.8322546826207
3.196,23.48927644670635,110.18265754164266,61.20185934808053,24.99227578989838,71.72084548430168,47.238946614075246,-256.9939041401525,20.593759972462138,5.74719208805261,530.8208651225277,432.9816188374367,260.2411377580576,-823.8184454858532
3.2,23.958518722098667,109.15643148447437,65.32257553942624,22.753056950200758,71.20586917131452,48.166607030461094,-282.47477762883545,19.60843056191146,5.778092926289433,565.6765659769883,475.32843984260387,249.543762868792,-895.6224715163033
3.204,24.386525106149616,108.18104683277221,69.78110970705842,20.524002972964222,70.6205300887305,49.11185992038497,-291.17769177722056,18.756243550441276,5.768748062603573,602.3677637230529,527.279561991431,235.1351032092926,-984.0908289490114
