TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.416,23.055742435382186,103.18850456324283,51.152640087931196,45.40250147103135,78.7805698356833,46.55726731878282,-67.1899306642317,-7.975776506922859,4.288664574373335,551.5402213025858,615.8934168455094,-87.93610018852472,-970.5240964130955
2.42,22.771158314741548,103.55633136339688,55.40157633499926,43.77512289979241,76.66737539631161,46.913064180091396,-109.63969750803632,-8.607842805379557,5.690916419946725,564.739932674184,645.1764647989295,-91.64270683738039,-1008.9664905678454
2.424,22.41720915402615,103.92222832587949,59.90898951481079,42.10880919237174,74.63259479379151,47.42604907355129,-143.63748098816708,-9.138970679625604,7.175472201141318,573.5276413599757,672.3194728536884,-87.52205463642694,-1060.6289795726882
2.428,21.98734146333719,104.2536824775008,64.73037936052037,40.39111210097347,72.71246696554132,48.058109401633196,-166.1461161543011,-9.563235433826147,8.734554090033848,578.3056023862507,696.5195412040285,-75.69511267887451,-1121.5073680201206
2.432,21.480519589903746,104.5209162232693,69.90089534786829,38.60352363303706,70.94416258841368,48.760015390671136,-175.53681130661397,-9.875032566860588,10.358309512111397,580.1834627115423,717.7826085945877,-57.22884577674672,-1186.5983788867966
2.436,20.90011601347068,104.70045534815145,75.43106104555444,36.726772416576296,69.36632146800204,49.477492113710895,-171.71323259827057,-10.068320280266976,12.035964630073538,580.7163116731771,736.8688539807506,-33.94463269808167,-1250.7272506851693
2.44,20.25208119879378,104.77776389420062,81.30596292030737,34.74632163438046,68.0188838429269,50.157434019029424,-155.97797055186905,-10.135920265630645,13.756705348560889,581.5020117430121,754.9992510756972,-8.160495160713152,-1309.3472731372058
2.444,19.542959229745428,104.74870027398082,87.48794331657969,32.65658196151328,66.94219649039007,50.753237410232956,-130.68915312312396,-10.069064562245005,15.509977649518895,583.7467767448073,773.3917964873685,17.613219311050944,-1359.1557939240045
2.448,18.77838389040183,104.61962549183227,93.92215803513892,30.462765337362683,66.175462127063,51.22852649781892,-98.7930228630156,-9.857363357488959,17.285103706815907,587.9274831922125,792.7637097714826,41.0041863195988,-1398.414135460798
2.452,17.962523000777498,104.40608020714036,100.54378713212789,28.18009079808037,65.754572074353,51.55896310608278,-63.33471231016182,-9.489282095093865,19.07037512877237,593.6500980397357,812.9606773776163,60.11108934385454,-1426.9252518714077
2.456,17.098573218814266,104.13005636788398,107.2853977233386,25.83085653046255,65.70929511734805,51.732241476302285,-27.04143232527643,-8.95307807076364,20.85200738243745,599.7384471278102,832.8420998771066,73.81086704256205,-1445.6960315768956
2.46,16.189983080931324,103.81602795781572,114.08304107556823,23.440400871568862,66.05979990202341,51.746679397974624,7.957717446946092,-8.238004471830893,22.613427246523916,604.5159642374861,850.472955993978,82.00893627008531,-1456.3732209073537
2.464,15.241782413644772,103.48605183202983,120.88007657116772,21.033083047314925,66.8126372657922,51.608964608844666,40.25507090343644,-7.335492356727414,24.3352743272361,606.1939210218649,863.5772035862492,85.80665230341091,-1460.5770691042362
2.468,14.261356103802513,103.15435501757509,127.62827220923498,18.629224415536363,67.95658951940844,51.33158689559098,69.15564571909867,-6.240002452217414,25.9962540265937,603.2655712173951,870.1279704260502,87.57560311100382,-1459.2546554885112
2.472,13.258233798018056,102.82185241210892,134.2862049668015,16.243650999136246,69.45910492777195,50.93031824010391,94.59191286043401,-4.94931291072093,27.574673426272653,594.8203321539036,868.9106854245523,90.94430199325522,-1452.1397735226515
2.476,12.242862432414256,102.47101019659668,140.8152358575097,13.886187933995357,71.26423839214017,50.42188133559529,117.02134907187018,-3.464166259384429,29.050245240006223,580.71959941231,859.9045057945532,100.70410470071045,-1437.3602827711397
2.48,11.224713847213776,102.061469526587,147.17340830823431,11.564150039501834,73.29301064910136,49.82178321315596,137.34077467909356,-1.787401419192962,30.405658024298205,561.6041437363931,844.3759107505243,122.61993861840979,-1411.2040611907958
2.484,10.210321800445854,101.52695582047255,153.3076907120672,9.286449711686771,75.4468580550984,49.14226677925764,156.81271961235186,0.07711310710608073,31.627514097750964,538.7318485248729,824.6484076863117,163.09834112827443,-1368.0545710257709
2.488,9.201902455861722,100.77422253809961,159.14520996447595,7.068397573033178,77.61441838189043,48.390438234582064,176.97132480329526,2.1253130140959353,32.706480629342934,513.6788122253566,803.5876299196506,228.64500038139994,-1300.528200489574
2.492,8.197117035441382,99.68500692451073,164.58451159314808,4.935790976057531,79.68134343932317,47.56676684611158,199.47502106503157,4.353114584148262,33.63678288690495,487.9741428758188,783.9105723687591,325.0587460277827,-1199.8643580067883
2.496,7.190312073893372,98.12203916058334,169.48829099507833,2.926764809009296,81.5422040229573,46.66422100005691,225.90015409251842,6.7556621119898015,34.41538566592031,462.76468795635566,767.4805384984941,456.36461265373646,-1056.612932801114
2.5,6.175228539064929,95.9398989787728,173.67927753503548,1.090297337562875,83.11295044634673,45.668256432299856,257.50787464231115,9.325654298326503,35.04128697340701,438.60316358780227,754.7701957906808,623.5720912800771,-861.6253191799494
2.504,5.148736725089581,93.00090053124178,176.94090104244646,-0.5188784497410442,84.34196899406835,44.55773341147003,295.0409127486553,12.051094248969955,35.515266114700296,415.4155046550016,744.6484043466287,823.433417118132,-607.2983038558424
2.508,4.114731436642932,89.19525417197121,179.02403864433094,-1.848244427754791,85.21771198541245,43.306670183274385,338.6007697908447,14.913088556043526,35.84021803762266,392.6429161541254,734.5688817311292,1047.4517073769089,-288.9678925529963
2.512,3.0870723568108387,84.46361170194872,179.66061815802797,-2.856914788461876,85.77129485754445,41.88660079255365,387.6277477329403,17.884425677874308,36.02194170184408,369.4964976907173,721.1285228866581,1281.4364189063892,93.68482029119528
2.516,2.0905205172513264,78.81890558767427,178.58419898536118,-3.524754801673129,86.0733186098322,40.269239222837875,440.97818690252745,20.929521905380724,36.07002905125108,345.23193539363194,700.8566472709246,1505.903353296194,535.3814501535844
2.52,1.1590399471216126,72.36340109413977,175.5568073770943,-3.8595167350874346,86.22527884903616,38.42918216994704,497.07437828774454,24.005962139285817,35.99840841223655,319.35890559057486,671.032396958444,1697.5350600091024,1024.3548579541282
2.524,0.3314968126364395,65.29648839808229,170.4001490564294,-3.9006668131512625,86.34691976791197,36.346503858796645,554.0867503078889,27.067411951979622,35.82516973628866,291.73734285950144,630.3285463266883,1831.7352119491313,1542.0793496060285
2.528,-0.35451137247860304,57.90933589629757,163.02785219755896,-3.7191560002287463,86.5614793074999,34.009251887225226,610.0959050261492,30.067311676500527,35.57150998155757,262.56203140177547,579.1416812615008,1886.057092335459,2063.904079899295
2.532,-0.8694440501321566,50.564231042127844,153.47390681472297,-3.4130490138866683,86.98089515556784,31.4159462339514,663.1879063142528,32.962613166208364,35.25990255275453,232.2767715947711,519.5627764036535,1844.0294371247496,2560.787818376392
2.536,-1.1977774008059854,43.6590607009927,141.91157214879837,-3.099520846753752,87.6928790418299,28.57813243967616,711.4667662263845,35.71690819673768,34.91182003286904,201.47373156379456,455.0316365515519,1698.7014124594548,3002.1067748395817
2.54,-1.341858969733624,37.58055824379581,128.6573894125268,-2.90426076390203,88.75146792741815,25.522833116266817,753.0082545806234,38.30254296145874,34.54545953813155,170.81902221013576,389.776042078104,1455.1303903101827,3359.176513620448
2.544,-1.3228463562490196,32.65310150137725,114.15691460783637,-2.949871674587873,90.17218865658964,22.294450142339155,785.8045538936196,40.701592924506734,34.17391850883607,141.0130754256946,328.15478976723756,1131.1102775968498,3608.8147567484853
2.548,-1.1785465359609184,29.092100226423707,98.95209272271276,-3.34528604196686,91.93226252132338,18.955414490362713,807.7486691952273,42.90579483175927,33.80416648278514,112.76389702348614,274.0144391828484,755.7435654659656,3736.13666453003
2.552,-0.9586020206946108,26.971369722798258,83.63384798992057,-4.1781508592503,93.97545023542574,15.58478250248059,816.6881734226854,44.91567147341561,33.43699065827434,86.74026994377664,230.14968657580758,365.9576333341094,3735.9323524158626
