TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.704,41.99184940373779,106.43191137771721,26.83467947496065,41.818023835464565,74.78430475326415,53.03399010207871,399.6785525574766,4.507012251292646,7.279617891809927,470.5883520597748,441.3659218539531,-386.16808235816063,-730.6834195184991
4.708,42.076738357758224,107.93849852109695,29.515696835375973,42.93407204559816,74.1801124210819,51.488475984739324,368.8873453843286,4.080639980769051,7.492884304525379,458.9096371964088,458.22666771875106,-364.40636554516567,-749.8889748450066
4.712,42.06023605852872,109.34888450436209,32.29928107405953,43.90846145420604,73.5175232373012,50.10503517500113,315.5988280859608,3.5696338497389757,7.772912630132045,441.16774911616665,475.53879283503005,-338.27737499622646,-770.8954208796488
4.716,41.917507240778136,110.6462093037278,35.19644684249487,44.73242763700932,72.8031380649979,48.98028066080518,240.78993007005732,2.98015298604557,8.132827908016283,417.97355854638147,494.1100825587308,-308.41724654493197,-794.5415544717388
4.72,41.62528706225098,111.81718513113734,38.222538118308194,45.39788250158767,72.04429486546898,48.200057722588305,148.090212848453,2.319697288818185,8.586554997476313,391.2111735831416,514.3563679521884,-275.85850502093194,-821.1203286380385
4.724,41.168348645155234,112.85317535577748,41.39644570105661,45.89377317925324,71.2473613315766,47.828669410819344,43.63775206577411,1.597579518204667,9.146260647672792,363.87934629130706,536.2073651191704,-241.8119757516254,-850.266859347847
4.728,40.5449558690067,113.75058977089293,44.73905401183168,46.20306871962879,70.41655384373357,47.89987070268603,-64.57992644835626,0.825544761603986,9.81974368176447,339.61532989455276,559.1163805908324,-207.55002158164032,-880.949936161074
4.732,39.769763778793745,114.51100933067079,48.271144598992336,46.301300722020144,69.55319788908885,48.411500402237856,-167.80201283031187,0.018373725302908837,10.608341974266892,321.98671561515,582.1743195635296,-174.36190106658506,-911.6220884920801
4.736,38.87314181425195,115.1411999313086,52.011240432219786,46.157151030839415,68.65541014763217,49.325010304931176,-257.77493970622123,-0.8056493834227548,11.505820465461598,313.71396344592483,604.3137960927083,-143.50509813124245,-940.5198180414989
4.74,37.89673109773437,115.652834975341,55.973825521765505,45.73524689877986,67.7186044033879,50.570182757348945,-327.9672656983253,-1.6245835555330328,12.498507621482826,316.02164469783503,624.5645054614199,-116.08360185363405,-966.0466125908758
