TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.796,-5.929194111617343,114.1579839636614,184.92764469145123,2.5504829564392706,105.45251664175642,57.59687320932542,79.89563373281634,12.277367158433519,35.09424538964826,357.2381158483203,589.4040207950436,729.0023420011435,-780.0788921427178
2.8,-6.537488956794382,110.8508169544809,186.88376007621844,-0.4507590776827308,104.5416418326879,57.06089159519023,103.59380673107353,14.261285666838429,35.5519968368514,373.7356765160579,589.1349623094075,913.2144345514096,-517.5331413146847
2.804,-7.040228428008873,106.76137898850004,187.81125935766525,-3.238142824743246,103.3771644502814,56.46109905475125,127.85058499963635,16.235651424048474,35.80254708132094,399.702842123279,593.4185267519023,1113.2481859114137,-213.44258010658612
2.808,-7.426173202844567,101.85115775945017,187.5525505629343,-5.706389015560006,101.9867137425778,55.8067118343631,150.9744751742677,18.179725031943704,35.83058104862417,430.7231709186633,600.4026022424728,1318.9042326407066,130.87609828545015
2.812,-7.69638267857732,96.13158214087831,185.94530969626803,-7.7609332958734045,100.41619900427325,55.108590619209416,171.65635610965512,20.081322829464828,35.6305466027617,461.7237948024394,608.7144981378985,1516.7571364587488,512.0179857340765
2.816,-7.866859083057048,89.67444354688625,182.83381737545693,-9.322564427725405,98.7278163331745,54.376867700754694,189.16265957675844,21.940557777897922,35.20752770600927,487.4512481228801,617.3698631368655,1690.9628003116834,923.800236363038
2.82,-7.968698827295121,82.61758533249272,178.0850115564308,-10.33315413820151,96.99658269245228,53.618893527949886,203.4185598541252,23.771038966882948,34.57678061224931,503.0221014183324,625.5405070155645,1824.5322812721308,1356.6249866248063
2.824,-8.045333166261827,75.16415796128807,171.60832145588583,-10.762927820998947,95.30535521039322,52.837828593103254,214.97954291666298,25.5979316869304,33.762232815659715,504.51326938490723,632.2954267120386,1901.0651271509332,1797.050547350443
2.828,-8.146996128833258,67.5739912595961,163.37743988578242,-10.618696529576775,93.73861228521966,52.03200250727076,224.89926764975579,27.45309362510753,32.79433800420883,489.51219034467556,636.4255595015928,1906.8620178958654,2227.768425128788
2.832,-8.323181311089128,60.14628067910399,153.45117609195222,-9.951470281921656,92.3756647250295,51.1950283075039,234.51138030990916,29.36828429045923,31.707668449201535,457.51110557734097,636.4235282375369,1833.215405002785,2628.1981486178274
2.836,-8.614406313705487,53.19395053416495,141.98955282966818,-8.86128211887655,91.28425449614656,50.31660278009529,245.15794093608488,31.367969035009025,30.53855358401521,410.0311326756449,630.6338265085255,1678.5385891039473,2975.876661071236
2.84,-9.044940078798977,47.01169489400776,129.26065941836467,-7.497071814274435,90.5155585016533,49.38388565267443,257.9148562853845,33.46334803565036,29.322965193000154,350.4116773886533,617.5356005554735,1449.885106594397,3248.7014878969776
2.844,-9.618119552446755,41.84155358667168,115.63391300429606,-6.05013117995645,90.10141159841312,48.38327698627056,273.3757113500112,35.6489169305711,28.094723650953412,283.28446629863674,596.0813186020318,1163.3836483283112,3427.8605522347325
2.848,-10.315413412277366,37.84150150448183,101.55682440755773,-4.740776576054913,90.05413012919685,47.30230516751342,291.549384581965,37.90225176847992,26.88398902466387,213.8371255544925,565.9972685579979,843.2197669427437,3500.9756977780944
