TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
5.992,31.32709543906985,113.28380793061967,28.925916450700292,58.69741547013915,65.87700278773043,44.03999163181419,-128.5506906853793,-14.694498738797027,0.7653042942750912,604.7842142747302,850.0712318407972,62.080323480123496,-1324.6573867988939
5.996,30.225496665029233,112.95414547101421,33.73525015861215,60.32726898688377,65.68113651544402,44.65350729721322,-185.95876650216647,-16.052435826664194,2.8541868304809634,617.9190744689867,897.5882577946672,102.63891710723425,-1402.0537655968856
6.0,28.986161185322064,112.45642806194415,39.050914233353936,61.49776859718542,65.4274068170133,45.478555969400865,-231.92297908230518,-17.339828693095964,5.0377867844381665,618.3173915961486,933.0747006602038,145.24885038202657,-1476.3296946293526
6.004,27.60932773077924,111.7842479974038,44.906315449818955,62.08254463425828,65.1323886605118,46.455227328293816,-264.66369700528963,-18.508571394117208,7.294768988915391,606.4088872942644,955.5931794753363,187.74103015694388,-1543.0225977051318
6.008,26.102834432161796,110.94455212182956,51.30134077867907,61.9873884184317,64.82845929654927,47.5190110312313,-283.401856984017,-19.506896388538134,9.59965985341301,584.8835259371017,966.2026015327959,225.87093756806138,-1597.249818029449
6.012,24.482760250848415,109.96494398607123,58.19595638657796,61.163657395867254,64.55917974876982,48.60694088824321,-288.325092880246,-20.283059838225896,11.925699591315627,558.09727227427,967.6390871961613,254.09062715624944,-1634.3389471190258
6.016,22.772551265752455,108.8969686215353,65.5097440359221,59.61383951386645,64.37187222155931,49.662751491611886,-280.47564590145123,-20.789304137227962,14.248091703509171,531.0346772934926,963.5900826576058,266.7019398021604,-1650.5118973349054
6.02,21.000696782824765,107.81424113344794,73.12780355177445,57.388421299093935,64.30982097319763,50.64051444056384,-261.62411773356405,-20.985877953992357,16.54678652689662,508.11397314476534,957.7436225343596,259.15022275987434,-1643.5284898951666
6.024,19.197516880091086,106.80538572006208,80.91221103878385,54.575203869838255,64.40646289156977,51.506685964395096,-234.16976330579297,-20.84476411126408,18.808055513507803,492.17692260511245,952.8660474397557,229.1694462020045,-1613.1812887747874
6.028,17.39193658065393,105.9629275908477,88.7171026141608,51.283818706078925,64.68297922749015,52.240897946279354,-201.05938674277192,-20.3525990318627,21.02450644195374,483.94526098010874,950.1626682639993,177.51736143471578,-1561.5377660375013
6.032,15.609089654838609,105.37018129789666,96.40472376895072,47.62904938093713,65.14934886500116,52.835980490874405,-165.6732641353116,-19.512204240750428,23.19368933461737,482.0690913151657,949.0961444328102,108.14536889616348,-1492.8609979189575
6.036,13.869226957277437,105.0885352824207,103.85966918498019,43.71650567374124,65.80774597635083,53.29755691097278,-131.61478797403126,-18.342262674127383,25.315827539932904,483.70104039463337,947.6998168059945,27.796094999069386,-1413.2053699348673
6.04,12.187873881627105,105.14727908328908,110.99910658837496,39.63327259374876,66.65652148750935,53.6432106466533,-102.36942417146783,-16.874927112518698,27.391330811059706,485.37754875268587,943.2756363156045,-54.83851177274277,-1329.7549396507034
6.044,10.57673159588335,105.53738338023341,117.77784378529675,35.444635007769236,67.69303762581126,53.900910812697994,-80.85607515259157,-15.151491244011401,29.418605570384432,483.92832386555017,933.2594484322196,-130.1753415383657,-1250.0129261276566
6.048,9.044640162695213,106.20967478718536,124.18824751912285,31.19631087862627,68.91426133654446,54.106301972936734,-68.9546852716882,-13.216648396724874,31.39239604811619,477.17640447193367,916.0031263126838,-188.77114465565828,-1180.9396990146001
6.052,7.598078302301601,107.0769348837833,130.25579359862087,26.920349110709935,70.31498823877615,54.29867942562325,-67.13004545335147,-11.112247867065388,33.30263686350497,464.30191360593324,891.2688359782304,-222.12555594896273,-1128.0842225807019
6.056,6.241053782588288,108.01879288034979,136.03113543455183,22.642406645249626,71.88451090883747,54.51588562742133,-74.26475287060187,-8.871736348223855,35.13369406332253,445.86768501616353,860.3359017527544,-223.13323194415082,-1094.7018587023344
6.06,4.974610118811904,108.88795504926458,141.5791105483886,18.388624919224572,73.60317824365588,54.78878578845696,-87.76481463167971,-6.516521272001372,36.86393605687489,423.59505747483473,825.7467519440771,-186.16609673578708,-1080.8524505402602
6.064,3.796351135436732,109.51644762304876,146.9645672869845,14.191369517737296,75.440364038481,55.13623266403793,-103.92931117903784,-4.055174643877947,38.465730145329644,400.0097952598264,790.8172584759145,-106.907830730831,-1082.5504657617707
6.068,2.7003532549607687,109.72131299919603,152.23493360813976,10.093912602688139,77.35472539220783,55.5614198878121,-118.50850936713394,-1.485654015305733,39.90608509394342,378.0578921648717,759.070390349304,17.793810544006732,-1091.1526532497924
6.072,1.677709129419504,109.31043846036913,157.40032430074763,6.154182962272901,79.29658066784054,56.050265658914846,-127.33496427472305,1.2002238435182013,41.148162670716935,360.7443781911051,733.7166793102837,189.74805583768605,-1093.2342338315143
6.076,0.7178033358690421,108.090269178313,162.41331490713307,2.447118432118766,81.21149844291438,56.57206840685089,-126.90875224365308,4.011486126170154,42.15374456947572,350.8030908373371,717.236094476685,408.72776816356895,-1071.1743945775358
6.08,-0.18974404806990972,105.87740727175516,167.1516725386877,-0.9354875516797595,83.04425619521784,57.08227445310365,-114.84597094146616,6.953361533725599,42.886528583664955,350.38029913969393,711.0609176924671,671.2993070359532,-1004.5728334970496
6.084,-1.052725798800479,102.51537104075625,171.407949642504,-3.888985223325269,84.74297872865628,57.526907957433416,-90.14365503625153,10.024276884080697,43.3159339520325,360.71638354680493,715.3432961926123,969.4314435843678,-872.4965315329681
6.088,-1.874042064344696,97.89633674698646,174.88978815045562,-6.304701687845301,86.26383548201457,57.84807945837811,-53.2569968228933,13.214776600151817,43.42098682637813,381.8341937185393,728.8091838837254,1289.2925584581362,-656.4134016844031
6.092,-2.6500378787396204,91.98583198757083,177.2339129721893,-8.083620795990994,87.57658065403515,57.98998569764967,-6.0137027193235975,16.508024253102715,43.19384331029533,412.27944078595766,748.7300543404899,1610.7197066478527,-343.49728909042864
6.096,-3.3701014579020914,84.84645174041053,178.0350321985588,-9.15346426192012,88.67036267881042,57.90487091940137,48.59979982382941,19.881152557587054,42.642552193341,448.9907215816321,771.0608725684438,1907.8089650614754,70.17814365233767
6.1,-4.017956775964703,76.6552427574956,176.88841884826482,-9.486279051689145,89.5581919838338,57.55846185867792,106.75127100990044,23.306653799005172,41.7927025638578,487.38773415341905,790.7840866204496,2150.902022226355,577.1375542564991
6.104,-4.574678042072439,67.70902666471785,173.44226638760102,-9.112822882017865,90.27811000004414,56.93437508716693,164.15497680085159,26.75325173740114,40.68760175950211,521.7468001923545,802.467648888257,2309.947253547417,1157.2740356964473
6.108,-5.022943943105547,58.412974380708484,167.4533863234998,-8.130185236114023,90.88981529002336,56.03695488179165,216.52274168821725,30.186144624099825,39.386610623326106,545.8822121893847,800.9997920014532,2358.8628973866767,1778.3727949323713
6.112,-5.3516276417221444,49.250227048557,158.8378123531883,-6.700131422272015,91.46689000894949,54.89201951036627,260.03629669900437,33.566949608979506,37.96132030926862,554.0751002508285,782.4106057233909,2280.2046755189194,2398.6617642977976
