TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
1.68,28.601247224971733,126.79936946640981,60.576484485390615,36.50905612216592,75.07030130973465,42.528624855340624,-12.875467579256771,-9.719034899750262,4.638862270394508,581.0640825059697,842.3513362745092,-35.41299875630274,-1536.8327444153979
1.684,27.407144167768895,126.75981010633343,66.39567164482466,37.77876887781481,75.13791519171721,42.798981574309444,-104.11880665117027,-10.255323733069375,6.155134019841839,543.5399753059845,860.1894260236444,49.79648505188518,-1537.0483665609133
1.688,26.016463519394275,126.39686650941452,72.31358645457166,38.61285012348526,75.23650465159476,43.42928400198722,-191.8949263288011,-10.634934980995054,7.786174397725159,503.4463026116338,867.9947461440192,122.9901275523181,-1529.7747369419346
1.692,24.464151569397643,125.7693823595927,78.30826702329368,38.98251052490012,75.35989984649571,44.378025019191206,-270.3488632107046,-10.850436991152954,9.513799717126627,464.61877160863236,866.9680938230385,179.70544471570534,-1514.7658459491854
1.696,22.793591119013932,124.94969481030331,84.3484277275992,38.88656845777025,75.51466749959361,45.583172167791155,-334.4700396951151,-10.901986865315665,11.310072006248696,430.6823007502071,858.9616469194189,217.68801038502193,-1491.808576538888
1.7,21.052594763831767,124.01496107427684,90.39511409005281,38.3458947171712,75.71965685177669,46.96891984732291,-380.5778658105592,-10.795982035193429,13.140124065674321,404.6344304688053,846.3331567184206,236.74342193449468,-1461.0665648207523
1.704,19.288726769570673,123.03948852289342,96.40506888432105,37.39757493211295,76.00261721316555,48.45340070003722,-406.5746190645014,-10.543115853488057,14.966385758829267,388.4998240970446,831.683979433705,238.44024991170943,-1423.4173057717778
1.708,17.54475950100352,122.08842442734121,102.33530696765861,36.08949179452024,76.39519165988389,49.95614112235479,-411.96973115792963,-10.156260737171937,16.75338317106147,383.08762157125983,817.4914460052242,225.74510230936852,-1380.6184374663083
1.712,15.855036461200546,121.21295240960197,108.14789365470857,34.47549049849477,76.92778259710748,51.40426817647743,-397.73465827070083,-9.64853474976298,18.47214006563287,387.8855220521719,805.7031925562193,202.618738962062,-1335.1935682235503
1.716,14.243280975856628,120.44712334511874,113.8137561748226,32.6109993954705,77.62542000937013,52.736881211200455,-366.06081938919027,-9.031755537838128,20.103338694401174,401.1255737008726,797.4061344006599,173.57451394548048,-1290.0494539057056
1.72,12.722032682105,119.80647420388715,119.31467597054929,30.549051540721603,78.5050566961038,53.90744181844496,-320.072185050549,-8.315287730196195,21.638726389210188,420.0409830300836,792.686239981057,143.208496874559,-1247.9604055523223
1.724,11.293518925257477,119.28850839286142,124.64328311622232,28.336981585678423,79.57398742989601,54.884381579644746,-263.5169858905367,-7.505119699783082,23.08065185833488,441.2941014754322,790.7447691097491,115.74600975047969,-1211.111332573313
1.728,9.95148917726049,118.87484885828125,129.80156708484262,26.014387027062202,80.82865681983601,55.650322187291195,-200.45113664775351,-6.602961658773603,24.43996018692342,461.50607967456114,790.2484124159544,94.68977557652619,-1180.8471133889727
1.732,8.683443815767301,118.5344667478551,134.7987794313668,23.612974530339486,82.25319855692301,56.20036979703784,-134.9298070829506,-5.605305498165801,25.732708973930595,477.7831656604443,789.80412937944,82.67334356440037,-1157.6586596859725
1.736,7.472788173120959,118.22697990588142,139.64945416399277,21.158550057954454,83.8176575008561,56.53993858454169,-70.73079086511234,-4.502693372215474,26.976285840532935,488.13141847833276,788.4038537653888,81.59272184654412,-1141.312038975897
1.74,6.3006770300430155,117.90485600608424,144.3717204797363,18.674754793640822,85.476689645879,56.682504726418884,-11.132479644748317,-3.279738621877075,28.18552988886343,491.6818618982149,785.697597613732,92.99174877976448,-1130.969158184386
1.744,5.147579400643265,117.51372244127077,148.98549508944362,16.187439948478215,87.1700242555583,56.647581947923456,41.24316613194929,-1.9164865985195823,29.369409703361484,488.6981197639173,782.0167667498204,118.54026555423236,-1125.1848845575664
1.748,3.9947791156090506,116.99090939212881,153.50987074938377,13.728118905053364,88.82565486915678,56.459037311435885,84.52952618973545,-0.39136954202977947,30.528703792735254,480.38850902985655,778.1538114842953,160.3616437438755,-1121.7527439116789
1.752,2.8260574108881236,116.26337553836859,157.9591146183809,11.335023695393371,90.36579037984664,56.1436694857299,117.67273867412389,1.3145453255847044,31.65497096423949,468.57900172883865,774.9767436117224,221.02324341030254,-1117.439260436593
1.756,1.6296708524176275,115.24663208036026,162.33695441985512,9.051015637760356,91.71469443877683,55.72983156839641,140.45885614251992,3.2127783407829087,32.7308988387667,455.31875475338256,772.9981218928802,303.17087287101344,-1107.6701103896887
1.76,0.4005008364175479,113.84595296881197,166.6291113225278,6.918702977216039,92.80708464512072,55.245873818586865,153.50384861553414,5.3030817470733815,33.73191621406875,442.49165188869847,772.0259657288534,408.9417879215866,-1086.2344585273556
1.764,-0.8579955151449982,111.96037243643865,170.79434821605332,4.974130051088804,93.59569975674745,54.71832924004881,158.18033868910226,7.5703947467672466,34.62879946301277,431.50100171298476,771.0035460086933,539.3385470136996,-1045.0830702415478
1.768,-2.132562990089988,109.48922829729122,174.75469590562778,3.2409312399224603,94.05680764781935,54.170004332573505,156.4513112656743,9.983780492506247,35.39091575196419,423.08038466820943,768.0999695178499,693.6952323511931,-974.3147453053983
1.772,-3.400187441919496,106.34060147653757,178.38601172676488,1.7267494956401896,94.19276697388925,53.61834435456107,150.60320102059723,12.497703722989387,35.989706458627865,417.2594942090056,761.049923124304,869.2825453071736,-862.467347209328
1.776,-4.629752154059439,102.44092856312609,181.51058956729435,0.42308833601231716,94.0312548954652,53.074497781670644,142.91113019929637,15.055632831633243,36.40199712156177,413.48059103545313,747.6710309267946,1061.038491978006,-697.2427832905183
