TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.732,38.25729071620163,111.51119022667913,33.617079032017166,49.566312518813874,73.73734063165018,47.82355032551078,386.9125161765739,3.593713156576649,5.758201568081446,437.97274859463363,580.079538994333,-314.15194540111315,-854.6701034681812
4.736,37.72553782162326,112.7050496887985,36.620088542179055,51.07545928918585,73.41026232291118,46.49140544191559,311.0332067248505,2.738621971217148,6.279202191561808,443.84667815640205,599.427894085999,-287.4605615308831,-868.8294817551475
4.74,37.18000227982605,113.79704301111667,39.74906869217783,52.34406543064205,72.90684245476493,45.4948736942928,214.68429845364727,1.7985312917880698,6.934731273667972,444.1839190184101,604.967587591,-262.8539334669314,-880.9836571693806
4.744,36.649947675766974,114.79467244249624,43.04011073557451,53.26301716269948,72.20704522220655,44.905215606546605,104.23366731370866,0.7873899388584004,7.719759829363592,438.84894039188634,598.2413147776773,-239.54931619603263,-892.9220612933527
4.748,36.15525024685799,115.70175590536005,46.53566447491623,53.73054013281208,71.31450901503067,44.764073509513075,-11.826379611535943,-0.277790023625839,8.619035145176175,428.92010522029057,582.7967142553871,-216.71339404209746,-906.1145869442513
4.752,35.70394410051695,116.51882937994145,50.27863753557908,53.66474921938583,70.25533138914004,45.076552758421464,-123.91483849613103,-1.3759307502604008,9.608488849457563,416.3799046291475,563.588321411108,-193.74617527864305,-921.5497856865866
4.756,35.29108963669171,117.24452582755168,54.30632802779386,53.013822766778134,69.07236814447745,45.809005417981545,-222.66467963629697,-2.480697952537151,10.658247171574281,403.58920090055057,546.1305084499598,-170.4286764535082,-939.6652970276803
4.76,34.8990013999187,117.87721927524987,58.644926693868435,51.76265630380258,67.8173589629908,46.89230935885948,-300.2515995141149,-3.559888487528062,11.736750812233238,392.7071357397786,535.581935725499,-146.8879904056413,-960.3498802082593
4.764,34.498818390780045,118.4161865238477,63.30520319741615,49.935390254604286,66.54331134588631,48.23034289424623,-351.49186850120475,-4.576043353126264,12.815223786134439,385.22389140700307,535.937041229847,-123.40568400798445,-983.0021096915979
4.768,34.05337983460189,118.86177556971371,68.27989499990548,47.59363577329035,65.29892111464588,49.712290378951785,-374.50190393886663,-5.4885465229717765,13.871625857975323,381.7224905087338,549.4555358034214,-100.15001317305274,-1006.6393555166683
4.772,33.521303076330504,119.21447119824921,73.54321075119304,44.83058246096274,64.1258234103628,51.22666176034401,-370.80890880554455,-6.256980802700501,14.893321509039767,381.9016793256772,576.4005548402338,-76.93483183987604,-1030.0578237279913
4.776,32.86198230308271,119.47316534075307,79.05271090278599,41.76154175964293,63.05851221697559,52.6746352381769,-344.9146913896288,-6.845085167970396,15.877982881699884,384.8088657352828,615.0997590112556,-53.092456724401984,-1052.0494417441162
4.78,32.04094909344416,119.63321743528984,84.7536179679605,38.51191584214782,62.12606214918655,53.980559912361066,-303.4170184279957,-7.224409083801891,16.832642783368463,389.17966917238306,662.2977483544881,-27.50129392393799,-1071.67864422767
4.784,31.03476877942916,119.684936034507,90.5853134341477,35.204065439056805,61.35444426111643,55.09809830630131,-253.8681358239465,-7.376758199511737,17.771217499402493,393.7714874988311,713.7286208503116,1.2489970154957826,-1088.6018552764788
4.788,29.834550071809517,119.61292690544794,96.48938261027035,31.944952939822286,60.76828284607504,56.01138914181459,-203.58778305590343,-7.294806035691941,18.711115259366693,397.60706508683415,764.8026522532296,34.62121975538,-1103.3740522479447
4.792,28.447331313213425,119.3964068221935,102.41812815591416,28.81654061302341,60.39130815253966,56.73156664344626,-158.64174872035068,-6.980764150413404,19.66965768342814,400.09273138377523,811.2798955439562,73.91356037630608,-1117.6478758268113
4.796,26.895057395496558,119.01020748686852,108.34214164256473,25.870524008942855,60.24535404525616,57.28978001217337,-123.1487816357242,-6.443594110722279,20.66095234215821,401.0222829344783,849.8086426191755,120.14022046653264,-1134.1566633332843
4.8,25.21142893530069,118.4259451653872,114.25546654480681,23.128053291392995,60.3482717319781,57.728360796486115,-99.00057986314187,-5.69567001009238,21.693615163552014,400.5035766874523,878.2411249960885,174.0468762079232,-1156.3953149666402
4.804,23.437389816899543,117.61279018707468,120.17713442623402,20.58390865209494,60.711389860146376,58.091911138599166,-85.99022993871904,-4.749888992437819,22.769452531798045,398.84691212366533,895.693066434401,236.25167217678484,-1187.962622987221
4.808,21.616259330586992,116.53739518124775,126.14825987767587,18.213624188780734,61.337151030385165,58.419841772551536,-82.2640174261862,-3.617983469459324,23.88298204774304,396.44315906267565,902.3739056465167,307.47100579359574,-1231.5899084944178
4.812,19.789447425822,115.16275600559945,132.22426401184163,15.981698856825332,62.21741872284565,58.74136341094921,-84.95745081011054,-2.310352878472779,25.021561541814567,393.650636467041,899.2673751950413,388.7693246886094,-1287.9472528991384
4.816,17.99337185326314,113.44607246097397,138.46213696731436,13.849370201412068,63.332766094269644,59.07327636453008,-90.85987186285118,-0.8372588029452296,26.165907687133725,390.7090487738408,887.7729591894158,481.7506259308869,-1354.3873225513457
4.82,16.257769786656365,111.33607131158124,144.90306796036106,11.781185551715216,64.65285338854524,59.42028223592493,-96.97495122555871,0.7891725285533308,27.29087453830195,387.69981675727666,869.4143836916758,588.5869961502796,-1423.844296066965
4.824,14.605223977865345,108.77072818872848,151.55138581279394,9.750353924971785,66.13779248940203,59.7771052823331,-100.8962613674612,2.552925526794661,28.36647532458512,384.56514367483265,845.6804099589494,711.7725018516232,-1484.1341784846738
4.828,13.051507972688347,105.67676834038328,158.3515934773279,7.743236622267432,67.74022606805221,60.13153524295736,-100.97777605267515,4.432813109932728,29.359225464088194,381.1803985611163,818.0013580650625,853.5183805326863,-1517.90012289576
4.832,11.606319082937803,101.9725603447871,165.16631058522657,5.763186269434621,69.40776690159862,60.467574786344926,-96.32942934350997,6.402430131797551,30.233928504250606,377.45213895853914,787.8070973143057,1014.7787978805048,-1503.4218318301712
4.836,10.274073086612777,97.57584753356758,171.75904700838817,3.833379025845542,71.0854965061222,60.76811601064554,-86.69878052880217,8.431417473776632,30.955993679982342,373.3987396837593,756.581189703143,1194.0095798661398,-1416.4571884040718
4.84,9.054613772815644,92.41706014289785,177.78663945330842,1.997619147915145,72.71841746004225,61.01688143930552,-72.30959300818857,10.487708707243883,31.494256317641277,369.17258613438946,725.8333481640094,1385.8901228127913,-1233.17740906713
4.844,7.943867539578611,86.45772741555092,182.80642044723461,0.3177345601954179,74.25401251885982,61.19964949507702,-53.71642887490882,12.54018089915226,31.824094743424364,365.0046553026993,696.9562883853865,1580.3449856323873,-934.0636331433461
4.848,6.934574683575065,79.71192975720574,186.30223045201785,-1.1335441186840058,75.64522178019705,61.30496667251043,-31.70535183802235,14.561100472139263,31.930455631837727,361.08540717907607,670.9955510966607,1762.2529328620847,-508.3533538252399
4.852,6.017209533007224,72.26708492751649,187.73087738658506,-2.2843234200792195,76.85402804490367,61.324591528705824,-7.237430931222745,16.527913792016896,31.81028740559241,357.42473236435256,648.4119713037456,1912.199911369178,41.69252203570813
4.856,5.181082949891489,64.29904531424198,186.5866437221726,-3.078511059004627,77.85538506724268,61.253834918425,18.590160620104285,18.424169399021228,31.47389946383992,353.7446765259194,628.9289525207303,2008.4901975314804,697.6858503727931
4.86,4.415497859962511,56.07601749082147,182.4765915228711,-3.4911872951756915,78.64065102914947,61.09181924007814,44.59316962955625,20.23956986808994,30.944920912079624,349.4469262350184,611.5247900067124,2030.3587290903552,1424.2126539953292
4.864,3.7108022028739622,47.946742655310764,175.1949485405731,-3.5408790187918515,79.21944312409565,60.84155700155084,69.57455306310892,21.969314096182945,30.25876853868214,343.66803731762417,594.574684251264,1961.9605997474453,2170.943913143801
4.868,3.0592641336552395,40.31094822497962,164.78216976426467,-3.2956311993113205,79.61920841714571,60.509704513023706,92.42254227369226,23.61302459136005,29.45977390651557,335.40276259642957,576.0997446895917,1796.3563736964036,2878.023369039872
