TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.452,19.819032499868023,124.03003887507207,71.81833986591819,38.775987478339744,74.4773270052282,37.03173930138847,-175.15934549507799,-12.538282216430702,6.0613683863420516,458.5385129758407,889.8797921410777,132.5473998900147,-1489.4607754415076
2.456,17.997910340056983,123.37959251158577,77.76180772200112,38.6400842324995,74.25135366529395,37.84273148344333,-231.12156209692276,-12.737345491502715,7.731246320252186,456.50471347301743,915.0769332637506,188.20928171010075,-1461.715563744794
2.46,16.099347807133643,122.524346662455,83.68908177152584,38.11610280966476,74.10543854858977,38.85450905812608,-272.3664669881927,-12.740933178937508,9.496416569411698,453.3642397701858,929.9460674168655,233.29670267111405,-1430.6656069210783
2.464,14.159603351441561,121.51259785214447,89.59002323746412,37.22945954617848,74.07187752751692,40.00318350926625,-297.34865268787667,-12.547117576120296,11.322355471767615,450.10151471419493,935.5212809520722,265.2647032505683,-1399.2967159719606
2.468,12.212979568153798,120.40039350684133,95.45864532411441,36.02458138977688,74.17914803560382,41.22111454378094,-305.91937593440946,-12.161015556575837,13.170820192253597,447.884413657356,933.4847118311211,282.81122127976033,-1369.882095762569
2.472,10.290411624381036,119.24644983155058,101.29052458984829,34.55692649551054,74.45061318052792,42.44276899752103,-299.2055401105556,-11.594306483096238,15.004078175768345,447.75180493448033,925.6970605871504,285.93071546192823,-1343.6748637158987
2.476,8.41875761375231,118.10700278938224,107.07975324563603,32.88406850447437,74.90484137639217,43.609633928521724,-279.33181639952267,-10.864554431977357,16.788806219778493,450.2909905917025,913.7286682343363,275.8949632093287,-1320.8217856845185
2.48,6.6206205920574694,117.03087942797679,112.81625789166561,31.057135682562865,75.55700479147866,44.67367014687593,-249.05662216302014,-9.994244887520514,18.499094337704506,455.3942241639209,898.5289645906342,255.14267086935075,-1300.5406126072976
2.484,4.914376307209097,116.0551969822074,118.48434187379725,29.11404143975969,76.42032394392905,45.599117043840366,-211.39331976580837,-9.009358084566983,20.11821884150562,462.17158702850094,880.3362450372795,227.0484184036317,-1281.536895241616
2.488,3.3140579109611137,115.20221434408278,124.06310545099042,27.075775979990112,77.5062651770361,46.36273422934773,-169.27301293803447,-7.937275447461118,21.63909579868684,469.06192284566424,858.8559388208502,195.56545069506217,-1262.5618106482545
2.492,1.8288859501430963,114.4777952720573,129.52897445357624,24.946501153193797,78.82236633587925,46.95275490866221,-125.28605929663851,-6.803921598306114,23.063525108258162,474.13192819041154,833.6471854331259,164.80014016005657,-1242.953914808025
2.496,0.4624775085505445,113.8715594341694,134.8599824868941,22.71741522805119,80.36729545582845,47.366936627003845,-81.52239817482325,-5.630302310530718,24.400458710500427,475.5002428962805,804.5884942987476,138.65012569075424,-1222.9824974393891
2.5,-0.7879940959389948,113.35814580411979,140.04078871976162,20.373582711729128,82.12394807148885,47.610145395190344,-39.5162714334295,-4.428950115894234,25.663586858350282,471.78548519609404,772.2703275265791,120.6664623241307,-1203.8309286705635
2.504,-1.9322976377039744,112.89840986799025,145.06682594183638,17.902410656095572,84.05262028991713,47.69190653332275,-0.28628031641626306,-3.201089453798484,26.868560561871394,462.4678451332857,738.1902934995921,114.22864509267987,-1187.1346496073672
2.508,-2.986934036297055,112.43929533708948,149.9457079715637,15.30227667793502,86.08689305531625,47.62429422246766,35.5536872434241,-1.935396117120371,28.030166747063337,448.07638406526826,704.6882835232774,122.95447030867591,-1174.1123797045293
