TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.388,-1.4657226446010947,94.93892371909739,139.8006882727486,18.474855533422712,82.0032502098666,67.30185674100508,-260.5609046624236,-18.130560115652735,29.16462188086578,335.56954015669464,825.6497273915,-323.44463541028665,-1388.5439041273496
3.392,-3.2557179664785383,96.12276105755167,145.69303620323856,15.712426867024432,82.41441079034773,68.53499458383543,-259.0519016720896,-17.08894182373662,31.46527980498764,336.72645188831905,811.3955887247847,-239.25523741808755,-1386.4072070028142
3.396,-4.88500166089376,96.85876254131342,151.56868512497905,12.867572888615808,82.78998550129938,69.73925753241078,-250.57489199773644,-15.731052058984563,33.69882124962752,345.69186734254185,790.4856100273669,-102.5837528576311,-1367.573614715667
3.4,-6.296076598851854,96.92701250782127,157.32662413341865,10.024394390394535,83.11490766525525,70.87862500530335,-234.76360929669164,-14.062775712373917,35.81942251991078,361.8790390413339,764.7764017447613,87.51353579394222,-1315.1891159178253
3.404,-7.44762610362297,96.11420490901183,162.79409877360905,7.276246417516809,83.38302418263592,71.918157655953,-211.9640422482048,-12.104911597513393,37.782984505678,383.7135688922991,735.9788362451945,327.1233779513138,-1211.551297633733
3.408,-8.316415752719015,94.23562041668659,167.72665687214004,4.714524876919175,83.59839391390011,72.82692706841196,-183.0429869455835,-9.892110911731367,39.55030873849581,408.82944541698373,705.2215940275398,606.9274392152686,-1040.2058070499559
3.412,-8.896177918198356,91.1585024690687,171.81666974375156,2.416942008918672,83.77596473364636,73.580123516899,-149.19084139126372,-7.470834595490545,41.09007225563602,434.40505506760485,672.8661832201764,912.0523257196978,-788.1937309131646
3.416,-9.194293243713826,86.82476797145733,174.71084487401856,0.4371715980489678,83.9410484843645,74.16034652585564,-111.77433234891993,-4.896120370940353,42.381489263739525,457.5748537411137,638.6169988253363,1222.4651425182196,-448.28153624933884
3.42,-9.22754097779981,81.27021546862993,176.03661361328037,-1.2024464375203265,84.12744728437782,74.55818331937975,-72.2528100251864,-2.227159401355431,43.41648340930183,475.8324077828904,601.8710632287195,1514.0904788090013,-20.938275514947772
3.424,-9.018254871995339,74.63678628994829,175.43624190667757,-2.5138740198719134,84.37432705111944,74.77218985981844,-32.13194789055217,0.47792847294159324,44.201109659852314,487.3422929290894,562.1757465031919,1760.7350374324578,484.2455261361984
3.428,-8.591874842429997,67.17450139114102,172.60616727301237,-3.5414719830459833,84.72178581252008,74.80835463270877,7.089075526204798,3.167378269727356,44.75591693103926,491.10515143335806,519.634867456056,1936.730795870199,1048.0252262385027
3.432,-7.976247183597792,59.23060908136948,167.3377270389807,-4.355633458295419,85.20509670498065,74.67909068945278,44.00697648573419,5.800223807115786,45.114955079170414,486.9636132800165,475.13066271918416,2020.0245419795415,1642.125568595209
3.436,-7.202316177246897,51.22510432315659,159.55439765487736,-5.043283006769542,85.84823565928794,74.40179187744948,77.4351345297733,8.349117073648344,45.3232150427076,475.4799367446807,430.29799721162794,1995.3036693592107,2231.171282540572
3.44,-6.30531409380954,43.613861993254254,149.34002555712397,-5.6971488240825146,86.65811120541079,73.99701142056269,106.52088098217772,10.801090514960828,45.43247149935042,457.74288185473495,387.27092149197034,1856.6747565469557,2775.9135770171956
3.444,-5.325379314407691,36.842859127252694,136.95249985015937,-6.405772027292003,87.6211996750856,73.48636605426054,130.82350227648965,13.15630306932418,45.495782598104356,435.16436709380685,348.2905257763695,1609.4100978991005,3237.506476790636
3.448,-4.306759017154008,31.298993586818717,122.81837545971308,-7.245825349745941,88.70385226092604,72.8903180005338,150.34186336066796,15.42525712627097,45.56125057759854,409.3099340348074,315.29694053821595,1270.3561395565753,3582.274039547583
3.452,-3.2952809618600747,27.26443991347127,107.5064598423337,-8.277689115630329,89.85663728660215,72.22602472663259,165.50600723595394,17.62527719390875,45.66596415731397,381.7814134128848,289.622413717236,866.7652773066698,3786.128577905831
3.456,-2.334415677356977,24.881898500165484,91.68196920240096,-9.544525987577499,91.02201813665793,71.50546996236561,177.15249024250704,19.777129479866225,45.83120458914788,354.1458228066556,271.86296278334066,433.56392131314925,3837.729648143027
3.46,-1.4607838958215145,24.137161469793757,76.04645155153321,-11.074349307374728,92.14370923822372,70.73410434538141,186.48849869486253,21.902497912842716,46.05990205197312,327.88842847144923,261.9455119145786,9.369851313095412,3739.7026334190527
