TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.808,27.731920795522612,87.67102521789229,69.87880128510776,46.10220563937806,82.36597522612017,38.736194357891954,-126.1167364851927,7.019903322030637,-11.458495316055002,475.8086186792273,375.84175625778573,-647.7123021114194,-565.3116204149812
3.812,27.975875116370673,90.25309336522024,72.10614354171477,46.619461569322716,81.04474341057515,39.21382557727075,-101.10751156144866,6.363467071023225,-11.032595415620337,486.89099445794267,412.71474019561606,-641.1120766738894,-586.1982846922476
3.816,28.09919776980079,92.80261592436445,74.40098084640339,47.179529532554724,79.75549003667113,39.609748122198056,-84.51957399885322,5.648335269142531,-10.562015730120054,499.2217499952947,458.4415252328088,-630.8625941450371,-614.0053378114313
3.82,28.07834681842061,95.30244156896059,76.78241637725715,47.82626136586236,78.53928479016,39.96481682245212,-80.17782767551881,4.86793831831828,-10.046383108949838,512.7397579712127,511.3838679982522,-615.979572473326,-647.9662442176999
3.824,27.896660824918744,97.73214584316312,79.26668490282097,48.59525358375072,77.43257417017806,40.33019688165428,-89.96996211873052,4.020898499483843,-9.479792923227818,526.9259725193807,568.83232008805,-595.9320677745606,-686.497786803258
3.828,27.546393545479887,100.07036808760763,81.86466236200461,49.50861025479797,76.46297127986944,40.75858608243949,-113.48016820606854,3.111982470768019,-8.851398711062926,540.8432795837343,627.1868422135855,-570.8543452445888,-727.0429445101006
3.832,27.030223408032665,102.29787238893628,84.57895824714733,50.57068695216594,75.64633560407374,41.29516500259929,-148.02251840257995,2.1523536850909415,-8.147231178442366,553.2549601826998,682.2822592917513,-541.6787417634174,-766.1086726950616
3.836,26.361918723980555,104.40093009001154,87.40145027930902,51.765191513429514,74.98563456858484,41.969984397277585,-189.08083314379564,1.159122031162806,-7.352911464268955,562.817473726354,729.8626572006935,-510.14389801981076,-799.5711249156003
3.84,25.565817363892226,106.37442181622558,90.31221342520644,53.05406307290661,74.4717479007965,42.793211151042094,-231.07163482030307,0.15424131514646597,-6.45670217189924,568.3244926936651,766.168274118513,-478.6321054117125,-823.2278465177186
3.844,24.674880230592493,108.22389265319347,93.28050300161878,54.378554039355286,74.08603679384143,43.75401443110156,-268.2733869670475,-0.8371593771343704,-5.452217542257824,568.956404230176,788.5466353872565,-449.8132209439413,-833.4844402564402
3.848,23.727305900696088,109.96578086336122,96.26788439092672,55.66281376401695,73.80420160344057,44.82304896530468,-295.73096707895087,-1.78886681289828,-4.340143381759403,564.4774558894982,795.9647107324447,-426.1227797321282,-828.0098797223689
3.852,22.761997730950117,111.6252737737549,99.23297529857678,56.82000364155241,73.60073815550774,45.95771348888935,-309.95913059957263,-2.6758663576375357,-3.128521548203895,555.3318404828801,789.3005838855217,-409.16654395487296,-806.1978490735602
3.856,21.81348165055344,113.23174671726665,102.1368061147498,57.7605852494644,73.4532082257195,47.10884151816434,-309.32674687141844,-3.4765025107308505,-1.8315036923752208,542.6173114361029,771.3301105233722,-399.1987736167052,-769.3235846743618
3.86,20.90711287150913,114.8124174156883,104.94765185395818,58.40195415495998,73.34558144641156,48.22733937401478,-294.0845058078416,-4.1741731945638785,-0.46688140255381083,527.9456335254692,746.3807649578708,-394.83819880140777,-720.3613554153226
3.864,20.05551279022952,116.38548964712376,107.64435413375426,58.67812260932301,73.2700812901926,49.26951861675929,-266.07640053959,-4.758273758255086,0.9469774769056645,513.218997654433,719.6869551501208,-393.14578951059826,-663.5019448548675
3.868,19.257076197995875,117.9544218335459,110.21754788194168,58.54783046234777,73.22723846792155,50.20036526038845,-228.23073336675472,-5.224255461582476,2.3940218979920584,500.3572776468279,696.5411269129257,-390.09687015416546,-603.4710871820791
3.872,18.497048557249418,119.50486531626007,112.66873004480139,57.99945628349531,73.2241552435356,50.99458286867921,-183.95500073436096,-5.572847010897011,3.8625594376183088,491.010184785995,681.3871751637396,-381.3640340747248,-544.7953338306575
3.876,17.751130210269274,121.00524588848839,115.00765622929848,57.051507963761644,73.27127847444308,51.635786452024554,-136.56416397054085,-5.8086306885957155,5.346022123260085,486.29013869001807,677.0352527980014,-363.22627687362416,-491.1810450615846
3.88,16.990949813023224,122.41105528709852,117.24899976751473,55.74824640843594,73.37827933320594,52.11459532457257,-88.85479377082561,-5.938218506901263,6.842371133172313,486.56807365435867,684.1722200530578,-333.37283587823015,-445.14767430230404
3.884,16.1902624930784,123.67196233275214,119.40939166638952,54.15097002889275,73.5499291476163,52.426507926741714,-42.89706096598759,-5.968249804773616,8.352383183856437,491.3783831222875,701.2877054636728,-291.39814371511096,-407.9817918276387
3.888,15.330548674839036,124.74015998396517,121.5057497065783,52.32645197163072,73.78304835232726,52.57032757716313,-0.0568392434352058,-5.9033939219899105,9.877297561459676,499.4701535706435,725.0398647988745,-238.87445334518412,-379.975909756629
3.892,14.404879195901957,125.57812453403267,123.55523410110673,50.334760871077386,74.065563206623,52.547599344327494,38.804273648313,-5.744553871342372,11.416398828718956,509.014617225672,750.9755389688603,-179.000432433561,-360.8320761042655
3.896,13.419392027379127,126.16416787333797,125.57647831131008,48.21899730497117,74.37836320830893,52.36311755092924,73.0527212141018,-5.487533780267932,12.965060062641204,517.9390581853739,774.4320097769788,-115.91613480396629,-350.084003101788
3.9,12.392324273438376,126.49467070131676,127.59126889995606,45.999192276379496,74.7000323042816,52.02617938818386,102.05072008756777,-5.122491752713338,14.513610204963685,524.3191814368125,791.4102167532923,-53.828977689163935,-347.42817079287136
3.904,11.351067242574892,126.58253418647713,129.62580278903772,43.67174820804143,75.01374342364068,51.55197576558475,125.06911929903009,-4.634467411235182,16.047176552859554,526.7405439535459,799.2322988167838,3.885745688005038,-352.9213007916943
3.908,10.32802698085041,126.45205479495853,131.71099802435106,41.21455218205513,75.31487018249874,50.96238130558993,141.3942793044476,-4.005107635837612,17.54644953752241,524.5455170440771,796.8668074355876,55.45478142813026,-367.0535240468371
3.912,9.356156524385952,126.13101579201374,133.88182948693236,38.596574216636675,75.61743031358263,50.28546824514745,150.60646557046562,-3.2154449473728337,18.989163571953593,517.9156789241954,784.8954520550752,101.22133349201707,-390.7190244741982
3.916,8.464943342813047,125.6412307102033,136.1760242808387,35.789725380824834,75.95748753407511,49.55333527868594,152.93916709092153,-2.2492915066042003,20.352000170527106,507.7881024141208,765.1795640605482,143.82131511852856,-425.08784997396793
3.92,7.677450792389938,124.98902672754753,138.6325230069033,32.78027253005218,76.39209772189328,48.79827556517101,149.58782870269607,-1.096589762823612,21.612590609937797,495.64731422417066,740.3449418327009,187.9906577431304,-471.35851534713015
3.924,7.008750662834348,124.15719402744237,141.28988004441754,29.577329516559935,76.99317260510726,48.04781425227322,142.83683617453002,0.24401439052634635,22.751312519939994,483.2558677224594,713.2293802624745,240.02851113854186,-530.3569180169255
3.928,6.465762495568037,123.09974281624643,144.18431292447937,26.216815634652836,77.83661192638085,47.31958941324017,135.91477611525463,1.7639917424932798,23.752628889769763,472.38215221082555,686.4229145929753,306.99416958707656,-601.9448678852918
3.932,6.048193271991842,121.74042012098334,147.3465363520314,22.760522282662663,78.98814615871366,46.61728580268437,132.55998628614014,3.4454410763832577,24.605794883829482,464.56416692994543,661.9811426303311,395.7552122647925,-684.2145728501059
3.936,5.7500456673805616,119.97541615154326,150.7960235262754,19.291137626947023,80.48844016073312,45.92874649700013,136.36631333607107,5.263128057457397,25.30484031226282,460.9254766488115,641.3245960244183,512.0119160452624,-772.4940390493364
3.94,5.56111016631034,117.68020308408121,154.53124820296435,15.90483140406265,82.34080110643517,45.226958265414325,150.05987758972958,7.187437812111076,25.847824914347083,462.0420059485609,625.2778668748687,659.3850346518142,-858.2959836282847
3.944,5.467985642251122,114.72018507836017,158.51514339334935,12.703065478392357,84.50478635849768,44.47393023102719,174.89897695422263,9.187407261819226,26.23548327458375,467.8493747636004,614.1709640682809,838.5929771837832,-928.4947569672119
3.948,5.454439760917325,110.96479633053411,162.65660045080276,9.784748460085664,86.89784901475709,43.626764084697164,210.36459519850496,11.233138882187763,26.469538990916824,477.5837342341352,607.9271778215129,1046.7173650636037,-965.1404312916391
3.952,5.5012465185722075,106.30460438917754,166.79098843531042,7.239075699121223,89.40522531497164,42.64467693708891,254.22309813577348,13.297298201601684,26.55113792318571,489.76438348504917,606.0909609131635,1276.6015653333804,-946.3258790846079
3.956,5.585910252435565,100.67055646998736,170.66465828205142,5.138867142870989,91.89629509842447,41.49554513919986,302.9347688956881,15.355822645721327,26.479942462266866,502.2443877346919,607.7950646381512,1516.5216303706147,-848.3608351398043
3.96,5.682781570426177,94.05368154871623,173.92938848757203,3.534223953542176,94.24421543070729,40.16071929559707,352.2965768242784,17.388203302848574,26.25435830474791,512.361120919993,611.7099212504545,1750.3440979715037,-649.2013817196286
3.964,5.763944865313598,86.52258197454827,176.15219456394598,2.446779474978348,96.34491404173676,38.63732582365848,398.16593579608474,19.37767506796398,25.87311196165583,517.2027553714429,616.0363243443688,1958.3795892262895,-332.7276126371391
3.968,5.800993259092292,78.23532443576457,176.84383306569242,1.8652849394215216,98.13161220792786,36.93786955543196,437.1105088961979,21.311445960060887,25.33801873500246,513.9725605010351,618.5833265370476,2119.042699943454,106.83172851264518
3.972,5.767544461943751,69.44220462715772,175.50607607919014,1.7433177861073594,99.58206907671662,35.08753829421761,466.8569578547734,23.180860950141795,24.657382395313608,500.3954634950962,616.9330131654593,2211.26965802008,661.1924541862121
3.976,5.642165529428343,60.47646584081062,171.69397463376586,1.9995177454183317,100.71752280320048,33.120061504712226,486.4623412156598,24.981262356338615,23.84917179899501,475.08896741543055,608.6638245901755,2217.4693683834175,1305.9111555725567
3.98,5.4112570711220425,51.73140694918846,165.08545451157323,2.5203187538173877,101.5942063322742,31.073198984798378,496.19880004506086,26.71134992047246,22.9430300855048,437.82339780606407,591.601849032648,2126.6219410255617,2000.64927023468
3.984,5.071368710785925,43.62433320411441,155.5473412670869,3.164998535677716,102.28970518960244,28.984883479421047,497.2115780135633,28.372037247931853,21.980328716176714,389.62123009695307,564.0860981938981,1937.0107017510095,2692.2892175768657
3.988,4.630381643920491,36.55030898650937,143.1850830628287,3.7730074294322375,102.88706520617613,26.890727296325803,491.0632248571242,29.965040775776913,21.01184367793385,332.6800719722494,525.2460962035683,1658.0013525804086,3320.909488151927
3.992,4.107053729878984,30.831348766913795,128.36394916835977,4.173647131995782,103.4595396472544,24.823110293473693,479.2962302233269,31.49159888392615,20.093121164777116,270.13672100680117,475.2803521141423,1310.3068665795092,3827.9520645242014
3.996,3.5286450091545456,26.668980636481532,111.69310329246939,4.197910593086972,104.05838225199481,22.811539930631277,463.1256607438549,32.951724266201204,19.2781200007797,205.7132401065863,415.6936638042105,924.355380971388,4165.164369810019
4.0,2.9267375024800306,24.109243817830816,93.97071855394508,3.6916150479175722,104.70531916372643,20.883581472636656,443.32025663113313,34.344232312298786,18.612167710738607,143.2988283147241,349.4201377383154,536.7436593786256,4302.347862422697
4.004,2.3318479787946758,23.0283254057247,76.09687235971613,2.5281870398651187,105.39042083061463,19.065523536123486,420.2646395344129,35.66752336031605,18.125540534097908,86.52621275983242,280.751919443346,185.26106717209757,4231.945232174598
