TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.664,3.8535931775387318,115.81512118346274,122.42291036692251,27.59801142650598,80.27455876930111,51.71328063263377,-198.57940057853585,-9.51290774378323,19.62271252395627,420.0822808104016,817.6958639782331,178.9105022314302,-1362.813363271203
2.668,2.335092840761248,115.1767903907852,128.19279198754035,25.157492683905375,81.58552954674839,52.479527229593316,-172.3505131167287,-8.623076837356878,21.045588876591477,421.6952234695497,801.2428010294656,135.8682856230962,-1337.5811042042803
2.672,0.8933958003219582,114.72272701142138,133.7932253510189,22.572407013077125,83.03351827322318,53.13562505165451,-144.87282291066603,-7.639218359899944,22.413294393756892,421.48616537616914,782.8928890728326,91.05232682574547,-1306.3058948102505
2.676,-0.47711510681017494,114.44997691984355,139.1871094331487,19.85697125983631,84.59185932504307,53.67178902938646,-115.63517878129664,-6.567964856056708,23.72771299978702,419.50669986701234,764.3813147173743,50.10404339484642,-1268.9647109088116
2.68,-1.7888313885309335,114.33071476943724,144.3433919388867,17.031865124069046,86.2293985891373,54.07597534254383,-84.32843215941331,-5.410827582393755,24.99012369757955,416.27433205128267,747.774688395837,19.338998131988816,-1226.264578914146
2.684,-3.059307265388399,114.31008444450813,149.24046050251027,14.129173474299002,87.9078725089757,54.33564339199391,-51.067460101337005,-4.163661719895982,26.200237031135003,412.6573089570513,735.0599259932902,5.402158056271952,-1179.4930250756236
2.688,-4.308383469611589,114.30560167774586,153.86827386969756,11.195327700462059,89.57954762854746,54.440345353401156,-16.49224945122951,-2.8172344561259615,27.355664309155472,409.6964316300254,727.6840184891688,14.855685924673852,-1130.08249192216
2.692,-5.554342103990191,114.20851723156665,158.22787263781385,8.291167127073546,91.18653253985882,54.38453861361945,18.264605811007648,-1.3589778663984233,28.45171734577794,408.39875760463383,726.1536888285415,53.658636638200726,-1078.9143172596064
2.696,-6.809685921305537,113.88764932885583,162.3271743414973,5.4886374764309025,92.6627775656833,54.16998196309333,51.726362476889875,0.22422181584839895,29.481431078114472,409.5392582122264,729.7963638404979,126.54239957678827,-1025.4796139796365
2.7,-8.077349029364242,113.1960265690601,166.1726469687681,2.8643609581911993,93.93898587527394,53.807163026900916,82.29738900627248,1.94258100009477,30.435745209433822,413.5014488081243,736.7545764276495,236.35169007910156,-967.0848023643201
