TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.368,19.62508908135799,124.5894516210095,74.36921398202465,30.64176568947756,112.91410417731858,49.81832571304459,-308.74774826296107,-0.853215208589988,-3.8301563209472658,411.33208675734915,601.6435410948662,288.54494292266236,-520.5888082756851
3.372,18.766734830354025,123.47819771213457,76.2456587544067,30.113906607569994,112.65045319233899,51.09408693251878,-294.9305531207421,-1.7221989311416395,-2.8042288211437394,427.25597409315424,631.5180663729722,264.9878487246043,-525.9237486395413
3.376,17.841799134299656,122.47452646377783,78.16658636966342,29.587399212930187,112.31873412021486,52.29207414681446,-275.2936512559134,-2.541028402249298,-1.7203205304749845,440.35783877204346,657.1651058586089,235.02044446895067,-543.3695908864996
3.38,16.86014123580828,121.60030985658177,80.18939179724046,29.08957866994368,111.9198994493019,53.38879753934552,-249.42620996028612,-3.3159772690618197,-0.5689232850766097,451.1836870990678,679.083307157343,200.88063546790698,-571.1923459465974
3.384,15.832469694911728,120.86751958851582,82.36132727522806,28.641323149285707,111.45384629157985,54.359807823477304,-217.03975718225456,-4.050818063501285,0.6601368760991235,461.1207060881177,698.5026043329972,165.1366972941773,-607.4495921657606
3.388,14.77035502529696,120.27762221732593,84.71819632007441,28.25473925346702,110.92131722336305,55.17980697965588,-177.9537040439355,-4.7445988702482556,1.9763657089957716,472.1529648604633,717.118721380486,130.28758700741326,-650.235780119036
3.392,13.686273109193785,119.82263281617125,87.28468146730711,27.932547621519156,110.32567322281955,55.822882414460636,-132.1149692792085,-5.3903049691752,3.3872184117128112,486.46634023431915,736.736070559917,98.3742623528019,-697.8748187306503
3.396,12.593513891646836,119.48761256513488,90.07597530669946,27.668958888397363,109.67427848555005,56.26307011766894,-79.67890645666259,-5.9746733332292745,4.896809948426474,505.9795117416158,758.8768303041628,70.68365274448027,-749.0565579694236
3.4,11.505854821930136,119.2541090506074,93.1002435641508,27.45145003299414,108.9793605156802,56.4754647353943,-21.154213834584233,-6.479219026788349,6.504821103730696,531.8961749143556,784.4287405384518,47.606122983293204,-802.9192662972404
3.404,10.436959703072072,119.10384175079189,96.36139809080976,27.26272356369513,108.258307164508,56.438014933522766,42.41686594091243,-6.88229497567791,8.205661334833655,564.3621341387242,813.3991191085336,28.68120107356157,-859.0730821600721
3.408,9.39950557856926,119.02184920723752,99.86166143890601,27.08225765406205,107.53339846933365,56.13398138606104,109.29802763123034,-7.161797286640575,9.98794031442925,602.2829994295597,844.8197451054482,12.83193435805906,-917.5503989147923
3.412,8.404091737422519,118.99838180369171,103.60345529423402,26.887164721481827,106.83094719980944,55.554831599640906,176.98189666291583,-7.298006783109483,11.83433538707546,643.3311896115033,876.8163211098523,-1.2556550815220864,-978.6692829849392
3.416,7.458072824641923,119.02907931569892,107.59024621700868,26.652426350504065,106.17978603784334,54.703161296093455,242.24578496474876,-7.2760525122567605,13.721992552555363,684.1500037420185,906.8289381980816,-14.694445319501021,-1042.809196141712
3.42,6.564551051856169,119.11338210580325,111.82613066515566,26.350820240090332,105.60906334361188,53.59512739121621,301.35735735948805,-7.087578371589865,15.623607574081369,720.7415270148524,931.9535570667501,-28.008695450035784,-1110.118843994649
3.424,5.721787353223494,119.25157224716345,116.31412049990004,25.952937710105825,105.14543803662062,52.26188229648236,350.4122062145712,-6.731349088535146,17.509255908268624,748.9981675546005,949.366528678902,-40.89564607859556,-1180.1950238775687
3.428,4.923204110240211,119.44117878764689,121.05328042564035,25.427633195639718,104.80996122632743,50.74959942884815,385.7594355216512,-6.212711475045303,19.348876779236285,765.3062764680136,956.7848106231394,-52.19151698097796,-1251.7852695264057
3.432,4.157985441671492,119.67359780919725,126.03506663336894,24.743114455898567,104.61508991640265,49.11784046889122,404.45805469735836,-5.542013696337276,21.11511728793492,767.1237366926161,952.8969343774936,-60.034354070947415,-1322.5772924134978
3.436,3.412128322378183,119.9316273532203,131.23942862996992,23.86874017368012,104.56229780503948,47.43620710559712,404.70342993969246,-4.732272313839095,22.786073719752768,753.4241794273104,937.6797172293934,-62.1529294994889,-1389.1412882536792
3.44,2.6697483125460035,120.18823841983934,136.6314303040413,22.777479695678604,104.64062008255476,45.77942624877623,386.165791513553,-3.7965503378984566,24.347386392146028,724.9176640369834,912.5107313862258,-56.17069824194666,-1447.0741517596798
3.444,1.91451729217517,120.40643546858678,142.15920750680377,21.448888701925757,104.82628098854516,44.22122619327393,350.18967893674653,-2.745632060345644,25.793186982419932,684.0002541119284,880.0135424089009,-39.818312564762195,-1491.3470225718288
3.448,1.1312390266824623,120.53971432531502,147.75386900554142,19.87230796803921,105.08341805977535,42.82756332785853,299.81326721095655,-1.5865910803427339,27.12556979360556,634.4410501655824,843.6340552407803,-11.002688634730932,-1516.7891784513251
3.452,0.3076391751759104,120.53258353169454,153.33143537187055,18.04979392525988,105.36587662593877,41.64994424607245,239.58037700100593,-0.3226903960472999,28.352537571284483,580.8681744257852,807.0246453112358,32.23791797871092,-1518.5850484846574
3.456,-0.5636168585751798,120.32090329452852,158.7962627403623,15.998135603769883,105.62004596102474,40.71973356393851,175.137783381944,1.045278180992934,29.48470823479255,528.1510681668212,773.3778316354844,91.79946929741568,-1492.653112563682
3.46,-1.4828466913217568,119.83224063960954,164.04491549486326,13.749346772877992,105.78866275947256,40.04439505812755,112.63911956401465,2.516537474850547,30.53138509844415,480.788026249904,744.8749713656923,169.49606243338863,-1435.8251918295016
3.464,-2.4415910238444622,118.9867711794175,168.96937333262275,11.349325585820544,105.81538972205428,39.60650543522302,58.01491547400286,4.087456990156777,31.496798151687166,442.3947215694986,722.386612790166,266.9067779395928,-1345.8234070019519
3.468,-3.4216768287335966,117.6993031845108,173.45879494178024,8.854880738345354,105.64982544449268,39.36603488892155,16.209402857643035,5.749168799035504,32.37734042578303,415.35707396399715,705.4901973902902,385.0955570789357,-1221.0953709482508
3.472,-4.3955958680754,115.88279102768665,177.39960764807387,6.329819220934608,105.2524860964552,39.26581549918842,-9.486290934505035,7.486477798195368,33.16042530149465,400.67031800611386,692.7827313682994,524.255271553071,-1060.5923678881159
