TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.02,27.853027774927458,97.52574123698828,19.59896969154522,35.50473028136518,82.06683947919305,49.60840848667688,-93.42834169962818,0.8645183741012396,-8.458474963450076,288.30539416776287,313.9264502489663,-247.99252395499948,-613.7560133219725
4.024,27.622772346163178,98.46556417919334,22.076327518319765,36.06586940288101,82.48443186673379,49.99167818368875,-104.80378228388702,-0.35009962345240964,-8.017930835761721,289.9146122147101,354.50732127275825,-219.13907636727737,-660.1911271815798
4.028,27.235893037763635,99.28199967570477,24.707195753309332,36.68836077455714,82.72284477663214,50.4214989816384,-122.50800491100654,-1.586091039117296,-7.504098309452016,295.70867233759503,399.37898014523205,-187.64148605012232,-702.0457944793857
4.032,26.69621236305363,99.96616903599286,27.47214628109169,37.37046917003961,82.78310524401047,50.930182971294876,-145.2383144366211,-2.844037485603882,-6.9025366455676656,304.8844734302405,446.84544841705946,-154.5158737841891,-740.3001885693491
4.036,26.009891456940093,100.51449374629324,30.363499368580595,38.09935831620746,82.66392303105833,51.543620037256765,-170.90962226021986,-4.121966488599305,-6.199370437331162,315.9910403779482,494.9625131399031,-121.11032201515128,-777.7147413447829
4.04,25.18374018649537,100.92922345565938,33.39172295416512,38.84997313490239,82.35884840504143,52.277183393745794,-196.91991246201204,-5.413589881544666,-5.382467289936659,327.214591037723,541.7050384116635,-88.71236682685027,-818.1616688227973
4.044,24.224385041678154,101.21723096409677,36.588082634472066,39.5851020751555,81.85782067312253,53.13300056934709,-220.54190582972643,-6.707876098835206,-4.442559105292948,336.7596578477795,585.1269564345231,-58.15327212730268,-865.6606751000429
4.048,23.138593215465246,101.38738304976746,40.002758607797446,40.25673832729851,81.15283459670907,54.0992652302674,-239.3722156617318,-7.989805881611246,-3.374226512508941,343.25647508336516,623.5126465549081,-29.577506721281452,-923.3456147179965
4.052,21.93466550042787,101.4475285580794,43.69860638677777,40.808801711709485,80.24567338127103,55.15188227255269,-251.743200407573,-9.241849274267027,-2.176610678448539,346.10331775094176,655.5233410246648,-2.514863776108652,-992.5906257896442
4.056,20.62440384531303,101.40249716328003,47.741557059605555,41.18130002788796,79.15486386148596,56.25822826665062,-257.002216966046,-10.445697425461802,-0.8536843805960909,345.6532717469695,680.3363939597064,23.745875885713172,-1072.4736732818708
