TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.948,29.081332676659756,94.55727303981939,72.6376183529195,46.612666219795564,76.30730866184172,41.49494742260734,-116.94996904020061,7.140342970714035,-11.37467391873417,498.7486972934288,454.1495405340015,-716.6797918267287,-611.1898657044812
3.952,29.074221570932597,97.38148186893227,75.00989437343317,47.271515344739505,74.91320424491802,41.924942761957794,-94.68037790523225,6.297861092038825,-10.994883289137228,489.0605409593285,497.8341479127673,-687.4735218670298,-642.9454409367282
3.956,28.845783864652194,100.05647588847063,77.49023247073605,47.93494588013242,73.62956543932457,42.27480848797554,-79.77223918088713,5.393383402153753,-10.532270326604678,482.6164158210934,548.6265621937291,-643.7642813324775,-678.7438062820147
3.96,28.387439039147726,102.53116943265097,80.07872898548878,48.64459000415459,72.51188485096274,42.57684460184552,-73.29883129432362,4.435591715935673,-9.98249108915655,479.870434342707,603.9508082169046,-589.999527631456,-715.7827854048384
3.964,27.703430387998246,104.77591396202163,82.7655952722084,49.437493247968945,71.5983800301099,42.86544307421969,-75.17036523594714,3.4359378398352924,-9.340627527177787,480.52738025764717,660.0127617769052,-532.0521805591911,-750.5335917035252
3.968,26.81245370386374,106.78658183519515,85.53125016062572,50.33633984476568,70.90492056983531,43.17250956133547,-84.29669368022962,2.408523781406332,-8.602048427047626,483.68710698206803,712.1664678173989,-476.289967333373,-779.0322885643968
3.972,25.748075456388733,108.58450982604968,88.34765782583261,51.34086241221068,70.42360086434573,43.52389527754725,-98.8780714315841,1.3699991501615296,-7.7638005477679375,488.060155336764,755.5202836717893,-428.5290161040358,-797.3635906433153
3.976,24.557288968120023,110.21221219426614,91.1810080882126,52.42236260545742,70.1253221686106,43.93723059281091,-116.74648783975123,0.3393669479447105,-6.826211904826519,492.2336182669573,785.7133440448368,-393.06279618364744,-802.2477440155957
3.98,23.296879554856552,111.72554074019325,93.9954572576343,53.52288058550527,69.96585285636898,44.42118961756441,-135.67990212865934,-0.6624536574753732,-5.794225392937194,494.95526317243736,799.7302384165946,-371.9409982619087,-791.6009007173448
3.984,22.027746401742792,113.18359850374938,96.75729184083589,54.55978112233159,69.89409372605033,44.975902100936935,-153.63267860854089,-1.6134408007278362,-4.677973394824587,495.38887900998736,796.5828064769712,-364.6262855168325,-764.9349494827836
3.988,20.807841479110138,114.63811193194573,99.43867802517202,55.43549080956115,69.86087281698904,45.59405158335956,-168.86064220519063,-2.4917107300153405,-3.492273203054438,493.2884430282229,777.6875083241605,-368.0906177270645,-723.496319965173
3.992,19.684822985859906,116.12406938924182,102.02020492489999,56.051001153494326,69.82660366001444,46.26219727168741,-179.9562994777151,-3.2771075735014055,-2.2550152352958466,489.0514929004639,746.8126970562379,-377.33665538325107,-670.1032776919603
3.996,18.68977189686295,117.6532246958105,104.49171612493011,56.320783456267094,69.76650904958639,46.96200983523571,-185.83474510936574,-3.9529276778193476,-0.9847336586307491,483.6399966531836,709.5586157848833,-386.25737562559993,-608.7103463202967
4.0,17.833282162733266,119.21158869639416,106.85136557084854,56.186212604463414,69.67268684692928,47.67133887178954,-185.71442309196604,-4.507469395908254,0.30210583623683585,478.3879265326444,672.4444300170649,-388.6906333590471,-543.7909974179533
4.004,17.104856345502295,120.76136993984092,109.103301569285,55.62468065203567,69.55291240818877,48.36522840786261,-179.12085341865384,-4.935078052461129,1.5934637816185455,474.73728543168465,641.7793435442946,-379.48970798764054,-479.6726662784154
4.008,16.475870718221064,122.24706105891214,111.25475163557738,54.65234340802749,69.42664472984214,49.0170825630487,-165.91655733208862,-5.236411177104659,2.883160303240427,473.9545339033531,622.5566667293325,-355.41858148685725,-419.97038159312865
4.012,15.905580453924719,123.60460198465915,113.31345142177295,53.31972701516148,69.31920917068335,49.60012793169212,-146.3399970013158,-5.417764149972811,4.171027980444488,476.87854254095214,617.609498698478,-315.6998241849102,-367.23904254749283
4.016,15.3489442605148,124.77193294431383,115.28626205722797,51.70092708636746,69.25552974647233,50.08916389218177,-121.02917858711947,-5.489457411844995,5.461723351492895,483.7417251327508,627.2020677650594,-262.1013132569644,-322.901500171193
4.02,14.764667120742958,125.69894483137757,117.17943687898429,49.87851605105997,69.25496511292958,50.46242696749795,-91.01208121129721,-5.463483200016479,6.762438525236721,494.0903591064799,649.1221757962336,-198.53914213985666,-287.4284679477366
4.024,14.12188572436875,126.35494074159983,119.00041737055952,47.92723713485276,69.32863101148452,50.70330640324045,-57.65915254593622,-5.350812667597717,8.080002864030034,506.8114779880993,679.2242879634603,-130.27435183744643,-260.6784179354707
4.028,13.404303587010135,126.7322178484437,120.7604584124226,45.89990670113739,69.48002110592905,50.80166757391375,-22.60313121925974,-5.158911387925437,9.418009040072743,520.2565499301626,712.2828978219841,-62.86291747816661,-242.2793841596807
4.032,12.611189085807657,126.84514166208625,122.47705627477774,43.81857067589821,69.70885737609312,50.754631944744254,12.367376355907592,-4.890027448726362,10.774594333633985,532.440989325837,742.9674326221296,-1.0640377412146602,-231.95728343480206
4.036,11.755338501183722,126.7249504009812,124.17525839009025,41.67287885313082,70.01711551202801,50.56675456408896,45.439634263575954,-4.5406546540778825,12.141343366722147,541.2948577040273,766.7454460494585,52.084741933696094,-229.76759450702733
4.04,10.858734411051326,126.41132492174266,125.8874513884272,39.42604468648267,70.41535805539915,50.24958036786416,74.93608807981667,-4.102257304561561,13.503495941216242,544.9409315031353,780.5571001293888,95.85483081310564,-236.234713719021
4.044,9.94705544543103,125.9423309622502,127.65191017852281,37.02703136235227,70.92715881551804,49.82055561026607,99.49561770722995,-3.5629776789343635,14.841331635540252,541.9771341826533,783.1693053830614,131.978185896553,-252.41814434903395
4.048,9.044330935154868,125.34456742545696,129.51090134067286,34.42620209017228,71.58970702082715,49.301274371733605,118.25286377358945,-2.9097769630293966,16.13235117659577,531.7377276284196,775.1903135057602,164.35863172328084,-279.90078390184897
4.052,8.168889140874443,124.62518970618869,131.50919332961462,31.590954276910303,72.44961841465359,48.71510429028944,130.97704215484308,-2.130398966157912,17.353741930864214,514.4999410770539,758.7841632779234,198.43363571787725,-320.6491398662939
4.056,7.331381381185606,123.76695354068634,133.69334812732805,28.517996482743623,73.55431684474799,48.08436406893163,138.13530698534794,-1.2147245925964971,18.484620120628072,491.59275201670397,737.1619059668402,240.35299682372067,-376.6600701643779
4.06,6.53515375638087,122.72666149285256,136.1113018272747,25.239874913927498,74.94072149199677,47.427368236844515,140.86447358248293,-0.1554317738966276,19.50766724666177,465.3620059671686,713.9472575202076,296.1732144038318,-449.31510278032397
4.064,5.7786838961133995,121.43661290692911,138.81083037357,21.824831191980945,76.62397919913914,46.75574853590563,140.85192320282167,1.0517636429365607,20.40997495171099,438.9610256620697,692.5236185088979,371.23113006001495,-538.4278797514839
4.068,5.059324345266473,119.80817065780734,141.83498122766832,18.370607834623222,78.58924894151244,46.07247238485861,140.13619782951508,2.407813746392498,21.18311617778302,415.9680738646237,675.4685096245057,469.75096443114785,-641.0854237341333
4.072,4.377298376445411,117.73664058851178,145.21280897541334,14.993917470954955,80.78887880673375,45.370915648658254,140.84762854561905,3.909609369641275,21.822607016828353,399.86970110901393,664.1673956724114,594.593941118954,-750.5143204642898
4.076,3.7388284629410755,115.1073109755765,148.9448864691006,11.817681182905105,83.1458745038457,44.635243899333545,144.91921083938468,5.548790450977967,22.326983184572377,393.4790635929786,658.6667068616149,746.9659206213961,-855.2910052500529
4.08,3.15744847862309,111.80330071373967,152.98477087044733,8.957932716448836,85.5628918360577,43.8422408805069,153.80105935708767,7.310490372875315,22.69671472374557,398.3763503275829,657.7768459635386,925.9322621551157,-939.2132010839593
4.084,2.6529319767355903,107.71620526883846,157.21932016428795,6.511866299692054,87.93474834009602,42.964582924294476,168.21182504671108,9.172627066533714,22.933177665652263,414.46739698435084,659.383486440958,1127.7402219865367,-982.0571536704847
4.088,2.24780495284164,102.76007804452482,161.45199291232734,4.548190124065382,90.16197504513151,41.975347568711975,187.96571987103388,11.106250749555524,23.03791546025814,439.7565296257349,660.8871099818474,1345.119129491352,-961.3061198517336
4.092,1.962014308461823,96.88822703993388,165.39380416753025,3.1007269536470217,92.16309117620382,40.85323904342624,211.91864990894922,13.077134927164684,23.0124234728711,470.41348100189526,659.6761584189312,1566.8197090849487,-854.7879343995922
