TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.756,26.18151848854314,97.47726277718463,69.12329501200281,44.673619816298846,77.62900001183411,36.16933000321787,-198.81184816801527,8.613876838269448,-9.975071923565473,513.7514154102709,416.5310123446303,-571.8563481266252,-580.6703121640294
4.76,26.4408313960053,99.7199030296396,71.33402059931504,45.20334512799324,76.52926462444265,36.901562316997634,-165.58970955464636,7.904822896426747,-9.71095480340215,528.5344356772792,462.7291250927198,-546.2381535970369,-584.4188395880145
4.764,26.5552062657452,101.84723263636552,73.54737517899507,45.76603332189268,75.55674284568646,37.495643905139524,-129.4444387318104,7.082076168225627,-9.39178969263521,538.7426693987069,511.6823495549313,-514.9292908274515,-591.7696072669991
4.768,26.497877258055794,103.83847257379709,75.77559722602402,46.3864155439299,74.74741685939331,37.94648264699332,-93.02110798514647,6.160566999104263,-9.014444568102478,544.7070983906807,561.8670181881569,-479.09289300193086,-603.9553257353001
4.772,26.251150261618655,105.67814194368361,78.03375535081,47.08935037836714,74.12525685430941,38.25995487243912,-59.20875341748178,5.162175459009821,-8.574954651015485,546.7053045836101,611.2419291136318,-440.1356502263871,-620.9800652225895
4.776,25.80823867904234,107.35683332887558,80.3355685814408,47.89573125642902,73.69959919938704,38.45289766233305,-30.955817859742822,4.113305360026147,-8.068420541673285,544.9271706613266,657.2962652655629,-399.6347974296261,-641.569514994227
4.78,25.174561486907773,108.87180131863519,82.68985656442503,48.81754436825531,73.46416898640474,38.55226823459585,-11.008976866379301,3.0423506539109804,-7.489401699000406,539.567561051184,697.2681668665389,-359.308621311192,-663.4378190435856
4.784,24.368211622957954,110.22749209250901,85.09852951527067,49.852936811273636,73.3979547474886,38.59337196576001,-1.5849533522778427,1.9774716056830914,-6.832857397851848,530.9842104309703,728.512075296905,-320.9927972560552,-683.7662122213438
4.788,23.4192500210196,111.43593748305778,87.55644525282685,50.98226983331322,73.4679467993504,38.617128675468244,-4.0154867742604035,0.9448639968572502,-6.095462431893152,519.8380586834893,748.9380481208589,-286.57311965915915,-699.7406296032087
4.792,22.36760967584309,112.51674481094487,90.05283812452174,52.166070494068876,73.63347290360234,38.66646294886448,-18.436700116134862,-0.03250168253639069,-5.276923606143317,507.1504281842683,757.4170646641558,-257.83980421676466,-709.0053461553075
4.796,21.259666619298173,113.49632442030898,92.57359712917041,53.34557567769849,73.85156461876113,38.782065818075964,-43.6077047860761,-0.9357946505723392,-4.380844175691867,494.25235207265234,754.0555416670401,-236.25996736206463,-709.9485469542541
4.8,20.143829269567597,114.40605530017525,95.10357825813102,54.446212031442585,74.08255955870422,38.99795364064056,-76.92621672559598,-1.7509966381201483,-3.4147796110802933,482.642540462987,740.2816052421143,-222.7014046974477,-701.8103097262732
4.804,19.065694654214884,115.27929276170957,97.62834816450366,55.38390744164453,74.29506255460726,39.33738959153449,-114.6653699434714,-2.469345603595309,-2.389370214292324,473.7931964672717,718.7326070505713,-217.17063840305084,-684.6557140566081
4.808,18.06337046228985,116.14742176779149,100.13510500075604,56.07364066678803,74.46947275517861,39.809771816603195,-152.4025991600083,-3.0874677499066157,-1.316725925274979,468.9435950566428,692.9671420782357,-218.64276294070717,-659.2682600027906
4.812,17.163505540679612,117.03548302121018,102.61282985198619,56.43917823024705,74.59949215514693,40.40899533284468,-185.56724926270743,-3.6070711852807418,-0.20846298239377356,468.91080829791855,667.0392530302,-225.0552256701316,-627.0026715666138
4.816,16.378488713390325,117.95815929380748,105.05190812523573,56.422586719482126,74.69131919427848,41.11357658879331,-210.01273476323757,-4.034107428968386,0.9261196460803236,473.93951090411923,644.9785006019215,-233.5088139577262,-589.6167867297216
4.82,15.705205192322266,118.9170050254037,107.44354884757209,55.99191317038139,74.76060347151154,41.88855060829133,-222.5246233957925,-4.3774158197380055,2.0812909634621612,483.6144195113496,630.2326009422155,-240.66845652378254,-549.0979640769277
4.824,15.125647672446908,119.89965727159156,109.77937862073725,55.145490868246966,74.82769132650492,42.68888978232595,-221.19813301922056,-4.647012933827036,3.25529190813591,496.86309766157876,625.1509926369918,-243.29747736508637,-507.50936165490054
4.828,14.609507498049364,120.88138554191734,112.05160683023709,53.9117396403018,74.91213933032672,43.46400921864904,-205.64523349163574,-4.852306895914698,4.449825782545262,512.0711589960441,630.6030102447438,-238.8128732989928,-466.8875078131572
4.832,14.118595909486968,121.82881611355059,114.25408393153388,52.34409304849012,75.02776375753197,44.162832625026546,-177.01780250684178,-5.000547632065172,5.668769719636098,527.3093911870237,645.8165925567118,-225.73336542435754,-429.20542091240253
4.836,13.612597844709818,122.70514891761405,116.3843153849145,50.51167561164917,75.17949726242654,44.738879248067256,-137.8566822839367,-5.095753517479368,6.916396826452184,540.6379813307288,668.487054627679,-203.91227767008337,-396.375023575166
4.84,13.055325695343662,123.47581839529623,118.44604913133843,48.48733558825101,75.36298388116518,45.15486887577229,-91.79225249546981,-5.138212015495428,8.195478272143852,550.4216939809537,695.1484498409136,-174.49756724615676,-370.2248855451497
4.844,12.420430380647757,124.11343586474376,120.45158756496605,46.33533966464545,75.5672086656795,45.386400692916986,-43.12842746894012,-5.124500087723749,9.505623522920386,555.5780838174612,721.7410227584132,-139.6269788749113,-352.38954390568455
4.848,11.695530295431304,124.60101857400191,122.42276034834794,44.101242752113826,75.77967436182028,45.424325768522344,3.6553364745837658,-5.047876348826685,10.842127161442908,555.6972043006002,744.2678193776749,-101.92858954469015,-344.09953871576437
4.852,10.883958037942762,124.93290382750317,124.38975677881085,41.80607016577159,75.99291172918626,45.27550835827267,44.44229916003881,-4.898883113380998,12.19546073092738,551.0116900706589,759.422650102481,-63.93745084467229,-345.94341433777294
4.856,10.003761876427024,125.11323998876863,126.38775992428107,39.44603396126254,76.21067189561981,44.96178343883786,76.00174317917407,-4.666030814403027,13.551417842370093,542.2456428517444,765.0875093229229,-27.54660868615941,-357.73204517208137
