TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
6.892,32.06292647492099,114.13480453340321,26.148763128802354,58.49144850229805,62.28806604038732,45.685911843816385,-20.099426133073965,-13.949338572510383,0.25256003573795266,514.8126029566454,852.817510319003,-35.83982735824061,-1397.6036274305056
6.896,30.582542164928533,114.15207051268065,30.890213805581727,60.6350923032479,62.307854679382864,45.936093833765405,-103.47589558658373,-15.634221892098829,2.2182631501334518,521.7271670210803,871.5003845834425,29.507231898521916,-1458.7133969256013
6.9,29.07377244343277,113.90714683701447,36.18312592172248,62.097867522215424,62.348630747845455,46.4744742740138,-179.43856388260411,-17.303544931301133,4.231251653566667,524.1587375993877,878.5542039902688,94.6240855738638,-1512.338780432974
6.904,27.563092503448438,113.4054118889556,42.05298032968588,62.752893388981605,62.419494135012805,47.25127438949978,-243.0625562654598,-18.90855600593245,6.278582638532643,522.1496319150694,877.1851894052172,156.23812551242014,-1557.771760382718
6.908,26.06448522457431,112.66812180000315,48.493369121111755,62.531409087072895,62.53734459081988,48.20265068824703,-290.55298582288606,-20.392130775931854,8.349285124917435,516.9536210197265,871.9313245107123,209.8490832644995,-1593.8189617277858
6.912,24.579607013660443,111.7365911886135,55.459996061470186,61.431807462495755,62.7245146479142,49.25764527710637,-319.65155755560636,-21.691742252545307,10.435214525454343,510.6864625958501,867.8581705192436,250.3317682910334,-1618.8301287020518
6.916,23.099700720557987,110.67335522712123,62.8700814155004,59.51797996977149,63.0040471258736,50.34569893758154,-329.87364872635766,-22.74316194651381,12.53152875037741,505.70296227332096,869.5238850441951,272.7913370852881,-1630.894693800504
6.92,21.6090492001796,109.55950371517491,70.6076023719799,56.90716119095305,63.39461801473952,51.40367031608576,-322.54102102576775,-23.484949381598277,14.63647073140228,503.90139224826214,879.9547813149632,273.52069555492113,-1628.1747725745035
6.924,20.08957335557505,108.48810192401947,78.53353521917879,53.74991900361189,63.907189945818914,52.381457447212185,-300.59992645584714,-23.86365098375761,16.75034593238538,506.1719749891495,899.8933556737179,250.86655828287684,-1609.3296014085163
6.928,18.525984013041306,107.55443891597359,86.49934128018693,50.206602498845406,64.54467526752043,53.245624532800825,-268.2417731467548,-23.83926154466526,18.873841440513388,512.1465349797044,927.5199705442446,205.81263972320954,-1573.9713278267334
6.932,16.910730744447932,106.84456635184607,94.36152651291177,46.42500836472871,65.30459635120145,53.98079882701672,-230.37107787049206,-23.390082058687007,21.00604766179138,520.3003216572799,958.7326573975132,142.14056077794623,-1523.0695326204564
6.936,15.247884116229708,106.42401201745908,101.99513817546834,42.52333752188239,66.18351708326645,54.58892585409843,-191.98871395410643,-22.515878018314748,23.14265562417973,528.3465015597293,987.9356259931892,66.1221594238481,-1459.2032116888033
6.94,13.55509002430199,106.32854151996976,109.30440409344098,38.58104676226076,67.18134277690443,55.08670394104477,-157.5738261698247,-21.23836227432095,25.274783778992937,533.7857710990871,1009.168686676142,-14.191734061474737,-1386.5655696454046
6.944,11.862922126923007,106.55838250582747,116.22929808322388,34.63833063959318,68.30365646672409,55.501658943294885,-130.55162842788664,-19.598497355348755,27.388721821169575,534.4491267878318,1017.3303784700977,-89.92375984209461,-1310.668771101138
6.948,10.211389183578918,107.07654237119067,122.74756206241904,30.703058957624958,69.56099632181946,55.86738877154251,-112.92271412923387,-17.65079394529195,29.466589324726282,528.9029390482539,1009.2258928496185,-152.34855859005455,-1237.7548721085425
6.952,8.643989570093426,107.81096311421838,128.87242345273626,26.76250364661408,70.96507059985655,56.21851994105404,-105.10122349433938,-15.455486854271854,31.48759606475694,516.6543433995581,984.2160830084275,-193.68368655570922,-1173.9628047954227
6.956,7.200378191478731,108.65946688969326,134.64660701912436,22.79660020055883,72.5229859077835,56.585879644766145,-105.96939910811433,-13.070040827937476,33.42940564745396,498.1699529254993,944.3452730779268,-207.52650049851954,-1124.317907260044
