TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
6.12,36.23815248657079,112.77265048253898,22.549572302854795,54.82609952225485,64.18340924461805,45.22330873908478,-121.61190101741249,-12.13311444176845,-2.950435672067835,524.5389976829505,728.651122324978,-87.58709308270726,-1322.5924608495707
6.124,35.2903531441581,113.03636730151236,27.26615740382483,56.53690207902785,63.87218290557957,45.860498117417485,-185.8397222326225,-13.600910699817279,-1.2217619728069624,518.3408457976375,761.7975784126852,-41.084215927642454,-1405.5379786151816
6.128,34.18706968473319,113.10411871517461,32.548926769374056,57.678411991945346,63.60960794648456,46.72124851184804,-237.87443508091994,-15.04897259827948,0.5393086981689176,507.6298396504326,790.7755585862716,11.11372318029511,-1481.7632170356737
6.132,32.928602953021965,112.95154425548422,38.40757305576229,58.1626193774682,63.41606506755005,47.73691622154995,-274.45635698159066,-16.448999962033795,2.34099284663533,493.5259583962455,815.9837809530483,68.5969978400067,-1548.5893732534742
6.136,31.519549534988773,112.56014076061298,44.81949251140617,57.95032843436912,63.312980248007875,48.832097435290386,-294.18080639070763,-17.765368623932957,4.195114068176863,478.22998393476706,838.7144210334814,128.77339101067932,-1603.2606390056428
6.14,29.969602688931598,111.92596203274641,51.72669699320741,57.057378139060695,63.320980709456734,49.9338570869557,-297.55013622255507,-18.956014965555664,6.114931065886791,464.68001662277857,860.9818966617183,187.1130634075236,-1643.164882335294
6.144,28.293429702119727,111.06657383132354,59.03739571705842,55.5523942601735,63.456466097958454,50.97967104187434,-286.72755719962385,-19.97390558234829,8.112983435538005,455.91050738498194,885.0547466737064,237.78008313925605,-1666.1089234594167
6.148,26.509674671755732,110.02479608743734,66.63233446138844,53.54600876261551,63.72808212039479,51.922966197672686,-265.05016425707436,-20.769331609397554,10.199018693093109,454.2608095016257,912.7725912355702,274.5673327891345,-1670.5915671108194
6.152,24.63947208129169,108.86823117066274,74.37511055573444,51.17305652515571,64.13482874130601,52.73566608233146,-236.41471223654085,-21.29320811536605,12.378018176498786,460.6607491451122,944.8148581446694,291.98089672426454,-1656.0408210624248
6.156,22.70510851034373,107.68431735654856,82.12501980622909,48.5706889424115,64.66699203406188,53.407776686260085,-204.67989072460642,-21.50128159296172,14.64838363445137,474.2257436361822,980.1391007938747,286.27180690168126,-1623.0063652773035
6.16,20.729446583418124,106.57151233233604,89.75061501521259,45.856346750527116,65.31000348812825,53.944622877239375,-173.20980880930378,-21.358784993232945,17.00046446285669,492.3110270265091,1015.7959186912726,256.2138549134179,-1573.29958381517
6.164,18.73636988461342,105.62795998441102,97.1420573223227,43.10982258645417,66.05018948142859,54.36271990814626,-144.62072916676297,-20.844801723979238,19.415730300643137,511.0317694921108,1047.2444267038607,203.48534190550276,-1510.049330874341
6.168,16.75194824270734,104.93940137196877,104.22050695731633,40.36303157294244,66.88061996474865,54.68535814903588,-120.7208456094081,-19.95549736871389,21.8669357702017,526.1084652665397,1069.1569750679043,132.61277899365513,-1437.6186223736743
6.172,14.80550985651861,104.56805308212962,110.94325084395014,37.59962992716802,67.8051235743451,54.938796968525544,-102.58170590589499,-18.705436108658343,24.319511455734922,533.8006387738163,1076.5561315551606,50.54103325652361,-1361.3343172097618
6.176,12.929600829161565,104.54374416160886,117.30398461576745,34.76457662077456,68.83900738345122,55.1495681572202,-90.66006880344183,-17.126390579666225,26.73413536764486,531.6791202473657,1066.0164445392809,-34.03039092583254,-1287.0193179582154
6.18,11.158066433849843,104.85796956156199,123.32850646773598,31.78161178691981,70.00592663059682,55.34289300409308,-84.89917481098065,-15.263405380187626,29.07007303458015,519.0558432350081,1036.6239773291093,-111.38734581098646,-1220.3588971759068
6.184,9.52215774379139,105.46094014085372,129.06677704722398,28.574951123281025,71.33140653167794,55.54178452098853,-84.77156174839811,-13.168415180595874,31.288576152293803,497.0078846167154,990.4339403619344,-171.4979057553993,-1166.1528641789096
6.188,8.04540295189953,106.26136921702262,134.5825958095382,25.09068588155412,72.83444812534208,55.76620683837271,-89.2678270777904,-10.892388198123873,33.35554674252418,468.05176363277235,932.2904650022242,-204.61053149667492,-1127.498083440577
6.192,6.738626954890343,107.12864731646032,139.94191877874312,21.313666589409884,74.51926649439646,56.03177886097314,-96.87079876319635,-8.47758293680556,35.24286802385837,435.6030475576703,869.0371998327506,-201.75470593216994,-1104.9334255427514
6.196,5.596667643015146,107.89714261073254,145.20023949712964,17.27697446566011,76.36935543795147,56.34787518992725,-105.57040315280143,-5.951800733451032,36.92822124360603,403.3770241026853,808.3031222790877,-155.19179165233285,-1095.599590920385
6.2,4.597965551627852,108.37261635633176,150.38892857730914,13.062981656271404,78.34556737684535,56.71542118751838,-112.96642869067553,-3.3262225400621124,38.39369987781875,374.8580455746335,757.1475754164188,-58.90977712947071,-1092.5373234568076
6.204,3.7074699763097625,108.34116268650456,155.50049197530277,8.79676417697784,80.38875991648412,57.12500974676283,-116.47838324951991,-0.5974749923513009,39.62391544620086,352.9123781835434,720.8650522241106,90.72597461649575,-1084.334010710988
6.208,2.8824674264706402,107.58145104626543,160.47350281030452,4.633753161916212,82.42627336045402,57.5560563360906,-113.64591380679776,2.246696716667502,40.60442839361529,339.5642359496693,702.1858435356452,294.1100455829227,-1055.366457371213
6.212,2.080219994108141,105.88099350844485,165.179149077812,0.7439094676588368,84.38072734208536,57.977534661078,-102.47418627928009,5.219807474862126,41.321202177250306,335.91007822998813,700.9906798837932,547.3917846818583,-986.8441157818083
6.216,1.2658706250030916,103.05650533956792,169.4124245832987,-2.7054365947441132,86.17957310462084,58.350479012572755,-81.76360031554205,8.329134545164479,41.761439744146,342.11927962180584,714.5265039581388,841.5286427634315,-858.7425748120925
6.22,0.4190194614353709,98.97731660624922,172.8915628572675,-5.5663691711323064,87.76417022367939,58.63203041877107,-51.360422538307574,11.570162191131166,41.915746626916366,357.4653326125846,738.0074700521035,1161.682666477433,-652.5516539140104
6.224,-0.4623313023117226,93.58950418538274,175.26906971885415,-7.7255322944276035,89.09744569106459,58.780456862806616,-12.272179162080691,14.924061969985681,41.78119769332029,380.3519936096861,765.4365206661876,1487.2615900536716,-354.56777764505097
6.228,-1.3612397359929271,86.93725466494924,176.15649680046315,-9.116664807051496,90.16928786119959,58.760367733458,33.38797581893547,18.358408234044234,41.364638189841614,408.33548759728666,790.4874374982502,1792.851683425042,40.72935232752854
