TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.576,15.859533226078925,108.61817878919196,112.03856724155901,47.33213377943874,75.57328969273966,57.120444422940615,93.45431038857343,-1.0088654908641241,21.03810421714548,672.5437376013604,991.9936946697281,-20.98361793884545,-1322.249886138817
4.58,14.83359863796345,108.76084224338076,117.95037564782803,44.20875947791418,76.7754835639823,56.77826837287114,79.48761833809468,0.5354245432409331,22.430123991783223,634.503013408873,959.5690390140995,-39.091939970912065,-1323.6432745289617
4.584,13.814119726598397,108.95689098962902,123.88731134198744,40.82282371797415,78.30373748050913,56.50050882731962,60.412489469154785,2.2196704699486687,23.700189373129238,586.6999417738091,919.344459167709,-40.807721107336256,-1353.282172310328
4.588,12.793194286718027,109.11971928801489,129.9529413226425,37.22232295573048,80.10644708548374,56.299257370590894,38.90643842106529,4.026122538900626,24.840917841123026,532.9861070020088,876.3393098318707,-16.48976873426404,-1414.9990832172114
4.592,11.757725816286461,109.12262946777238,136.2566482645936,33.48002096935888,82.12086926781136,56.17602105431233,17.877712710317695,5.938905990796912,25.845076641722002,477.7961648996779,835.3826201332879,43.152226853015414,-1505.132534891655
4.596,10.692381099538268,108.8025243339794,142.88169570408732,29.68922714263665,84.2768057682352,56.12188216669658,0.15957905912853426,7.943116819419984,26.704012614775916,425.6014533944582,800.4402818763598,146.04786137661904,-1610.8066422793327
4.6,9.583087964915403,107.96795088044475,149.84788281547097,25.95704337222375,86.50038263273588,56.118694928958334,-11.80785855423942,10.023970293802645,27.40650650696523,380.3511318810117,774.176956956975,297.7553017148834,-1709.5053537375868
4.604,8.42014589293295,106.41147589932854,157.07420649574271,22.39663822968136,88.71768837082256,56.14126707564165,-16.27700816395436,12.166371647543805,27.93836217123981,344.962958502924,757.7682873080213,500.44065159574484,-1770.2818617266603
4.608,7.200221690987534,103.9264002850363,164.34830104445425,19.11947720731635,90.85825333916789,56.16037030005624,-12.425090804401622,14.354991733655286,28.283000753172832,320.9352595916371,750.9178034155431,751.845506974555,-1756.7743059849315
4.612,5.926961704054343,100.32767345635304,171.31010453297333,16.227484049166915,92.85857150693181,56.14626365039524,-0.466286747226588,16.57467929743065,28.42319595843019,308.1562767263646,752.0116973999441,1044.3156657149177,-1631.9726222837382
4.616,4.610469973096316,95.47629905623624,177.45682807357633,13.804445991803977,94.6659192724536,56.0722521355631,18.394312035252707,18.810918832008706,28.343864239248507,304.97041568468626,758.3580618119764,1364.0849383260172,-1364.3822086238179
4.62,3.266251141954558,89.30544130422317,182.1744961545429,11.906059395429942,96.24249496108143,55.91772139717594,42.16899034527489,21.050066977089635,28.035560311656038,308.5142614433193,766.4842575559074,1691.121357926988,-934.8696682844374
4.624,1.9142571207059766,81.8450270834922,184.797861690385,10.54887224436068,97.56942562063408,55.67014867838834,68.42074182981285,23.27923934581493,27.498093441567985,315.26752692422093,772.4848889960955,1999.8842920127581,-343.1075730025181
4.628,0.5784134873414255,73.24031996254814,184.69546668675486,9.699624690079784,98.64969141372946,55.32578716181689,94.65286531390953,25.48590610653656,26.743543448867403,321.7002563793461,772.4137179963883,2261.263838222494,387.75284272001215
4.632,-0.7134326587044072,63.759259815204466,181.3705152142938,9.267553975277607,99.50879963823489,54.88899305402278,118.67555027593268,27.657402906082147,25.7979630775368,324.86547922162754,762.7004316229684,2445.77003850046,1209.6502420445097
4.636,-1.9296172348853702,53.78379177812096,174.56202774976262,9.102661382298265,100.19228139066114,54.37043450986855,138.88068974965918,29.780608894816755,24.701213927682343,322.8017043574687,740.5585245806011,2527.737437875923,2052.6813812673695
4.64,-3.035512974484564,43.78222996176891,164.32595232100672,9.00251786953583,100.7597550693623,53.784629501919646,154.38050035918891,31.841976918686797,23.50467384251923,314.6674404402333,704.3413806321274,2489.9637640806695,2833.296157605726
4.644,-3.9957584441616993,34.26292194159228,151.0744733812344,8.728894311901064,101.27620863032296,53.14736975027674,164.99694688316052,33.827964695209936,22.266928648979267,300.6088549864125,653.8012302807932,2327.880549436846,3467.120924938022
4.648,-4.778121133201235,25.71377948650294,135.55586796975663,8.033452265882344,101.80202015477406,52.47357497757974,171.12317765018608,35.725769725598,21.047955181684568,281.4349965396887,590.2095922639743,2052.151881369674,3884.330902058986
4.652,-5.358687045412025,18.53686980764466,118.76862861515632,6.689190614986363,102.38374911899498,51.77597123752597,173.50941703702517,37.52417292793996,19.90263740567029,258.2208008870867,516.3100271458525,1688.653984137228,4043.83141619298
4.656,-5.727475910848265,12.99083362379543,101.82147745098035,4.521933636680398,103.04761830801858,51.06471664000212,173.04318789765316,39.21429371175862,18.87465490422538,231.96371320376556,436.09484372346947,1275.2704476455142,3941.7157695358537
4.66,-5.893155528121121,9.154424170772742,85.76952365557572,1.434936792233338,103.79684933756619,50.34778536307247,170.58615873320005,40.790157967841935,17.991780811876595,203.38432772757798,354.4207469174971,855.8702587776655,3610.672895166844
