TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
7.904,10.08446623522237,119.43285495228578,96.1054714024217,29.1617371827559,109.41134913982269,53.83775807828756,-253.33255955438798,-7.34864712191017,5.3236410489032435,558.243053566115,819.7775033664024,81.83884907873926,-788.8786447783385
7.908,8.982091423147002,119.16033807560544,99.35057756195461,29.02488006459483,108.71679770741359,54.713168493581385,-226.62167805079324,-7.712544353816433,7.19789139387704,598.2232896761152,833.510305933625,64.1526900973952,-857.7557052531711
7.912,7.992965864720118,118.94567419352397,102.85866324836063,28.832513516753536,108.01343437652656,55.500984994609176,-194.76979761198703,-7.923163067591266,9.118022595922305,641.1557432860843,850.9280055002351,51.263678914853045,-927.6281432982238
7.916,7.110526277608972,118.77411998525987,106.6326134163715,28.59741394285868,107.34835709350331,56.17781559867213,-158.8330548257738,-7.980467132056154,11.061347883050905,684.9508559082259,872.6783558953526,40.16974966732201,-995.5274159720931
7.92,6.316480825308266,118.64425952767672,110.66314585722932,28.32449006674786,106.76086075477484,56.72266387724372,-120.42846392631276,-7.886376607480658,13.008148554545349,726.4407417466919,897.9236576558835,27.75622032800041,-1059.7908901091487
7.924,5.583346228142817,118.56680555645079,114.93286427545428,28.006012523936963,106.27886032666139,57.12055142158632,-81.66129352409459,-7.643979346892868,14.942588722625203,761.7985596275829,924.4051301004719,11.650595457064284,-1120.157854628338
7.928,4.878559000141307,118.56003416855506,119.42091337250221,27.619851364291435,105.91720909429658,57.3656207425915,-44.912192887145714,-7.2569528252624,16.852980754028202,787.1691382340153,948.7872687352084,-9.065197655362308,-1177.468941056151
7.932,4.169666077599973,118.6427926172394,124.10677402738574,27.130902706285305,105.67782485511303,57.462884678918,-12.512665623688767,-6.7291051346397355,18.731539893086406,799.3839860743446,967.2384151432123,-33.45042401547111,-1233.0381352278437
7.936,3.4297410558532024,118.8265901999297,128.9720139890969,26.495225107610285,105.55125697881438,57.42810874176526,13.623656368692481,-6.063901317507545,20.573752854086067,796.6005795266835,976.1512458881324,-58.7048760738021,-1287.8606448563985
7.94,2.641960915383935,119.10848796535753,133.9994661862954,25.665962470976954,105.51914404261292,57.28577658900277,32.328049144419715,-5.263901977213605,22.377427316485864,778.7126817988302,972.8652389058625,-80.56383893085555,-1341.8706425772352
7.944,1.802335373519846,119.46624337609329,139.17012647761106,24.599947437545673,105.55695840241893,57.06554216721309,43.38699274939289,-4.330174042152359,24.141433853631856,747.4289103837192,956.2362002938299,-93.9695492556584,-1393.4502230524452
7.948,0.9199539422129941,119.85648599226586,144.45875921844564,23.26393579786173,105.63654460555887,56.79787546530647,47.59492794617675,-3.2618690213401824,25.86413618432645,706.0006195094145,926.919648345623,-93.82228205889584,-1439.3124934958087
7.952,0.01472350449043749,120.21582103663745,149.82950961591382,21.639657141049998,105.7281999495219,56.50969910197545,46.648804144755594,-2.0562272323535575,27.541559265969376,658.6721494050806,887.2976537703397,-75.60612210124056,-1474.7597308235374
7.956,-0.8867797674518724,120.46401279520963,155.23262016226764,19.72718115069318,105.80230725096452,56.22072113276997,42.912688624319486,-0.7092205824315166,29.165471871897296,609.9935986418396,841.0645351154702,-35.75458917877618,-1494.1985838203288
7.96,-1.756246935462982,120.50807891827984,160.6027363854618,17.546379819661723,105.83069023852485,55.940979203176994,39.092598055535426,0.7830905885656738,30.721717726156747,564.1542296785877,792.5663248967113,28.260623558678727,-1491.73123296186
7.964,-2.5681302310000813,120.2463224823944,165.8585781071042,15.13645446089653,105.78786827274108,55.669897016502084,37.862010868266715,2.422590694947757,32.18923668006777,524.4624554227486,746.0401662341889,118.02264164747554,-1461.660802507613
7.968,-3.302714163011477,119.57189520790126,170.90330307116025,12.553628781209353,105.65228857472717,55.39695082388377,41.47694549083474,4.206813486631428,33.54019867743445,493.0378361878321,704.9153412059334,234.28993767073837,-1398.8303768394983
7.972,-3.9473259814973822,118.37613739059512,175.6248784748928,9.867262554293228,105.40751549368547,55.10385120924703,51.42378741307131,6.126742373522185,34.741500841930645,470.72027049451947,671.3182824162166,376.9986248032084,-1298.8038525465631
7.976,-4.4958804827171575,116.55241524466689,179.89611028008486,7.154830658987218,105.04332383982779,54.767947739894446,68.15414940644303,8.165207912150608,35.757593930641185,457.1598873145196,645.873764674146,545.0596314048747,-1157.9479796958008
7.98,-4.947453060372012,114.00133308087467,183.5744184933291,4.496365417899268,104.55665736858981,54.366355355001716,90.9695723741412,10.296359642986864,36.55429744258139,451.03106370150323,627.8234541312436,735.9454479478906,-973.4823255561965
7.984,-5.304785582858008,110.63800687075262,186.50180984536215,1.9689872665350103,103.95240988116292,53.88011320743765,118.10890329138586,12.486543293013373,37.103019944642696,450.3100402878761,615.4083613743688,945.1442264315152,-743.554225941036
7.988,-5.573511649006784,106.4015840620754,188.5057674003987,-0.35797477696420915,103.2439257514664,53.297590923569345,147.0531739998639,14.696664066788022,37.384681400514054,452.5620624791974,606.4028888642274,1165.6290148391058,-467.394104853803
7.992,-5.762504395362256,101.26647213810318,189.4020036587763,-2.426998990034913,102.45301756513304,52.616430319191274,175.00491792147216,16.885817039330984,37.392667102458326,455.1982542681152,598.6596362172012,1387.531698160416,-145.6111112864579
7.996,-5.885231357717842,95.25394850389087,189.0001989506097,-4.195501999152476,101.60922636268644,51.84358063369074,199.44401687373337,19.015682046877682,37.13432318906842,455.68362266929705,590.532484224284,1598.209727304284,219.32330095215355
8.0,-5.961505894546252,88.44216786751078,187.11384571676876,-5.638260924663739,100.74807851548391,50.99340432965355,218.6327030657587,21.054973647243607,36.63078562609921,451.70187231728966,581.089080868661,1782.842639972572,622.4069099871386
8.004,-6.018712818863886,80.97225278129541,183.57496245153752,-6.7493706734661565,99.90825649631415,50.084289919280536,231.94854124845247,22.983163910581617,35.91524300085848,441.3007706059077,570.0918891697612,1925.6035814800941,1055.3473487136694
8.008,-6.091581810586925,73.04826808072774,178.2535989833247,-7.543867096867745,99.12786387080635,49.134577580853914,239.96495146953413,24.792796388494455,35.02998859555696,423.0434722483665,557.7982622271942,2011.3384627104954,1505.913924937488
8.012,-6.219918259268671,64.92946545380285,171.0807437492898,-8.058865122130946,98.44024587012909,48.15876946806395,244.2639275103418,26.489970826224173,34.022760334838104,396.17369367062184,544.6777082904449,2027.572318378853,1957.6848544053526
8.016,-6.444274989670271,56.914193197960294,162.07168597439556,-8.353731184636395,97.87005120426757,47.16490460195389,247.0345765603076,28.092923515983756,32.94288303070229,360.77365465292917,531.1499991056959,1966.5639028213707,2390.481473681443
8.02,-6.800162380630424,49.316200760849284,151.3454964914714,-8.508620647560607,97.43033964953744,46.153660621916124,250.55943034055332,29.628955225000233,31.83764366444197,317.8676227608086,517.4145675444169,1827.0594009547021,2781.682075358142
8.024,-7.311862335608136,42.4355687800427,139.13557745817744,-8.620809905041924,97.12150013412301,45.11930772719923,256.7046406021836,31.13019590460973,30.749196783756982,269.41486537857674,503.39275654162896,1615.3732437039835,3108.4053073048153
8.028,-7.987126819254651,36.527914659055725,125.78664362890657,-8.798652761161884,96.93247806784004,44.05220863015652,266.5145936340353,32.628830360873756,29.71216505360414,218.1510768298526,488.76457257127004,1345.4721645059344,3350.285610460157
8.032,-8.813972784484816,31.776521137194784,111.73527712064448,-9.153564170624135,96.84429334801194,42.942225338707395,279.9800839684053,34.152473223581325,28.752008234494404,167.2732297020246,473.0627363014481,1037.875759982103,3492.303627494684
8.036,-9.760455397468276,28.27224180525401,97.47421570464317,-9.790974881658483,96.83515541013085,41.782207285236545,296.0134120942413,35.72040561516652,27.884192074177687,120.00698058706725,455.78700555959733,717.4078844898769,3526.985261664727
