TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.784,23.638869535145503,102.0640069599248,45.24012164237781,46.269645023096096,75.54001545067992,45.134153087067354,5.535350164293987,-2.4788600671959884,5.833203856547828,574.5312574143882,553.1786804467034,1.6069181353559971,-897.2879243010574
2.788,23.603538465090733,102.07738254881127,49.44058034053686,43.95685840381063,73.38640120004727,45.21580234818028,-37.236902556803706,-3.285575859668537,6.924910813951695,584.5088175961922,581.6473630035009,-5.083581913629715,-921.0702689114594
2.792,23.48371002644862,102.1108251844085,53.82180857430422,41.65128599496823,71.30076842025231,45.42705328096911,-72.95546784326649,-4.008313352886208,8.086124894184945,589.3879397911084,613.4693773277224,-7.724774238582168,-956.9147577752815
2.796,23.249365832125278,102.14405256717525,58.419370003911766,39.40891888679987,69.32460402870109,45.74816993788009,-99.61604757712601,-4.624957979224423,9.317054187699618,590.0618997316855,647.9612391633008,-4.9175854812633535,-1003.1563546966203
2.8,22.87836010895744,102.15281627489011,63.261005766257504,37.26886631296818,67.49456507943633,46.151359409597625,-116.16566846522731,-5.113677440501852,10.615653446361708,588.1990634948299,684.6497723234525,3.8591574683277603,-1057.2761543881893
2.804,22.35761002563863,102.11286553668054,68.36447134814908,35.25176609426005,65.84318928014261,46.603515757365315,-122.45021026568216,-5.453931755086874,11.97773164290771,585.796165139418,723.1913614536917,18.121980060584836,-1116.2734737631265
2.808,21.68293943448673,102.0041746686613,73.73621720790088,33.36095218158594,64.40094088429885,47.06906066304534,-119.05736713410435,-5.627642713397218,13.396992577251677,584.6378779822121,763.1383392435724,36.40730013095705,-1177.0340807433458
2.812,20.858043206733377,101.81471109846119,79.37109844280847,31.585264753818187,63.1988468432417,47.51257147084965,-107.10836833272137,-5.620429304293354,14.864886975505495,585.8045845913456,803.6313153903691,56.47287341200772,-1236.6563563216882
2.816,19.893147076302203,101.54302394908508,85.2533118670188,29.902133985093602,62.270705644749356,47.9010122327673,-88.04990473139414,-5.422723395918351,16.370274176256608,589.3555586386648,843.1420027410909,75.64765780471788,-1292.713359473408
2.82,18.803796528922117,101.19915110042584,91.35858098736121,28.27999753187164,61.65382677235446,48.20549936265851,-63.48063532241077,-5.030518243806022,17.89903121586337,594.2717459454367,879.3971850042935,91.26429920773886,-1343.4333779727358
2.824,17.60992373365886,100.80364753172475,97.65726122778428,26.679976021166237,61.387524435841314,48.40260675643853,-35.023257297148135,-4.445516818823747,19.43385050036047,598.6793042779285,909.5693592850955,101.1051933356815,-1387.778449821037
2.828,16.33506080901023,100.38478785691493,104.11768317270403,25.057532425376504,61.509096771361676,48.47523545999242,-4.2349730173892794,-3.674547027257035,20.954485356872933,600.3022574716136,930.7334251837513,103.81658600201115,-1425.3993857136113
2.832,15.005402220434584,99.97412233305167,110.7088836575608,23.365135036944984,62.04765937633573,48.41305907720384,27.45748338255511,-2.7282624041679426,22.438613917646418,597.027991484348,940.4916985508567,99.27460032489537,-1456.4530731559578
2.836,13.648421194122523,99.60059240041954,117.40196415962177,21.55660971946605,63.01683253487427,48.21253639771455,58.81065690074165,-1.6192956111598322,23.863313511658347,587.436445061899,937.5984739522693,88.9013573996229,-1481.281138983273
2.84,12.290916053707273,99.28343560565989,124.1695697488958,19.59313612497681,64.40775119509391,47.8764696250915,88.8145398548211,-0.36014145350635735,25.206926543088763,571.1579203470188,922.3973833537849,75.91508960904724,-1499.9633976642438
2.844,10.956651655006006,99.02425726553705,130.98324471197276,17.45008794006839,66.18402095062966,47.41308106967485,116.74654361691081,1.0388850315930025,26.450933974766517,548.9793868256758,896.9262944308489,65.45653707831224,-1511.7743395350951
2.848,9.664060312160567,98.79900071161221,137.80860762462407,15.123424927565603,68.27999000329467,46.834593396755324,142.22943955496442,2.5712275534421614,27.581404263477218,522.6902405043704,864.6310694753247,64.48676179235393,-1514.5906693989316
2.852,8.424635406183278,98.55106077912762,144.59843408759903,12.634220618186873,70.60309360807382,46.15534430086103,165.28373848209796,4.234808728845312,28.58968068110836,494.7185043269061,829.7337109572017,81.33595722320806,-1504.3273678864773
2.856,7.2425824677389965,98.18724330772015,151.28395549915487,10.030119874567106,73.04024889078232,45.38954665280481,186.35586522349757,6.031562238715612,29.472175925225013,467.64299651755783,796.3920361842847,124.82887841837521,-1474.517977631086
2.86,6.115979613523623,97.5783897123082,157.76508147190404,7.382984393080325,75.46758524718439,44.5489016797618,206.2998830149008,7.9656310329898075,30.229384237269564,443.67797222243615,767.8432726381874,203.0168502343226,-1416.1898106343688
2.864,5.039249499227668,96.56607605071821,163.90082988633927,4.782633221511124,77.76235756117042,43.64035648547638,226.29636477154955,10.04038405027907,30.864417248696334,424.22437144837806,745.7310849643949,321.6684393853323,-1318.1943178522943
2.868,4.006331817613383,94.97590068136641,169.50186451397994,2.3273398379604098,79.81570924694232,42.66433321494877,247.7078967314041,12.254753851520402,31.381467703042595,409.5723882667935,729.7750652767662,482.75948917499136,-1168.1154425240384
2.872,3.013724387379848,92.63672467353828,174.32747847091196,0.11245519349490546,81.54490158486875,41.613719908306514,271.89084405992196,14.59969058390236,31.78459034375966,398.8201566337173,717.8632498617682,683.228863106304,-953.7876546158418
2.876,2.062603875969841,89.40410778500281,178.08941747494322,-1.7810393716161828,82.90357422925145,40.47380936833765,299.99733695345105,17.055650728597044,32.07707707634603,390.0360105502342,706.5483329942673,914.2333567759573,-665.324968376885
2.88,1.1595153102185212,85.18529608665281,180.46448527048443,-3.2962839583639907,83.8885488705814,39.22324227052666,332.8026910551247,19.591918488932663,32.26152839822936,380.6385863285108,691.8304217851318,1161.0711282913162,-297.42246977696357
2.884,0.31552758852153673,79.96254001572771,181.1168869235195,-4.407362537948254,84.5417975764185,37.835901054236444,370.5819934690021,22.168191271745613,32.340530229973595,367.9149085875163,670.0409263561705,1403.877317408915,148.42624160632013
2.888,-0.4558471860069393,73.8112274402744,179.72978764897255,-5.122749784325286,84.94667054454877,36.283635008491395,413.04270050737415,24.738327191029818,32.31768340767177,349.5626173817651,638.6254343944756,1619.1415411749535,662.228136751585
2.892,-1.1413984093025222,66.90927242754985,176.04369428229208,-5.485591309106675,85.21834505109953,34.539659499256565,459.30798223339815,27.255594968643482,32.19864522748947,324.1426692351223,596.6627064847495,1782.0413254915184,1224.757850077902
2.896,-1.7309640070441712,59.53448017482898,169.89721193557426,-5.571248785382275,85.48950292111249,32.58242053751028,507.94486603146566,29.678351641572533,31.991853938092348,291.36075967828475,545.0352619853326,1869.492120775782,1808.182458526449
2.9,-2.2196022397523576,52.047449814688875,161.263906370592,-5.48234223487513,85.89316600544784,30.39961223235395,557.0392838948869,31.974933518953804,31.708713774839037,252.14207501095436,486.25447615582635,1863.6476813572192,2378.256797602445
2.904,-2.608813993180986,44.859303537041704,150.2780419384585,-5.341250489655959,86.54521415412799,27.991885379740626,604.3251673533748,34.126726570355316,31.363182496018457,208.50465876597718,424.0122076119336,1755.3501158618822,2897.9936621425877
2.908,-2.90669702130715,38.38629419955759,137.24252504220274,-5.280148908994052,87.52927179095816,25.375656449871503,647.3652503625246,36.12882490127778,30.970866811678064,163.26160843645434,362.567841734409,1546.8093289544584,3332.308412126208
2.912,-3.127157290408639,32.99678398831349,122.61484931102963,-5.429377838873937,88.88629882238368,22.584412757711835,683.7580149799666,37.98825432733519,30.547839541375883,119.59460797446158,306.08517822947755,1252.7325570218372,3652.7424227762895
2.916,-3.288476512349327,28.95918900940607,106.9709934207528,-5.90594782907008,90.6103636847976,19.66806814352228,711.3233609019419,39.720275407844944,30.10942065551541,80.55005632751029,258.01782386319155,899.3513670764461,3841.1562051574965
2.92,-3.411599547521255,26.400905182017667,90.95201487835728,-6.804599657614554,92.65090942471114,16.69022318701674,728.2168775031071,41.34366249020854,29.66912402068733,48.5204226614949,220.6171371661,521.2977759709431,3891.4282758975746
2.924,-3.518453959050258,25.287037034644083,75.20181837736345,-8.193426219024031,94.92071117952676,13.723522346268439,732.9464751921449,42.87602042855456,29.237897567204957,24.786589712215108,194.61345425438796,156.8792964851135,3808.745754601983
