TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.696,16.340336439521543,128.31184295254224,68.98982679291663,38.687304731458504,70.34045960522681,39.680595174113215,-235.39763123942072,-7.804586258407379,7.1340193994265855,469.8430961258344,710.8369924937517,69.24258917815256,-1383.9306185747457
2.7,15.193595751328008,127.91875973073591,74.58099201980058,38.45937204759059,70.04514552239128,40.68401199144993,-269.06519882942143,-8.36603510161719,8.6770920450358,463.90066889341244,743.148786722042,125.08761202969755,-1382.9547038384164
2.704,13.905665401757231,127.31135271099848,80.29425919490379,37.8628297855034,69.83232672235147,41.79688112479691,-292.4771005621429,-8.728013134426277,10.322016078867302,455.64045929476146,772.9528974254148,173.87058394986883,-1380.132985334778
2.708,12.479780120182195,126.5247021872566,86.1166189257202,36.921623363057655,69.7371847903388,42.97569008821394,-306.1070532891014,-8.876243681982,12.05066613516774,446.75587850824536,799.6134102340054,212.76112676849993,-1374.3377084722144
2.712,10.927744827469802,125.6022821374023,92.02251309371646,35.6798269333271,69.79609005925231,44.180695553759826,-310.77293004350895,-8.806208390657158,13.836852171183029,439.33895984651735,822.9356583870707,240.47247343443917,-1364.6652945928765
2.716,9.269429144617325,124.5898686682961,97.97574763049356,34.19617015012334,70.04601571504263,45.3773607916034,-307.4316467135636,-8.523327441299598,15.649470385737457,435.41886799368103,842.9631521580582,257.0948366544025,-1350.5970911099844
2.72,7.53143783081532,123.5307134128844,103.9324825116601,32.536847376021285,70.52208232324324,46.536773456199796,-297.0202619131919,-8.042467047617501,17.456451141855545,436.4340948916917,859.6431504541275,263.6736633844667,-1332.064577186835
2.724,5.745269243328567,122.46277962913061,109.84497238967062,30.76698135898483,71.25345481438984,47.63524021673808,-280.3647764205335,-7.386618410948054,19.22869016262077,442.79041154078044,872.5001497871638,261.6613091646009,-1309.428407504547
2.728,3.945266184413823,121.41823127412351,115.66570338819811,28.941633993517993,72.25837974359447,48.653356131448454,-258.15813625303275,-6.58460090703776,20.943221683276594,453.64983138869616,880.4718298856877,252.40516202230611,-1283.4114542319119
2.732,2.1665590062621347,120.42467493018394,121.3516018286521,27.097787832071745,73.53948791919758,49.574868422819804,-230.9921040974785,-5.6677346484264595,22.5851262477886,467.03699909325144,882.0180648104305,236.84191960196975,-1255.0313805523754
