TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
8.088,0.8687833084287874,94.47518872331737,174.75786068629031,-5.929814200476061,89.3750491191358,57.824306497235504,-114.51367607821636,15.06261583186879,41.84027827840295,410.7444891214974,734.3675490113272,1510.706173499188,-495.14308729449994
8.092,0.15316595261028682,87.75171413287305,176.17472127742948,-7.3690131429709185,90.5676756331607,58.140449786578976,-71.71260181011792,18.187774682176855,41.63009432032143,418.40756028417206,731.6391116228704,1816.1675272761556,-118.77115009345412
8.096,-0.5469906791534982,79.91824460081237,175.76865780594014,-8.167618104785108,91.52796100468076,58.30913408343875,-23.672937329842373,21.27159436824102,41.18316232189293,429.80323128157676,728.7145106474254,2072.400545514745,350.256421697788
8.1,-1.1965334224777828,71.2403162629887,173.1834772946246,-8.343541327335934,92.27480607915976,58.30116813827809,27.084253574784338,24.321978920408164,40.51605283696164,444.2968410066321,724.4061332473741,2253.000274841273,896.8987863953304
8.104,-1.7572877598422307,62.08039952452369,168.1540644704009,-7.957192915663794,92.85240850101584,58.09630284175501,78.07682519498357,27.351962098832303,39.65452846934006,460.08926429318484,717.3615242396351,2334.690762605313,1495.0747557908985
8.108,-2.195731911450206,52.87408678895205,160.55531839983968,-7.114905103128931,93.32290544627656,57.68503996796718,126.97647915810754,30.37413100294042,38.63310885602641,474.21512557912894,706.0616168572142,2301.025894872288,2109.205222378984
8.112,-2.49007345461416,44.09167853300202,150.44074714795036,-5.967819546094312,93.75642107154837,57.070100139671155,171.66704382062605,33.39436572960289,37.49345645083853,482.8485328281936,688.9314896710622,2145.8916530161728,2697.502377678999
8.116,-2.6354186992184436,36.18849367643612,138.06193502203027,-4.704921242924272,94.2206990072837,56.26735294521498,210.27387151267143,36.40631097936772,36.28148947056478,481.9118070418871,664.5828618793156,1875.9947866445566,3216.745772052944
8.12,-2.6460836487964223,29.55065502614878,123.8618602481198,-3.540128356337973,94.77253852553311,55.30586921947339,241.195180935583,39.387938868787124,35.04337526257363,467.89021665135914,632.1531560352246,1511.5927684726532,3627.8130113776233
8.124,-2.554658054418682,24.445529621140967,108.43918571422445,-2.6948667991512267,95.45260665343508,54.226724418347295,263.150422842498,42.30117416171627,33.82088880748484,438.6740435200827,591.656641388214,1085.0416925899406,3900.820443493689
8.128,-2.408073367387863,20.986455523459206,92.48659764079841,-2.378782785530149,96.28401382011205,53.08031187157308,275.238646189824,45.09494164274939,32.64692204756243,394.2132369864862,544.238814202251,637.2367637709725,4018.592977284018
