TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.86,4.267420111231539,100.4972910279778,177.8987365928123,-2.5487005085364713,84.98673236078449,41.01737304994012,293.4785054155317,10.265954659909662,42.360162264788464,387.38956734249524,705.6916274504571,729.7345802217972,-611.7216603776942
2.864,3.4572118526716533,97.0894561259535,180.11669908308983,-3.9860510453530864,86.26583577012548,39.735228369653086,339.8759948331066,13.624922212610054,42.76974643333575,380.44832239046514,711.861055412499,954.0955792184719,-369.08375785460333
2.868,2.6630224078407454,92.71893246469477,181.22501645191406,-5.04491076523638,87.1659928615408,38.271436397927545,389.4847726170864,17.157294855347455,42.9743090344119,375.02628288139204,717.4433757070383,1198.1544761849002,-64.88097710528228
2.872,1.8987422114235137,87.35200716814708,180.96290577690303,-5.671714773631495,87.71645296482437,36.616435956042274,439.309489575708,20.815013744114946,42.98224796435762,369.6828691598782,718.3924234071654,1442.875686264125,305.28089638923694
2.876,1.1860808419805091,81.04596228339638,179.05551924942733,-5.841311721631522,87.98700913493494,34.77052229517501,486.3787686749296,24.537564123483925,42.80841456166807,362.9045940925682,711.1103932416105,1664.7834688690366,739.3791319862072
2.88,0.5515012640156656,73.96122025170338,175.24432004076718,-5.5660189316353055,88.08317955483179,32.742704149018856,528.3130901451887,28.25652270385444,42.473773895513474,353.27559314053553,692.971101949204,1838.3640992005728,1227.2565429165122
2.884,0.022056069092169013,66.36088994598273,169.3243430461189,-4.900767042093715,88.1359450296215,30.548277866574757,563.7065359409008,31.90112943129968,42.00446567277889,339.6105809386759,662.6753201556468,1939.2824055405165,1749.8536307506386
2.888,-0.37925950858814045,58.595259634207245,161.18372895060398,-3.9431448693035853,88.28698077979408,28.206080119410395,592.2497935313145,35.40407012838651,41.43025248673631,321.0588326926897,620.4114730470939,1948.0255591579357,2279.7832652447737
2.892,-0.6379474990886752,51.070921104553925,150.8392755439616,-2.827794237200277,88.67123036861152,25.73636345167178,614.5843176112598,38.70669839348086,40.78244414401199,297.1942610411796,567.8222688738432,1853.4232264165676,2783.45274139496
2.896,-0.7515521450486494,44.20693554307903,138.46104893504605,-1.7154794906412705,89.3993193689042,23.159983489762432,631.9323791256065,41.76309765022673,40.091495866902015,268.0941351915566,507.7951300711044,1655.381124312414,3224.632342745364
2.9,-0.731733360977356,38.383412409950516,124.37982630486894,-0.7782211159445181,90.54252752087513,20.499172918288732,645.5884524069885,44.54262977839558,39.3845717497602,234.3859975113352,444.1045220239775,1366.173690687427,3568.9961864467673
2.904,-0.6045166968785457,33.890374568661414,109.07348080359898,-0.18288366999043165,92.12273195647415,17.779689308720847,656.3835104282172,47.03086677106386,38.68341508045115,197.22766064576888,380.9439154730496,1009.8369869238588,3788.8294590983755
2.908,-0.4086596915546861,30.885954021329102,93.13200776525034,-0.07611453584638354,94.10894707748561,15.033643087906425,664.2438237397953,49.229003663837666,38.00284974261735,158.19382691257582,322.39922600547357,619.5791490772232,3866.945569605668
2.912,-0.1923572864479037,29.37216950998597,77.20482071791398,-0.5731900270901125,96.42101681301777,12.301931068402375,667.9546070243458,51.151990068430834,37.350143548165114,119.07347048259533,271.93261634612315,233.57924104326887,3798.979044750053
