TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.484,36.11505700273376,59.37861111169718,7.7149462261884345,51.84578598761033,81.7779711444116,56.55886782892584,173.34050820087336,-2.099153394702221,-11.540169351150737,366.52604297069615,23.108529947822507,-900.26207878392,-757.5671417811469
3.488,37.48593136781695,62.95245230717451,10.643476126000838,52.25964029180697,81.20779495280564,55.88526219111992,177.20861959034374,-3.1048059246027897,-11.250744025152466,382.795289216903,57.71188165149836,-880.7430452736774,-732.9665899639953
3.492,38.7622487374822,66.42495573619502,13.494979584863634,52.63538360881113,80.7404690457584,55.23080336821359,162.72065576390463,-4.270810499657799,-10.90237388008836,396.4898322547633,109.60306726014223,-849.2854773774059,-722.6857167529793
3.496,39.8576954140729,69.7468006447111,16.322389851256023,53.05591089728231,80.38931267536152,54.66854218122481,129.7133674604431,-5.595287251195628,-10.467836071637912,406.4989431220637,178.73044325734298,-805.4679566497397,-729.7229093071901
3.5,40.684061288719995,72.86821926662392,19.184419483602916,53.60385416333414,80.1580778636934,54.267638246299235,79.88088977267851,-7.062169877952881,-9.91922666216654,412.1251251380237,262.97614402725844,-749.7643550909571,-754.4121386244959
3.504,41.16267913819087,75.7437747451955,22.137374497607457,54.348202516499065,80.04032150311782,54.08619342623479,16.796680440939518,-8.642528995686744,-9.230383513885762,413.1915989548466,358.17973615466906,-684.0520085974543,-794.7877601356611
3.508,41.23561687126579,78.33885393248704,25.22919159567649,55.332524494673606,80.01801637309427,54.16464043519744,-54.36728882772348,-10.297228072219086,-8.379361536911615,410.0497860656527,458.5211319898521,-611.8647455996455,-847.2402151416954
3.512,40.874506446947535,80.63643416850157,28.49623430840891,56.566642475713245,80.05986761293916,54.52088471086831,-127.42322504557391,-11.980238876996903,-7.35052591793208,403.49975326050264,557.2251846565907,-538.2382377905085,-907.2960285593635
3.516,40.08532361889702,82.64229557704276,31.962752182090366,58.02304609412971,80.12040407760153,55.14823377815951,-195.96777704160664,-13.64204147037555,-6.135882309446427,394.65584079401924,647.4697476288967,-469.1188500453069,-970.3685150892944
3.52,38.908268683686245,84.38701836448338,35.64245272487149,59.63850409204294,80.1411457833095,56.016654413056806,-254.24918368712704,-15.232793747890575,-4.73543883987783,384.7910735796835,723.3238997660379,-410.4369526075534,-1032.3658722520297
3.524,37.412870705176914,85.92375598704156,39.5414045070523,61.32038493878032,80.05483871086268,57.07720658165394,-297.9260712002328,-16.70521335234631,-3.1566270726388685,375.1843248030083,780.53967196766,-367.0453703666832,-1090.0905261035996
3.528,35.689258910280664,87.32173715792872,43.661417493194264,62.95640199984936,79.7929742210859,58.268823665332604,-324.5695987869172,-18.017251333158153,-1.413007605522735,366.9838108185802,817.0672809017753,-341.77408188251866,-1141.4047020923422
3.532,33.83705691441033,88.65649786564366,48.00306378493503,64.42608499014295,79.29582084091734,59.52614794839874,-333.829589673634,-19.13460388949019,0.4774084373226543,361.0958216318842,833.2330696391858,-334.8425231442112,-1185.1730772816254
3.536,31.95356215424574,89.99872189358636,52.56760514138328,65.61227869342632,78.5232887742065,60.78702055145659,-327.2708101592052,-20.03292868523889,2.4938823939465875,358.10883591298966,831.5833746758002,-343.79844775364234,-1221.0279518199955
3.54,30.122847999527156,91.40403412417761,57.35731536057237,66.41126900318189,77.46439556952275,61.99847517049926,-307.9571252354726,-20.699405867018328,4.614438628668742,358.26481257403356,816.4450490555306,-364.03048271743364,-1249.0325334316028
3.544,28.407217607055557,92.90599489720942,62.37402966670999,66.74059221959283,76.14309694004149,63.120581279830006,-279.89801080770695,-21.13316092261978,6.816956124321047,361.48407415064486,793.28292264182,-389.7589830140255,-1269.334679169924
3.548,26.842067705931775,94.51387204120032,67.61616981008673,66.54406386171533,74.61884654218322,64.12803807696409,-247.4704365587398,-21.344166617675548,9.079827196814666,367.4357217220027,767.9457247121642,-415.28095644925776,-1281.899937920596
3.552,25.434725158871352,96.21564211962352,73.07490061706511,65.79394627790141,72.98134663502597,65.00985476698413,-214.9000642341901,-21.350570853341004,11.382258849980376,375.6288910366281,745.88951814364,-436.16216907000324,-1286.3896782138077
3.556,24.16725685480217,97.98533904834235,78.73038078146877,64.49039988571182,71.34028680617976,65.76766540668139,-185.84625042191914,-21.1748354256057,13.704335315812797,385.49224947033497,731.4630027855264,-450.0617444988727,-1282.2136876460102
3.56,23.002683257140646,99.79267871919951,84.54918713043953,62.658484938338,69.81207232161537,66.41322656286387,-163.10202530925278,-20.8394382902839,16.026940434523553,396.4165020836104,727.339507752095,-456.9595440088345,-1268.7455447124485
3.564,21.89351988746174,101.61223130566476,90.48385764773711,60.343119510711844,68.50623986833675,66.96551926183295,-148.40178582395896,-20.363038449961316,18.331602312155145,407.75519174580353,734.1807585101528,-458.723448559198,-1245.6545247665572
3.568,20.79121619026892,103.42955456739605,96.4751343624414,57.602631022798406,67.51420235498033,67.4477220797411,-142.32476257281073,-19.757858588080882,20.600310858211074,418.80262415322056,750.6054038764521,-458.15064299274,-1213.289721476117
3.572,19.654925522169854,105.24261945773505,102.4569949897401,54.50183002915376,66.90217183605272,67.88420761072994,-144.28564925983167,-19.028643041410124,22.815376856395137,428.78149050907336,773.5006750983364,-457.76875630213647,-1173.0503485502015
3.576,18.458156508190587,107.05821935882989,108.3640667817769,51.10575257792263,66.70886552381762,68.29766890610955,-152.61068744027597,-18.173037006377886,24.95942547659274,436.8687627471822,798.6546327378904,-458.7310434483137,-1127.678516149433
3.58,17.19223018568747,108.88436859994255,114.14059074925902,47.47519709214447,66.94733339440867,68.70650495086606,-164.7054222193434,-17.182804859996097,27.01560968579887,442.2687369611595,821.6080323377314,-460.07463528932794,-1081.4018041931213
3.584,15.866061193809132,110.72054801343906,119.74973532170516,43.664835002928115,67.60935949194379,69.12265948647705,-177.3249409557263,-16.045146159809832,28.968061819437228,444.3180167918192,838.5542683300796,-458.46989642717773,-1039.8298176103283
3.588,14.502494346583967,112.54785757008327,125.18169518791301,39.724059704412475,68.67060828184889,69.55016728846299,-186.95039741283549,-14.743562757632867,30.802488315508217,442.59267219387345,847.0850869362054,-448.4349660333421,-1009.4924081815186
3.592,13.13211665027667,114.32077367323443,130.45868240076544,35.70004580551394,70.09497298803907,69.98465746546601,-190.25065389892265,-13.258195067479093,32.50671278596212,436.989718127602,846.6078483158495,-422.88308817336105,-996.9332574466947
3.596,11.785981255472729,115.96157352975112,135.63479053314623,31.641952285004393,71.8371823084709,70.41395565179934,-184.5703453470115,-11.5660471937869,34.070950848871064,427.76847629145266,838.3411659079445,-373.8448191102725,-1007.3624882157201
3.6,10.488900505074755,117.35792671617754,140.7890136601915,27.604980519441675,73.84336849518216,70.81972770450521,-168.3525211681854,-9.641807515576325,35.48767684520314,415.5507895857241,824.9032036218538,-293.25479407332705,-1043.00884393442
3.604,9.254817148799988,118.36388794566217,146.01055150661765,23.65312073163529,76.04988492741691,71.17987799337588,-141.39340572590012,-7.4599071649764195,36.75108095877462,401.2849904477046,809.6077616475529,-173.77120645344257,-1101.4463521068878
3.608,8.085255703742648,118.80456096730545,151.3768434441674,19.859812164978436,78.38120689047807,71.4712355080338,-104.85041958943235,-4.998072643908623,37.85625211220728,386.1783485912712,795.6503559786225,-9.655516925589533,-1174.251369780868
3.612,6.971097968315842,118.48486689929229,156.9262904137962,16.306276156608533,80.7482480847537,71.67199614420772,-60.98264683749359,-2.242080940481122,38.79830945800383,371.6017628925452,785.3842380435316,202.24906602750806,-1246.3514708823493
3.616,5.8971050148885915,117.20291763659286,162.62907227034475,13.077797778540466,83.04871919281089,71.7634724572644,-12.679114138964009,0.8090844269600985,39.57172733093328,358.97096895548214,779.8521703760416,461.43758603109734,-1296.3698865717024
