TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.404,27.94199458301609,123.51390960029227,27.95395449325871,31.360468981881024,75.63843656776491,38.988193578566715,92.45020313696781,-5.3471631632030014,-2.1356168594853595,429.8078296850628,567.828097560374,-177.56816895526305,-1385.015313710278
2.408,27.188101884697144,124.19891377077951,33.21725060634058,32.593272516770625,75.2963284215663,38.75348075740972,27.294776667048765,-6.411762589140035,-1.294533091499339,438.75426883708576,617.4509623615135,-159.41500844136726,-1411.636862962191
2.412,26.280979644642223,124.78309977863859,38.5241604177495,34.00497517632108,74.97664124586949,38.77675966276184,-37.97035555196674,-7.5174571903145555,-0.4241074435747777,445.4608635773776,661.3390431072288,-127.00675261351353,-1430.5880195421855
2.416,25.238928709236287,125.21063355442043,43.8842343699796,35.44355634507829,74.71811080472744,39.05321089010169,-99.31872963293908,-8.625690375713697,0.49400467424085004,449.2191975952771,698.7405250839221,-81.85162900527735,-1442.845330022924
2.42,24.07814726568849,125.43573174664299,49.3122481428153,36.75606024749133,74.54735873412346,39.56195187846438,-153.17726989769207,-9.693068413815471,1.4830117251543051,449.5052887427494,729.9288433013658,-27.318896233252648,-1449.5837189673618
2.424,22.809622498102044,125.42907207380608,54.82399072058451,37.80599333680963,74.476892252962,40.26818099035068,-196.7263059316361,-10.675479866466958,2.567963178332533,446.167265253954,756.0191449159026,32.00721827874544,-1451.874853669949
2.428,21.437960445742902,125.1810839332734,60.431509140250014,38.48826893769237,74.50651416891375,41.12667737645522,-228.1550051121974,-11.532127837217793,3.771981955495812,439.5862482905716,778.621974351917,91.15966470013768,-1450.4916938033243
2.432,19.962483457041298,124.70177598424227,66.13890811928137,38.73954016115058,74.62732520556104,42.08637859450767,-246.8273375473454,-12.228758227091964,5.112285987472357,430.74991265975666,799.4287565354933,145.60097744454603,-1445.8629823415688
2.436,18.3802274709347,124.01760530395462,71.93974796855326,38.542372336735404,74.82685871213002,43.095514267713256,-253.31261353971587,-12.739608733691897,6.596678505765464,421.1967028962864,819.8393509678357,191.8266885181578,-1438.1742122744804
2.44,16.689894755467428,123.16654849803919,77.81671738087209,37.922679816878606,75.09375852547895,44.106589918253924,-249.2498218517991,-13.047961629762684,8.221210055563702,412.82437736707607,840.7136962429969,227.64057939201246,-1427.5588263765435
2.444,14.895606534844315,122.19281742098772,83.74364112942449,36.941007932143236,75.42079505336216,45.08046313562863,-237.04761521775703,-13.145532398253398,9.969560348028715,407.59339428505064,862.2663518839333,252.08602593929095,-1414.2855341403306
2.448,13.009526617440672,121.14248842055146,89.68920869318944,35.67928832071625,75.80573428143437,45.98887650360095,-219.46376099538608,-13.0311520539924,11.814351156918967,407.1804283588421,884.0614461129514,265.1260154343667,-1398.8480975472455
2.452,11.052931324549949,120.06073404268886,95.62133005556461,34.22539479389016,76.25037173838321,46.81509546176126,-199.14308324915228,-12.70925314015871,13.7201665066888,412.6457425490845,905.0462506093894,267.2406698381678,-1381.909210412913
2.456,9.055786401938787,118.99057339355814,101.51091867523431,32.65809171287481,76.7586449029531,47.5526742169857,-178.20685431378968,-12.188573444014434,15.647673362100685,424.1741773353544,923.5953429537054,259.1225826111146,-1364.1205439019932
2.46,7.0551292014610745,117.97239968629854,107.33419220536112,31.034826895320396,77.33493477372953,48.202738421416775,-157.9742775757509,-11.481306819117728,17.558038916444104,440.93976253128443,937.5952925165568,241.5928727538797,-1345.9029115899243
2.464,5.092528981024355,117.04324205773369,113.07314873411308,29.3843204975899,77.98341305628492,48.770436522166875,-138.8631179987132,-10.602701567690529,19.416876189465164,461.1312416823165,944.6360983704598,215.76266440886894,-1327.2955553549687
2.468,3.210771769464925,116.23485290026572,118.7145162544967,27.705080762098763,78.7087060264085,49.261313234639985,-120.47287727534753,-9.570870757600588,21.197169755519763,482.1566808024753,942.3607193687541,183.36333485633415,-1307.9613842729925
2.472,1.44987455586744,115.57022099387385,124.24796976615355,25.969927539048047,79.5174347476849,49.67828752437388,-101.81400782810661,-8.406401384448753,22.880930895862647,501.01478198166586,928.9605634782375,147.095288137269,-1287.3751851365535
2.476,-0.1573352634050457,115.05882721314394,129.66460642778864,24.1354940562566,80.41957618380746,50.01971530252765,-81.6226251442043,-7.131313883449303,24.45959052739245,514.7808505561287,903.722396441343,110.82413243507129,-1265.146487370141
2.48,-1.5895742079845865,114.69162451223812,134.95649950821252,22.154736824261217,81.42828939580622,50.278760502682736,-58.6966098090496,-5.767080076411599,25.93328710326484,521.1197742038788,867.4718271998272,79.4993962297048,-1241.3608682679019
2.484,-2.840620581680403,114.43705861790689,140.1176385471505,19.989945705577075,82.55705171811388,50.444061977055675,-32.200567847861166,-4.331740006015102,27.30924707736171,518.7232705034436,822.7531246427855,58.77356727875139,-1216.7810868388774
2.488,-3.921109916606697,114.23928242967273,145.14581399248212,17.623759127829192,83.81373676892854,50.50150758120042,-1.9028467266716893,-2.8365833913272605,28.599445341689194,507.58127213929174,773.6430292660394,54.41785694342476,-1192.7481984754033
2.492,-4.8578798879440725,114.0190954503434,150.0442238393472,15.066254540767709,85.19253950437262,50.43680698858483,31.68171263206779,-1.2832470335572979,29.81773498643879,489.03087771117225,725.1964704189799,71.71107596778914,-1170.6769535446151
2.496,-5.6905862265662845,113.67731915361951,154.82105334550673,12.357136157085957,86.66605209349261,50.23846086503735,67.26642270223348,0.3377250214083296,30.976676629354447,465.5673216079204,682.6249088348942,114.9742820630603,-1151.1533454365272
2.5,-6.465935171051263,113.09970926854339,159.48530188816468,9.563080924386176,88.18066386734833,49.900636777274975,102.90491787878462,2.0459352084735865,32.08437020492343,440.441095179653,650.3778473168553,187.32556829539007,-1132.7932676160885
