TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.744,24.34753361865932,109.11525301030571,48.52526254290656,49.19129849739499,78.50888135242855,45.72671855960611,-19.89580856242886,-11.813725463946723,2.5543315144228242,443.1257778433972,613.5350881519698,-46.75327323808037,-916.0419115476451
3.748,23.66606934124533,109.26651586276745,52.633019817600356,47.62740307451144,76.39439891666845,45.977531870342794,-78.14131039628569,-12.489456743614832,4.091933243898547,477.7476302173306,658.8203408617741,-23.69667767737038,-945.7740124052916
3.752,22.959625084385586,109.30803278078506,57.049500060942165,45.79199834635714,74.30138956452899,46.43360353663912,-132.30422843431387,-13.040785051358965,5.73199171360234,510.95548983179464,697.0191136441839,6.5780691546604215,-991.0106788063957
3.756,22.252083135270897,109.2151571717714,61.83837404436256,43.65553196719643,72.28741117377248,47.07498098738766,-177.81300165703786,-13.45923844805447,7.467366730360363,540.6000333800249,726.533638437721,41.33050100317564,-1049.0269938791257
3.76,21.562610944486043,108.97639349006579,67.03752784573597,41.21856700369211,70.41472951511142,47.865281465605804,-210.98948846889354,-13.738870457393247,9.28806419622788,565.1171509683651,747.2213291736462,77.07259630349697,-1115.5715897348696
3.764,20.902009465788314,108.59513475390375,72.6538969160269,38.51351550622646,68.74629355883758,48.75542103898658,-229.43054666543986,-13.875969084711722,11.182314571388531,583.5886177963674,760.3315858604016,110.21702118024633,-1185.4875863724837
3.768,20.270182881484054,108.08885442924708,78.66252657482622,35.60065747353228,67.34183815480776,49.68849993151114,-232.19099182951786,-13.868407189517077,13.137318030472349,595.7058668303706,768.151697655783,137.66043733468103,-1253.4214606071146
3.772,19.655511661095204,107.48620341251171,85.00982444888315,32.55954407601521,66.25462781502564,50.605171927154394,-219.76905534424088,-13.714647111065089,15.139506410897676,601.6749357844299,773.4449488200319,157.21849357959334,-1314.5240448520615
3.776,19.036551011156863,106.82270602392552,91.6203300196449,29.47772905581612,65.52912557770485,51.44887222209712,-193.92803169815875,-13.41250382786102,17.174352499499456,602.0982406098697,778.8163394948431,167.869149228213,-1365.0542278532153
3.78,18.38592658034417,106.13583822503215,98.40582655412378,26.439114042385963,65.19957183074466,52.17038836979366,-157.40363704454612,-12.957873167281651,19.22590465068008,597.8538009286734,786.1547982590281,169.79671392349854,-1402.799114133485
3.784,17.67571521372693,105.46024049384629,105.27529872661923,23.513993196175033,65.28916229853644,52.731387757338005,-113.54705436199825,-12.343709844651826,21.27630350882552,589.9761187354059,796.2741384141922,164.25840012444567,-1427.2320529217338
3.788,16.883163347827725,104.8236869762795,112.1441296425538,20.752253693258528,65.80932175410355,53.106643114304475,-65.94683560607318,-11.559559045259647,23.305536784173473,579.5354805856133,808.819361505884,153.32257511500637,-1439.357410723634
3.792,15.995455996582209,104.24419805476977,118.94107851039622,18.180349993008203,66.75858114250657,53.284832486136544,-18.066718574814512,-10.591880323242261,25.29161765474409,567.5171624394186,822.4377988153318,139.55502563047926,-1441.2464050234282
3.796,15.012459602323336,103.72834857315965,125.6119952877123,15.801878071157159,68.12082277818475,53.26793942984285,27.06845867822919,-9.42525165662751,27.211256720667727,554.7133419035007,835.1540525782849,125.74917599172623,-1435.338248939226
3.8,13.946863706146097,103.27044008815875,132.11982118841937,13.60104307447513,69.86309359631422,53.06942580927602,67.11438860746536,-8.044334107853956,29.040968125107323,541.6502309795761,844.847986750422,114.79354695366219,-1423.6350305029262
3.804,12.821797915385424,102.85189158496382,138.44101605217614,11.548132877286871,71.93363293801417,52.7114606067948,100.5639145464429,-6.43627324391105,30.75843950902666,528.5751149714488,849.7231669925558,109.73088048828826,-1406.9340009167552
3.808,11.666625375217698,102.44012014936054,144.55898699968157,9.60621250377244,74.26103409929662,52.22154344311571,126.81788821472615,-4.593083848942647,32.34392764017924,515.5179304876867,848.6671868745358,113.98683322354945,-1384.2178236658358
3.812,10.512037686539921,101.98646072313954,150.4553251413544,7.738435065238083,76.75545110660332,51.628867522471815,146.17676793932813,-2.513563708053525,33.78142859859317,502.4176604164517,841.4365162165282,131.6515437582662,-1352.2807084251351
3.816,9.385673885268123,101.42331670610045,156.09975674492426,5.915401444022368,79.3124786604631,50.960747057306556,159.7608793643237,-0.20441940409599074,35.05941278877909,489.2727223927024,828.637335427082,167.6236959479791,-1305.6275231816562
3.82,8.309236604880857,100.66156077518673,161.43978026770108,4.121817019548096,81.81985575773919,50.23940942440576,169.3654018104302,2.319485937105401,36.171003256108506,476.2540282359181,811.5145213557714,227.41624245266138,-1236.656865439084
3.824,7.29757824037209,99.58988957612085,166.3910513714431,2.3614259608531873,84.16658595112436,49.47942575547824,177.2554997461095,5.035628769636149,37.1135979098561,463.72480320178454,791.6005506732561,316.4956226142797,-1136.1302678241493
3.828,6.359648301331709,98.07804604185334,170.82970916011885,0.6591026889822766,86.25354768981029,48.68601448875404,185.91084160937157,7.914808407876769,37.88806938940379,452.1445132692132,770.3095448021792,439.1629351850971,-993.9322846043007
3.832,5.500709749796504,95.98539322581861,174.58799246063498,-0.9407683700331196,88.0042852567728,47.85439012212334,197.73726158357,10.922392647689142,38.49778517854238,441.8824949430714,748.5792635365013,597.1374785899045,-800.1267400548322
