TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
5.308,27.19227352157956,112.60586829294488,34.92561580786223,62.78671983158291,62.728434978475605,45.02583947939599,-141.96213707485865,-16.11154727202368,5.599599769108228,556.3123635498819,949.9229447423426,128.09936496169303,-1563.141247280747
5.312,25.546260499389994,112.013288718255,41.00554721469961,63.500833554720586,62.41080537379473,45.67059833447705,-205.2027686976471,-17.236063236233157,7.737655971548402,559.222630121973,944.2910632143916,173.88662773156463,-1609.4968361825836
5.316,23.936320241128666,111.24202661797557,47.55612305460979,63.531858736460954,62.18198523882281,46.51680658557766,-256.7212280008137,-18.280646389505645,9.892931002175994,555.4405445522987,929.5972754706424,216.24623170335155,-1641.196473225584
5.32,22.366532194394026,110.3105072310259,54.519351308861204,62.86317469650139,62.09059774567757,47.508049065682854,-293.5302534061403,-19.203751626629302,12.059711964032388,546.3052474536765,911.1398827068723,251.26865465552004,-1656.5369115427625
5.324,20.828485131175075,109.2559232571544,61.811747927089,61.51780778185268,62.17460186276226,48.581284859378265,-313.9619514675992,-19.958902634157035,14.2360148999998,533.7310851555413,894.0448438374926,273.9305083982646,-1654.455750907445
5.328,19.305148011957016,108.13737414736647,69.33036974878436,59.552035862776876,62.454863115572955,49.67297054215723,-317.87382591121093,-20.49832261575425,16.42168719742791,519.6515591645807,882.1757180770594,279.09010872494633,-1634.7992038073064
5.332,17.77621206169774,107.03417846883539,76.96175496050324,57.044825146735235,62.93247460794781,50.72527000130369,-306.7131350758324,-20.777410856836102,18.615891261510274,505.5111751270363,877.3578182857842,262.7381790419671,-1598.4976523435698
5.336,16.22384113821448,106.03887326989589,84.59232667447736,54.08533468068298,63.59076364052861,51.69164438025748,-283.4035384446997,-20.759368632575956,20.814666736006316,491.9715141937307,879.1092352502142,223.18685002562938,-1547.6406656385795
5.34,14.637810000404434,105.24580783409169,92.11869606078706,50.76095048751939,64.40159686042888,52.54111726469356,-252.0270855935025,-20.41909106209055,23.009214897858108,478.922768016343,884.9283456037149,161.87876483655927,-1485.4443622588128
5.344,13.019217791626831,104.73741019332773,99.45638875291239,47.14806664687758,65.33436285054086,53.260619196422844,-217.30651305437334,-19.745514152764667,25.1853376238715,465.7813301915585,891.0472557751541,83.60077249884073,-1416.0963589413407
5.348,11.38219074465971,104.57078225885924,106.54576276164272,43.30724889239197,66.36518963794767,53.855035072307146,-183.94525410745356,-18.74190227286131,27.324179759831654,451.94907474066093,893.4550705184764,-3.9448432552070147,-1344.4697260802402
5.352,9.753206652294564,104.76711578249805,113.35435807051199,39.28348892345154,67.48378753762408,54.344882328061814,-155.9352325790066,-17.423973731795872,29.404100409357618,437.25260145179,888.9376181871323,-91.08663369052881,-1275.7204145941907
5.356,8.16796766293543,105.30563655293939,119.87562519657999,35.110990384343324,68.69588184161395,54.76189730498732,-135.9686590633654,-15.816184977051712,31.403165454580773,422.1948125107531,875.8803053618927,-167.40529201756323,-1214.800707425477
5.36,6.666180262361372,106.12268477035971,126.1246905514883,30.82061298195376,70.02037539862387,55.14315027944081,-125.07476128244332,-13.94686890334568,33.30151014289137,407.9305074685575,854.6430409597302,-222.9510937586204,-1165.9120022461025
5.364,5.285109804204689,107.11545472966523,132.13215123428378,26.447306466918036,71.48182851086771,55.524575572146695,-122.55195190169516,-11.84322615068011,35.082803731341045,395.98784737391713,827.4307006012385,-249.21119831291148,-1131.8896930631965
5.368,4.053177924324954,108.1490617354005,137.9366266625147,22.035084330720032,73.10018349934786,55.934919239669746,-126.2002607114391,-9.527353253831336,36.734320881563164,387.8510923727281,797.7199435706704,-239.65645939382108,-1113.4973988550632
5.372,2.984957929571839,109.06510458972159,143.57608841747023,17.638351081414807,74.88054149053487,56.39103201936143,-132.7967323889518,-7.014442662133133,38.24561148355315,384.55976732314775,769.4217223003793,-189.81351019935195,-1108.6462082803646
5.376,2.078617438499635,109.68993705993788,149.07736839558743,13.320121204488892,76.8058746814818,56.89517577964808,-138.70990628741052,-4.313852816955138,39.60628071414394,386.45645399363246,746.0182802810895,-96.9740189210055,-1111.6513644930862
5.38,1.3162884951120777,109.8416557671718,154.44329767472496,9.1488993084094,78.83464801343274,57.434621925636606,-140.52737918225927,-1.4328889667707922,40.80373979623749,393.14821127778555,729.8922197425119,40.17342873435241,-1112.7446953121707
5.384,0.6672407382666727,109.33620718401583,159.6378476443594,5.196053581007851,80.90376344743741,57.983396965878825,-135.57876021714205,1.617868450721368,41.82182550070694,403.6654355622807,721.9757822167138,221.63197409667046,-1098.1039836746093
5.388,0.09324000015543402,107.99434450697089,164.57104784031802,1.5345161489424424,82.93582347481477,58.50568477365952,-122.27183754584573,4.819504199591823,42.64090692061531,416.7350250421407,721.7343583255806,445.6565758590756,-1050.6085664773693
5.392,-0.44487366939797596,105.65166551229647,169.08671052104205,-1.761693954594099,84.84903076998096,58.96020440613607,-100.20968160856685,8.141754529731305,43.23963243933568,431.05270601300305,727.408121577411,707.779640228665,-951.4101246739043
5.396,-0.9805513866061285,102.1733253187633,172.9566341976122,-4.618558044607658,86.56802404894187,59.30486557586756,-70.10638698103392,11.543140617200136,43.598006868560596,445.4525936416624,736.3967483630126,999.5549976081467,-782.2580664519875
5.4,-1.5360296136183924,97.47345964302662,175.88477321739927,-6.965322375606816,88.03415845101036,59.501131147824175,-33.55809490731997,14.974361430470534,43.70117244661836,458.9260321348511,745.6830736110679,1307.4495245172654,-528.3606971856777
5.404,-2.1189669389151407,91.53736584020136,177.52380905124727,-8.740871458961427,89.2139000784865,59.517723217568296,7.25544142347356,18.384106794826845,43.54314315840041,470.5151416420911,752.2306793484273,1612.3657348041636,-181.4144496549237
5.408,-2.7218698127749814,84.44261699467454,177.50476021456998,-9.903036960640272,90.1041496239374,59.33350820660578,49.87046950988214,21.72579772416637,43.129772799505474,479.16700064020745,753.3292058459242,1890.2096282888926,257.6777657722752
5.412,-3.324420749251232,76.3740164966331,175.47797938951663,-10.439483230819894,90.73358688389872,58.939504012986596,91.79873161081966,24.96354343429061,42.480366113189476,483.6532247168874,746.8790440742621,2113.7411336743603,776.9262147198016
5.416,-3.898215621772717,67.62703863169234,171.16142927929323,-10.377885522493587,91.15961557929131,58.33994202609056,130.73537932267917,28.075834469439,41.62753875336189,482.62743468989515,731.6028540244464,2255.6763877480516,1352.7123520426817
5.42,-4.412893376366307,58.59546018497801,164.38984377821356,-9.792733690438478,91.46115375181252,57.55224980455296,164.71915523140993,31.056074929046908,40.61518229341709,474.8265456711726,707.1610617451064,2292.6811225308297,1950.9754818313445
5.424,-4.842370844154149,49.741386464782394,155.15666687081642,-8.806459856198583,91.72825015132783,56.60581040909268,192.24601419348159,33.90982877980539,39.494669381248634,459.35505204818685,674.1504265946642,2209.5752084856213,2530.3056829188
5.428,-5.169971027093976,41.54949739052018,143.64004795150333,-7.5837248421470935,92.05015124365951,55.53948140076531,212.3295794688668,36.649424883804734,38.31970725051457,435.95552457089326,633.9852090430035,2002.8789495896408,3046.777184907483
5.432,-5.391618041648752,34.471217428785195,130.20532316741844,-6.319320185610931,92.50382774187078,54.39809821657825,224.505279428132,39.28717125437297,37.1404885249345,405.17423378659316,588.6899843225062,1682.876179072174,3459.884934135561
5.436,-5.51680990372521,28.86749200451302,115.37986379170955,-5.221709703990237,93.14497140842698,53.22843076171813,228.7929912187521,41.82877103502193,35.99796896210249,368.36708117500336,540.6538954876395,1273.6514203294792,3738.457671587471
5.44,-5.567572752888722,24.960056932169884,99.80170711959127,-4.49519527794839,94.00300197784323,52.07518635473752,225.65115953241536,44.268553994585105,34.91917635318216,327.5370382653434,492.39478649380226,810.9713623809281,3865.15855706198
5.444,-5.575902110135272,22.800265654230365,84.14953225956141,-4.3237279477910695,95.0806646643937,50.97760389848647,215.95403309276202,46.58780047979087,33.9143687257024,285.034307278304,446.359406312355,338.2974357679906,3838.396826400441
