TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.68,24.854929706756074,97.75503117194006,35.792090762397606,30.41171850528528,81.24559268628794,46.97291358071952,-101.40000943476826,-3.1296791700894664,-6.274440053113635,274.5930202758606,335.46653260767886,-40.67596443137238,-614.3207022807351
2.684,24.485754742976468,97.89904433659278,38.41559919233168,29.911099524498557,81.3189115523859,47.418830981971695,-116.78474822755969,-4.258987812853886,-5.711099359113411,279.50579821277853,380.258941118833,-36.847700657018045,-661.333387858276
2.688,23.952461861418428,98.04392750774879,41.18503246979523,29.597626635997678,81.09303552158809,47.92628373018349,-131.76918119887216,-5.3505444989264,-5.0045781933498095,289.9308590761984,433.1896188765467,-38.38013669728749,-710.8524147952114
2.692,23.249515099578776,98.20003039697882,44.098060280514794,29.5341697383499,80.57446796332285,48.490024970689966,-145.33217948431448,-6.3988754674078745,-4.132464992896606,304.7915443577503,491.2788936267129,-39.65410046062316,-763.33371608696
2.696,22.378710918177624,98.35555743117109,47.16345077985159,29.74839256241718,79.80340043613069,49.10180656555171,-156.98103373748182,-7.402783645808539,-3.0818173950344367,322.21617563910627,550.7412638186375,-35.8030261579254,-819.5594002742654
2.7,21.34865288326296,98.48201346203193,50.40319183482277,30.22769997677803,78.84628826816822,49.75271967792244,-166.67964481960206,-8.36435093003359,-1.8511410999577005,340.01614350822416,607.6124064205881,-23.74041250432665,-880.3952134549895
2.704,20.173764291640197,98.5428587064508,53.85192675147501,30.920136601965645,77.78467888163637,50.434864815312956,-174.64270561785557,-9.287337286703888,-0.45064908368886625,356.23913229263974,658.4141308736854,-2.685663827860918,-946.380953367075
2.708,18.873028420985033,98.50315630888493,57.55314495910895,31.741171258364417,76.70333995301775,51.14195165914205,-181.08435100037494,-10.175376225374055,1.0992594647973448,369.63801604859043,700.7149650566153,25.840835755162193,-1017.2587582957482
2.712,17.46852757621935,98.3382155552003,61.55232112485422,32.58529497570878,75.68017722087924,51.868864872007876,-186.02192022591416,-11.03038659213198,2.7710121376703616,379.9153943102469,733.466272519437,58.455188641953065,-1091.5890767957794
2.716,15.983759112937918,98.03979647480011,65.88806116262718,33.34043343323265,74.77939658995085,52.61062764655782,-189.20897057029066,-11.851505177957984,4.533799164400206,387.67453104754685,757.0449029091099,90.62519539901639,-1166.6039959800419
2.72,14.441735333834258,97.61910895873987,70.58306761012726,33.90250572258738,74.04827378733182,53.361394530459044,-190.21922616140964,-12.634634140963376,6.357704777468891,394.10475340204283,773.0002155025196,117.49765079496088,-1238.403962847457
2.724,12.863032814641823,97.10648477088164,75.63712008323921,34.18731620657395,73.51703094561131,54.11404753930842,-188.64663014616286,-13.372487184052291,8.217294093857978,400.5140036757394,783.5700944633069,134.69133975849473,-1302.518649730806
2.728,11.264145599941948,96.54810951820194,81.02404505019382,34.137568992585784,73.20089235874629,54.86070218546568,-184.3470990337762,-14.054917045617445,10.094049648876373,407.8599114527615,791.0821920396876,138.94942645171773,-1354.7416683148538
2.732,9.65657104070461,96.00052342239543,86.69377709549957,33.72408805564486,73.10338546259861,55.59407075057499,-177.6364355878857,-14.669354186708164,11.977315571212493,416.4140030140533,797.3820712419077,128.58480690810836,-1392.0493096350056
