TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.892,29.428746413450323,51.038683390312045,-3.4729433967873677,49.74010631274212,85.60435215978693,57.36297861419403,44.01861798588029,0.8537067986272329,-13.698261522731354,187.63717534910327,27.5377262564666,-833.7271159791027,-636.4052219471475
3.896,30.15588831321086,54.44501472758375,-0.9312409867349455,50.633804627770694,85.41336808651931,57.14590542414742,76.69820387278968,0.11566488265559212,-13.442362738125862,227.79836118402832,29.51858234679671,-867.1556765428534,-666.9666533097283
3.9,31.03996120170496,57.973157180387986,1.7277988967673952,51.512773390133674,85.10610830750525,56.81812572287532,101.38586013762662,-0.7610832689017211,-13.163500407904673,275.8278531458813,43.16734537354841,-892.5384864899885,-693.4895962032302
3.904,32.05654372729804,61.58158434390437,4.484973667619335,52.39369707017982,84.69584222467631,56.41906896658919,114.81144050480465,-1.7898076249399943,-12.844451297627193,327.51152622484443,69.7688154510734,-905.4880867457355,-716.580850203036
3.908,33.1579946774091,65.21241164588936,7.324840639920966,53.29140626055014,84.20104171084529,55.9987124045971,114.6463922125293,-2.9716752286800268,-12.46705159800209,377.9821970879353,109.52319723262839,-902.4784277305114,-737.592393986582
3.912,34.276447275421525,68.79600991159778,10.237970548344068,54.21832904189088,83.6432195163463,55.61258053957119,99.98073787090681,-4.295144487933027,-12.013253251437494,422.4104852074771,161.51836759727306,-881.3829510128987,-758.225628142329
3.916,35.32992015528583,72.25758490443567,13.221382369548676,55.184466275664505,83.04450132971697,55.3154063934111,71.59325963536443,-5.737172668033517,-11.465912451468995,456.7206772486162,223.76261008757265,-841.886961474895,-780.0736846993291
3.92,36.23117743341369,75.52508480115698,16.277371845852144,56.19724677116923,82.42526055892061,55.154462429198595,31.934261865837502,-7.266031778084535,-10.80934679058141,478.1974973667185,293.29020439291753,-785.7045995737955,-804.2536050690524
3.924,36.898302881853866,78.53750555600517,19.41151421414732,57.26063667129342,81.80194680288123,55.16374698910615,-15.197115934777228,-8.845181960627993,-10.029777098262963,485.8636243461333,366.36863919669554,-716.5336629457786,-831.2399742385121
3.928,37.265353296294776,81.2524225692953,22.63086491587425,58.373198220780814,81.1850575143074,55.3601222708247,-65.223490507067,-10.437392736398262,-9.115761080112335,480.55469067630753,438.8329187733309,-639.7082508875205,-860.9282049663484
