TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.964,25.92721808684517,102.39218996266422,47.635953463854754,81.81493593198158,59.97825836955963,47.377382583053766,-363.99431831033013,-16.14774366280218,2.1623793867789307,353.78189376669354,479.60446442387826,-41.73962205014515,-1040.6017437986225
4.968,25.391072345641017,102.4535589074182,51.81086213104469,81.73729118808411,60.33954338569927,48.8778739283353,-389.5907600091199,-16.8144385973218,3.790317569854916,334.1378986223006,496.543563476843,8.979383764363135,-1034.647749818643
4.972,24.712213161354317,102.31614885777915,56.08169170865536,81.44016428327862,60.72103741983342,50.44615680310298,-394.3973686435076,-17.391959090403287,5.504848097468677,321.1663568489774,515.4424776921253,56.12821988763263,-1036.1762250240793
4.976,23.914024554554448,102.00056346653797,60.48908333786225,80.9052515306864,61.118529554285715,52.00060056384276,-379.49643703885,-17.864886261166305,7.305108266693839,317.0140012910038,536.9196112332955,96.94990818915782,-1046.4212824246074
4.98,23.02595283108516,101.53780321208042,65.06880938468362,80.1271248360015,61.53198500420926,53.46684899206145,-347.9223888017711,-18.221996588166512,9.191458447959024,322.85010250937125,561.1691195552845,129.13223187799267,-1065.1536962830914
4.984,22.080817137032675,100.96694128907417,69.84711085995853,79.11187525042175,61.965312680549985,54.7849281949002,-304.09902910559293,-18.456016290580575,11.16495432616179,338.68530695322585,587.9205194953682,150.9982751083876,-1090.9100217006014
4.988,21.11162661067919,100.33217304164683,74.83794986478692,77.87446460988927,62.42484835773358,55.91375872571132,-253.1132692240761,-18.56254144566699,13.226326286087998,363.32032340237765,616.4432461513783,161.63893862029602,-1121.3670723932023
4.992,20.148355428731197,99.67944267815626,80.0422578909066,76.43535450175003,62.917327240368266,56.83264833851413,-199.97291819104464,-18.538426080348614,15.374642722578535,394.44628778924687,645.6049459144803,160.9962826910916,-1153.7763849152234
4.996,19.21514653877553,99.05287354163,85.44886135495494,74.81709958396797,63.44819672170144,57.53995410980643,-148.98316626088152,-18.38004628059699,17.60593956291619,428.8928394992509,673.9837163617153,149.87856102623033,-1185.3836489645967
5.0,18.328343548266773,98.49135431999316,91.03655508514028,73.04151763547628,64.02086207328747,58.04958539450344,-103.33180575765654,-18.081837196165242,19.912129206570135,462.99509494954054,700.023045477446,129.87198779537061,-1213.7856628585923
5.004,17.495626125951347,98.02577690688467,96.77680976730367,71.12780600733637,64.6370262197265,58.386269353606686,-64.91404974418573,-17.635389676273892,22.280445879185137,493.0359172689546,722.2073522191533,103.12419377428085,-1237.2064194891682
5.008,16.716400964025702,97.67746385469806,102.63676111302212,69.09165581895085,65.29788299433692,58.58050150347139,-34.373274394935095,-17.02923787531358,24.693560001724265,515.7130512572061,739.2268003237599,72.01171403965527,-1254.6871964181778
5.012,15.98349882035063,97.45816429899608,108.58228861351012,66.94513084275653,66.00571218925265,58.66391533475306,-11.297795228402745,-16.249334314777226,27.130337039961677,528.5737632475148,750.0965719327091,38.75574914640265,-1266.1799227909157
5.016,15.28610317556686,97.37162333118175,114.58103824905038,64.69692333152777,66.76544086623215,58.66552529969413,5.500088314298458,-15.28012453194842,29.56706654415963,530.3513041825121,754.2070483123189,5.0909726320998985,-1272.523989232796
5.02,14.613613530555089,97.41624907834759,120.60517200050218,62.35263560394496,67.58587094551895,58.60901625837691,17.69160355491979,-14.106072821077328,31.978883453302352,521.1376922115555,751.3090713136029,-27.902406373929846,-1275.291992730399
5.024,13.959825365006074,97.58799024254735,126.63351904016206,59.914956920635845,68.48038128626922,58.511029498027206,27.176534086793247,-12.713421753930938,34.34107280480045,502.348079301864,741.4687726346526,-59.72796047187911,-1276.5134216689855
5.028,13.326509891232863,97.8823427580966,132.6527584691258,57.383914522613196,69.4669395450716,58.38026337622272,35.89130746087094,-11.091905603641944,36.629998656560986,476.47479552028767,725.0397402542301,-90.14995324669364,-1278.3161367495793
5.032,12.725381515605203,98.29449359339215,138.65734378727683,54.7576125040695,70.5672616891389,58.21717993180564,45.67862880992314,-9.236125964577356,38.82351681590063,446.68050889250856,702.6857765229961,-118.67293068818778,-1282.5471039163785
5.036,12.177682995706796,98.81697400258726,144.6480762347234,52.03387258317637,71.80500580312821,58.014178281441325,58.19674999835972,-7.146361727114741,40.900886734951044,416.31816910616067,675.4502983695849,-143.93971592764962,-1290.4333131049777
5.04,11.711188526230186,99.43477554182064,150.62946518847198,49.21290516185472,73.20298272769558,57.756215529549046,74.84067152630828,-4.8287066069088,42.842347501839996,388.47361478435437,644.8273655699053,-163.2036152907608,-1302.3198536268148
