TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.308,20.25758357752826,112.7018190299178,36.68781532941981,34.63749585304267,82.3475685058706,47.63969306933214,59.09917326796584,29.06386550963743,5.0413574684475115,371.9237932009314,413.5303720594838,328.9146641722094,-871.4776142688813
3.312,20.03453054160265,111.40464767200525,40.27630139052609,33.43129128683912,81.9915063597361,47.42908309873626,38.20301074928341,28.18088468164635,4.68041300179488,382.43618736759214,407.1518905205125,316.99525261380916,-831.499072288016
3.316,19.90365342374378,110.15501949742655,43.757586872057146,32.05833833928392,81.55558632347191,47.332682597568635,4.215674080800856,27.190789389674475,4.407804514183527,392.103610471946,397.4026233753284,305.5954621447752,-799.8058374834466
3.32,19.87537385740573,108.94964803365937,47.174340645350036,30.493017887063733,81.04294465894034,47.400490005523494,-40.88789936485361,26.107103631035642,4.224539707410477,402.05610880330534,388.2836389927252,295.3514997769197,-778.7602324864517
3.324,19.946543400769762,107.78415782370155,50.57202350029591,28.739676367131388,80.46223439952094,47.67015565827261,-93.44033165260133,24.94979138119055,4.121962524030962,413.6025553640627,384.0795824413524,286.2102194481766,-770.0898648933643
3.328,20.10041979922332,106.65514613865247,53.996145771403334,26.833586287359672,79.82486303349695,48.16068674021873,-148.46901550208875,23.744065799212184,4.083415515687091,427.9858047654052,388.5958793003614,277.78954729982826,-774.9006165508696
3.332,20.30905036436351,105.5606887534291,57.49077340169208,24.83628419144099,79.14267421328191,48.86828868754116,-200.31630557607667,22.518554907246482,4.087405002309225,446.16324014994797,404.5219552965057,269.7356803838491,-793.7793850545663
3.336,20.53740637596937,104.49963828407071,61.09848073338275,22.826409404769333,78.42655722355984,49.765178784717875,-243.41400501270624,21.30320197553203,4.111632865716367,468.641892425851,433.04053677870814,261.9301176509463,-826.9609344322747
3.34,20.748262951398445,103.47055406421778,64.86159177978035,20.887863702169955,77.68610862802322,50.8018034620558,-273.08885720800976,20.127349689425063,4.137056252877653,495.3701833440414,473.7250325042149,254.46767510362147,-874.4874040134875
3.344,20.906750819228805,102.47123025213479,68.82409744067775,19.09740218338766,76.93025618303832,51.91233161031024,-286.25166529337645,19.018353384552437,4.151167871345339,525.6733409736522,524.6937155950923,247.42231965693253,-936.2701497312449
3.348,20.983704297641268,101.49951791052642,73.03326689377701,17.51362337091433,76.16865259928423,53.02268137175935,-281.83251122116525,18.000841808772144,4.149913286731041,558.2252554210319,582.945225286088,240.5046000505594,-1011.9879211720513
3.352,20.957315314506054,100.55557856037748,77.5398607809087,16.168851480408676,75.4135986148124,54.059808132793606,-260.8725674147327,17.096495577125893,4.137982931266288,591.0699349489691,644.7874497276689,232.76128379979656,-1100.8158714504198
3.356,20.81308370035395,99.64506987878555,82.39609763868123,15.064744682259064,74.6822023927993,54.960681635191705,-226.25979827488192,16.324050860666176,4.127545276276337,621.7250936020339,706.2795999934443,222.46028390154518,-1201.0534270116166
3.36,20.54252418819627,98.78226953070798,87.65109442039865,14.171773577229203,73.99838904749096,55.67940754553767,-182.17774961750752,15.699219094430234,4.1357604626374425,647.401039357048,763.625633287144,207.24854448348023,-1309.775176498278
3.364,20.14141013381058,97.99194835339269,93.34423246623147,13.43215127667657,73.39426770964549,56.19131242018571,-133.3938583613587,15.234324150668053,4.1815851171807195,665.3404473344497,813.4823352308805,184.5882148985998,-1422.6434050018504
3.368,19.6083723268864,97.30896408882593,99.4975597455468,12.765469822801528,72.91031623539399,56.49342716475985,-84.52801165817611,14.937626892766842,4.282418669365566,673.2372885885088,853.1716586608089,152.39472836429306,-1533.9860098357833
3.372,18.94441101401775,96.77500012284607,106.10871656852966,12.07621869483227,72.59390868179888,56.60152743235338,-39.41991349318418,14.812467936494047,4.451058507789737,669.6496186342133,880.8052590292874,109.74566978487817,-1637.1680666850264
