TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
5.084,33.78477310385028,114.75966236285605,21.26140888997061,58.452413173034884,61.57508043334673,46.86654526174186,-92.08453894299885,-10.65334993012458,-3.170998193382784,542.70432589243,810.1836721403831,-62.05990462226692,-1354.5682782121178
5.088,32.53628734350291,114.89698673072726,25.8222707836707,60.587505156202816,60.92948506918747,47.33991551553824,-140.15485626613622,-11.879433230357986,-1.2732289977620557,525.8306746323947,856.3172514843842,-8.470464911811376,-1421.0020674896095
5.092,31.046058726318872,114.81761797505868,30.85081076455218,62.267498054107065,60.268576635524454,47.979164137269265,-178.64569311999819,-13.080387412913302,0.7048870994823516,505.7665899455129,891.5922572725794,46.68462060868075,-1476.7363371875492
5.096,29.35354981220359,114.51469973691387,36.359498930259846,63.37976168077422,59.655450230716795,48.73806295827215,-206.72708801471833,-14.252958838481437,2.746229842300595,484.6114646042419,912.6960341959141,102.96712479666243,-1520.6758832879575
5.1,27.51877348112671,113.9860929553736,42.34555214042445,63.83347999417599,59.160346470638906,49.56950383507931,-224.83002514571913,-15.387457674536689,4.830006085257377,464.7377631487899,918.2539076836536,158.37645872031,-1552.1348832691424
5.104,25.614314414845705,113.24078205829858,48.78640503712974,63.57070427676529,58.851716491758175,50.431319538767454,-234.33865531828812,-16.465428735517577,6.933579540219377,448.5182204248654,909.42278208115,209.43107137661872,-1570.8221113289892
5.108,23.714638540601392,112.30435430365432,55.63697125292442,62.57402537098258,58.78576097141079,51.290259773940676,-237.1328207564245,-17.45822601523316,9.035424325578896,438.0146819247692,889.8789580815562,251.55567935325072,-1576.822085659031
5.112,21.88511466588108,111.22235630173786,62.82954902276655,60.869072588649495,58.99700780533673,52.12355619061367,-235.10721076043336,-18.327057786833088,11.118348912785866,434.64553885986896,865.1545769409134,279.73882303022395,-1570.5371732845383
5.116,20.173113512884296,110.06055226931174,70.276616884457,58.520994801893,59.492625293771866,52.918153563001844,-229.80359523238755,-19.02495369368391,13.171969993728066,438.8722673894471,841.4717332694623,289.3819130476945,-1552.5927246602992
5.12,18.602880968056986,108.90150280249215,77.87615246557012,55.625383314070156,60.252383998348996,53.66829865276228,-222.25231845032664,-19.500745659026396,15.19359770056365,449.97403488693794,824.3723306922361,277.2180415117523,-1523.748350522292
5.124,17.174899850637075,107.83745065577905,85.51868873301133,52.29531600445058,61.234662238192485,54.37255673525316,-213.03932335862808,-19.70463866361351,17.18716688081095,465.99531060859306,817.4967509671521,242.14335862403155,-1484.8749185540278
