TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.268,21.289584463991297,97.7211723438343,82.31994873538028,73.83639401509136,65.18744599467605,40.62628155095022,-363.1149156854454,-16.193820629878,14.466999097302617,289.22938224849037,499.969337539699,33.00311639506125,-1214.8605903304228
3.272,20.469675786600796,97.61885092418248,88.31140184396986,71.2282174923022,65.71163448304355,42.184855821622094,-337.4086308043053,-16.14126695954788,16.344021109323556,302.0062124061047,541.3942552935528,13.989333775292478,-1229.6158720889366
3.276,19.5543756529899,97.60614463931506,94.33310315288766,68.60448071984409,66.2495342950415,43.60864489456841,-294.70838935216744,-15.897699746359619,18.28417655413223,319.1719254041953,582.5405685426049,-10.249145515833181,-1235.471972675014
3.28,18.56744221022567,97.69924101004057,100.32453704406707,66.01967761253232,66.80135524309087,44.8299760515115,-239.97869899498542,-15.472327427947272,20.288065068401476,339.044903522129,620.4288483211745,-37.41232584510225,-1232.7234214217553
3.284,17.53536974143724,97.90424247157414,106.23782747718856,63.50655151312227,67.3711153663622,45.80317722087989,-178.45072458240026,-14.879543551931762,22.35244565103369,359.5079336510968,652.4185627706288,-64.99493299047874,-1222.5888537215064
3.288,16.484361423825632,98.21719525545375,112.04045805434889,61.075906090856414,67.96794858627041,46.50594626810289,-115.09080490615719,-14.136322058408629,24.469607935031476,378.30426836474106,676.5328400772237,-90.65785426164152,-1206.9504557015046
3.292,15.437990439159982,98.6256238418783,117.7155033981406,58.7196666445068,68.60627955846563,46.938511067609795,-54.2059850917798,-13.259219210877992,26.627305754822046,393.3871410331173,691.6668186481237,-112.55952120335698,-1188.0789820757268
3.296,14.416079177873216,99.1112230284678,123.2600350758657,56.41604623529367,69.30488858194565,47.120794782818706,0.8259707973769108,-12.26133611401365,28.809147358098844,403.25451545386926,697.6598757312725,-129.56898644794987,-1168.3911402628219
3.3,13.434913362282918,99.65307152509459,128.68253541763656,54.13557828437014,70.08515699339195,47.08784144923974,47.72697346973545,-11.14960587771994,30.99525129198813,407.1994316230692,695.2468361042212,-141.3045933421842,-1150.2623146230862
3.304,12.5084487912545,100.2305642139561,134.00004756293393,51.84704787645911,70.96887755640408,46.88386857387703,85.40394459383256,-9.922744055336889,33.16297988249248,405.41847103260193,685.918434176117,-147.97593161962024,-1135.893016429015
