TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.736,19.192659649097195,106.92379905299003,47.31543784325673,27.962265593123604,77.22034400363977,53.3614165290061,-214.68605640658527,26.46866183199371,4.092981320663203,411.7245753006916,378.26370940378126,289.86691844671003,-827.7577461379082
3.74,19.40059879877133,105.78335177052533,51.13684306972242,25.77861474113184,76.7856767530468,54.29646470170456,-239.7139932572212,25.164261170348755,3.8988621633528084,430.30222021805224,393.5929625840158,279.4720592024861,-832.333329572206
3.744,19.645278947738642,104.68331005864427,55.00228963069953,23.60395132112387,76.38215328429189,55.310856196296996,-259.2553886870844,23.831564502658246,3.704632623446049,453.05495878736843,417.51981501400326,269.76022461747897,-849.269496746453
3.748,19.901425166975784,103.62158147264257,58.94392965127802,21.518850514848324,75.99922603530472,56.37149510336735,-270.8277917866462,22.512082588020174,3.502845092941508,479.9780231444425,450.53141951472725,260.4014913890982,-880.1419855577728
3.752,20.14090061488386,102.59752885827524,63.00071123732131,19.59728743107334,75.61634589911944,57.43756086405263,-272.70319523888764,21.246692805479924,3.291283833461124,510.52193673926485,492.21163122280893,251.01664866237468,-925.6210231912105
3.756,20.33526810342615,101.61186616540498,67.21724510045472,17.8969024723156,75.20646056887549,58.46473546702238,-264.12322024776836,20.07154732198814,3.074534326424161,543.5817509024297,541.2658199718803,241.2841664601306,-985.3423851291867
3.76,20.458087413056504,100.66647774241397,71.64171524870619,16.45172507770703,74.74195877494186,59.41003601420402,-245.39015553720884,19.015058872423413,2.864420199517254,577.5302055519646,595.6340591456692,230.8717942940411,-1057.9103842464308
3.764,20.4865901092536,99.76484559229219,76.32306556537357,15.268026198103586,74.20167517576235,60.2365640884284,-217.82642432078973,18.096516939234053,2.6791159658194768,610.2951409889646,652.6745042083809,219.23474130334952,-1141.0029562994514
3.768,20.402545701352196,98.91343329606987,81.30765916184397,14.323355230603953,73.57757465761533,60.917443280409124,-183.6073855911316,17.32641198767641,2.540946579334548,639.4878450759192,709.394098837108,205.39191129525614,-1231.5191014595862
3.772,20.192361504192295,98.1238309989251,86.63548704331416,13.568423828842993,72.88004244742007,61.43831068185626,-145.4799845167861,16.708091263476597,2.473109706700887,662.5935646434029,762.7030323834242,187.8173679221963,-1325.720118584805
