TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.96,23.225857724136375,112.03805916327487,46.5846956532424,52.84973763189787,72.05596861688971,42.90218579575884,-85.80418552870968,-13.411959036503518,4.5265011909670925,501.2685473642997,627.0686995441545,-148.46940496863408,-919.7064525148843
2.964,22.748998076990517,112.61964090821803,50.84000257529141,51.34402065389292,69.39212445636731,43.4276506206524,-139.0097279471153,-13.974689585286194,6.293162728454168,514.8324599513073,651.082602029792,-133.49858355831455,-952.9427819308474
2.968,22.233837562591788,113.11257997801783,55.4796868959116,49.569634762588265,66.75023750532691,44.12477655834991,-178.7974827251126,-14.375242693395712,8.136112080551147,524.8348553358875,671.0869340286046,-104.97314265631364,-1000.467984411891
2.972,21.68244373762647,113.4651688774342,60.58609911528799,47.458380250515646,64.21927858993297,44.93355496284623,-201.521495357291,-14.608111972397655,10.0378110801806,531.7063788027723,687.2456013217795,-65.39972708188824,-1059.7076690591473
2.976,21.096778367688504,113.63986671578232,66.21120750492173,44.96737903610456,61.8939097182809,45.782717552619545,-205.4894857868259,-14.672688323392785,11.979834095771846,536.289846244358,700.5790922036738,-18.976836769803466,-1126.5769448861038
2.98,20.477004791494185,113.61858067079794,72.3676067557251,42.08914592395443,59.86821012531264,46.598573499611305,-191.15614008887198,-14.572415006289805,13.944975707061786,539.6672449516146,712.6751536300981,29.274633815702465,-1196.0393269690674
2.984,19.82066072828874,113.4041931819636,79.02482489158503,38.85550347193394,58.22935417573354,47.3138631785928,-160.96790333513914,-14.313572378994643,15.918780029126621,542.9233484529958,725.240326769571,74.42622095554482,-1262.7485719956608
2.988,19.122971720475462,113.01855547022068,86.11150780307891,35.33463444835415,57.051891192559275,47.875069356723806,-118.89470627803851,-13.903795840239342,17.890095260148243,546.8953834132902,739.6111186807079,112.41532423696225,-1321.686505147815
2.992,18.37823117676894,112.49780221279397,93.52295464178076,31.622158662064116,56.393121779917394,48.247027563455184,-69.75185719644297,-13.350399527675398,19.850516882432125,551.9707048474743,756.3608729711104,140.55787915916503,-1368.7138005550078
2.996,17.581847344721282,111.88615243533678,101.13248115847117,27.8284272776406,56.28983133454209,48.41433092508156,-18.45454214689892,-12.65860148936636,21.792906289650567,557.9851870567014,775.1122872638102,157.76281716601412,-1400.9642633414617
3.0,16.73244727412189,111.22935094457692,108.80449834739096,24.064813656400933,56.756375463033145,48.37973781595395,30.65100450465291,-11.829830794976536,23.70945339984133,564.2469304546431,794.6037103672331,164.4813069155323,-1417.0368559229303
3.004,15.83339657114285,110.56866414537792,116.40715654226156,20.43150410279564,57.78390629825776,48.16035747876508,74.27042832035224,-10.860399373369159,25.58988946089148,569.6743682422389,812.98088486178,162.46782053763891,-1416.96852416848
3.008,14.8932556398547,109.93599610876008,123.82283835870335,17.008382853123482,59.34047151212304,47.78266439784307,110.40834981374302,-9.740874640611475,27.420399533872654,573.0084537875349,828.2216444556468,154.4472728073153,-1401.9987475852527
3.012,13.92499875350309,109.35032735226102,130.9554364717858,13.849535367469196,61.37183048243987,47.27734587158451,138.3926150410274,-8.45644251596279,29.183561639302315,573.0447450494831,838.5709843585744,143.7822854045591,-1374.1594145526287
3.016,12.944174526320289,108.81534276275485,137.7339487299588,10.98112488943333,63.80303953523895,46.6747069460696,158.733415826551,-6.988396329015259,30.85933989936827,568.8353258014967,842.8747322203523,134.2230756327153,-1335.7392154219417
3.02,11.96648100436699,108.31784708215434,144.11230840738082,8.402140890282139,66.5410253499867,46.0009991619642,172.88909950402066,-5.316664738877625,32.42688236304022,559.8274601166715,840.7419023796318,129.79288766902718,-1288.6814012667826
3.024,11.005386815622806,107.82646016217551,150.06557338539855,6.087643890907743,69.47838581725323,45.27575009339449,182.9968309089083,-3.4230683881869597,33.86669135167931,545.9261068943666,832.5197633372308,134.80501549986693,-1233.9809553317375
3.028,10.070413091007655,107.2902525225765,155.5827785124819,3.994302875054677,72.49852016535914,44.510022316264774,191.59985262035667,-1.2948330679116933,35.16267496612971,527.4839168061751,819.1141848631577,153.93312418186622,-1171.1535560319385
3.032,9.166509835347659,106.6374392749444,160.65703226012496,2.0679680671187257,75.48196925883916,43.70551025568188,201.38110664891417,1.0721815436935385,36.303650288508074,505.2338658427401,801.7204418365872,192.1982931396337,-1097.850978431673
3.036,8.294672342295453,105.77484337098278,165.27380347979374,0.2527141585589243,78.3136355891117,42.85442382996138,214.9052088808344,3.671055436375445,37.2840256137438,480.1867200016204,781.5418944059346,254.72880641949973,-1009.6913407460503
3.04,7.4536306082677,104.58930766884532,169.39869412228222,-1.4996014048632735,80.89040455601659,41.94013593953704,234.37595306515922,6.482603632453884,38.10359536337638,453.51612430693535,759.5651375632922,346.20177459270917,-900.357711340965
3.044,6.642185482635346,102.95235612689278,172.96623458721876,-3.2204912241397183,83.12861081470339,40.9385491194163,261.4254357200438,9.47565197397023,38.76658171756329,426.4461794371418,736.4337816655997,469.967642196582,-761.9996632174156
3.048,5.861611703687029,100.72910051445989,175.87134390356195,-4.917986018020378,84.97077469152195,39.82007862076349,296.95386267711524,12.608837171613375,39.28020286290152,400.14332610381257,712.4282319980309,626.9534581116891,-585.9533889528623
3.052,5.117523626994596,97.79173730656814,177.96508911852777,-6.572939408004964,86.39105328040766,38.55209879118902,341.03322556583475,15.833728353222616,39.6531119558015,375.60583888989953,687.528955053327,814.5122868031798,-363.77412011228927
3.056,4.420705738021325,94.03712184076524,179.05625698333435,-8.139401328662869,87.39885528091922,37.10168902231605,392.87763188185994,19.098837341873523,39.89403062637835,353.5481000725694,661.5264988746073,1025.4321776448367,-88.54126744070989
3.06,3.786623022421384,89.40694405765241,178.9199582304155,-9.54957123069793,88.0400080522779,35.43854224037525,450.87417493963113,22.3539326992086,40.01081183365025,334.29052798259653,634.1443212602784,1247.351331465841,243.65266054177584
3.064,3.233594146990051,83.90800978095314,177.31394267541958,-10.723221535602729,88.39479866372486,33.53793576923983,512.6650333812794,25.55403740117727,40.010037899568644,317.67896358041827,605.1519321635134,1462.8457108255827,632.1790547031887
3.068,2.7798751727977518,77.62916277492347,174.00246184987898,-11.580668923231446,88.57231396459605,31.38367805539838,575.2749797896532,28.662565766550504,39.897127764541466,303.06128396261363,574.4557685126616,1650.4306996907205,1070.5299630692375
3.072,2.4401239185273065,70.75074254457292,168.7863595246465,-12.057557678084818,88.70091881035508,28.97091511846307,635.2842235463816,31.653202518147253,39.67682786639127,289.3431762824662,542.1600484960986,1786.6104765757982,1545.4271845685437
3.076,2.2218673801147273,63.54254563697028,161.5366390675572,-12.119160918259736,88.91540489138696,26.308618503229773,689.0472179015284,34.51030617958138,39.3539111675719,275.13207717769995,508.5930938012811,1848.9070777450509,2036.6901595086954
3.08,2.122643358420717,56.347359198986595,152.22722106541468,-11.771783184073822,89.34212664090256,23.42151474754268,732.9514378331348,37.22781185692236,38.93390367730441,258.96054376058254,474.29965691404215,1819.536941688091,2518.140797261584
3.084,2.1284074862531885,49.54935778630197,140.96134185209365,-11.069227830576635,90.08408107499275,20.351178876961935,763.7007841462772,39.806811728221454,38.42368168860168,239.5600666698939,440.0048896347129,1689.1397865467732,2959.690638396861
3.088,2.2136000586937046,43.52976904428085,127.98560259942587,-10.113133325915056,91.20819415355132,17.156004364093963,778.6014159840581,42.25219955608821,37.831825649883214,216.13768029568476,406.556992935934,1459.7861488971262,3330.5039903638394
3.092,2.3429996443453764,38.61562847824017,113.68658545751575,-9.047115655506154,92.73692491817782,13.90977560279924,775.8251198008284,44.56895734667694,37.16867411553234,188.59640648882834,374.85384887771784,1146.478205114881,3602.804081519175
3.096,2.4751970716091156,35.03027343312437,98.56741953992893,-8.045778569899868,94.6456562707185,10.698608313675232,754.6256881104721,46.75879981214904,36.446082995927135,157.64184305440392,345.75919620743247,776.566148473259,3755.5974257930015
