TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
5.016,37.61109211882598,112.00647242026076,36.23239660558671,47.502810884877405,70.8181333838834,42.48085626790186,451.65716849456675,3.5536224123210203,6.65881343563889,424.1726708087218,657.7255015726306,-303.34490758055824,-837.3833110574334
5.02,36.75992984735534,113.14975734409893,39.17257000735169,48.75978462566549,70.17187862556706,40.86045152710675,381.16969575001264,2.812450284774066,7.410728815000402,429.2281718669774,673.973772380332,-270.0237906520239,-860.2871313494371
5.024,35.90692491874754,114.1625965390032,42.198902346634206,49.9358414923633,69.54369876783609,39.59203951110429,292.3228251473953,1.9928066857111861,8.312995913442778,430.01628030910473,678.0689307351499,-237.72655210931205,-875.6081647990347
5.028,35.082005064607834,115.04829715526171,45.316742533701905,50.95711857350477,68.9331261472384,38.74632332490288,189.73958703221936,1.0897231429886274,9.355658620663535,426.51525314435054,669.7900980520111,-206.27034194498526,-884.3587358304497
5.032,34.31378161522594,115.81039746488656,48.54741856104418,51.72536592050223,68.3332079002034,38.367762044966206,79.93268871956073,0.10773657692087922,10.51571949217072,419.8926648099578,650.66037417305,-176.01347965638803,-888.2301330798913
5.036,33.626828239354126,116.45480249841654,51.92565494693323,52.13150515617599,67.72913681174563,38.467477670215324,-29.42976056269546,-0.936514944135049,11.759768329265222,412.13251397125634,623.9100622615114,-147.7211376643179,-889.3551961425394
5.04,33.03792663558944,116.99088013894674,55.494509967598724,52.0722601102454,67.09912684572879,39.020262984132344,-130.53092248708418,-2.0133083542239274,13.048585360927044,405.46771769796595,594.0985408689932,-122.21333973192317,-890.0331531943658
5.044,32.552077006940266,117.43083964557658,59.29874431678207,51.46683283725437,66.41822081109974,39.966609316853365,-216.48054391762986,-3.080942343284946,14.342761930418254,401.7677872656924,566.4397910513532,-99.9216494582116,-892.4327084424443
5.048,32.159367767925,117.78734671026587,63.37770187191422,50.2705436743635,65.66474539683728,41.21963039583421,-282.2390979405254,-4.088999519764928,15.608185266130121,402.04258919268773,545.9590750085749,-80.5218772015953,-898.2985788661998
5.052,31.833754009810995,118.07002400577788,67.75879094341965,48.482986133339736,64.82798155420109,42.675718903392834,-325.2119071083305,-4.9832950410209795,16.82034809805317,406.19421669516214,536.6680968395391,-62.78867697399885,-908.7160459236419
5.056,31.534415116681792,118.28194517733539,72.452588163381,46.1494269972711,63.91487269738481,44.227017991970214,-345.4157339726826,-5.711556659412643,17.966789653255855,413.0826962638193,540.9494428717804,-44.73295039076334,-924.0136605864265
5.06,31.20978784969205,118.41724601724088,77.450482373091,43.35554722644011,62.95368011316507,45.77350837184924,-345.2183364587473,-6.228629655292605,19.047408517946582,420.88181412320466,559.2782364034932,-23.975730076153194,-943.8736996993894
5.064,30.803788437989432,118.46058090731186,82.72555765263705,40.21678585964955,61.99340436671993,47.232749372443415,-328.74062250111433,-6.500109619810291,20.072780577745746,427.6153316024521,590.3045820962758,1.7640235319272863,-967.6608139126375
5.068,30.26328827246014,118.38856410616387,88.23696955868326,36.86429850039655,61.099099197027535,48.545966769283126,-301.0693905453884,-6.5037681970740016,21.06090357447426,431.7105835968772,631.2211548143229,34.20877598549554,-994.8941803940413
5.072,29.54565054523147,118.17279816434012,93.93738865571427,33.429844201283856,60.34432107465413,49.680041250285726,-267.44416413848586,-6.2287856277995575,22.032978856140954,432.40411734976277,678.2855027262545,74.2002255673669,-1025.719183981045
5.076,28.62507329557442,117.78374790302647,99.78232217832874,30.031834726305256,59.80245924878479,50.625776943896625,-232.55631192859002,-5.673404227153842,23.008953927248232,429.88325537876796,727.3662950523261,121.57959941330802,-1061.2127805076684
5.08,27.49662401448147,117.194566708301,105.73952119458096,26.76438993321016,59.53854944576183,51.3934211525527,-200.04858065655074,-4.841983352636774,24.003570960373267,425.13306378085247,774.4204964067733,175.29694662453585,-1103.389721552008
5.084,26.17720329422431,116.38394619774527,111.79645354078546,23.69060858863959,59.60267804994235,52.00666842558049,-172.25067727656662,-3.7424700224598357,25.023550714925076,419.55291075805366,815.8594658145145,233.7511482439872,-1154.8485574958245
5.088,24.703208347548205,115.33711301784412,117.96403213374282,20.840500549395234,60.02555259264374,52.496337254242405,-150.14687509266747,-2.385000844771618,26.06627764303327,414.47781724878627,848.8042287303401,295.3325315600534,-1218.072961742854
5.092,23.125287984898282,114.04430159534186,124.2752819511875,18.21331301998715,60.8164099937486,52.894662038859316,-133.5460665351389,-0.7818512609749035,27.12000076952127,410.7614314080689,871.2488868693018,359.0913332368418,-1294.454681893953
5.096,21.501155040713627,112.49647083168377,130.77817050389515,15.783481331185893,61.963150534156675,53.23082087681965,-121.40510829129613,1.0515400634055845,28.165232553762202,408.5436539293819,882.146287993231,425.39556270117237,-1383.1283551088547
5.1,19.88779682162148,110.67870703924737,137.52231224763932,13.509194133247584,63.43434204417093,53.52800518491718,-112.23583301141242,3.0950511978087896,29.17682153848156,407.25278252367804,881.4177700209182,496.3956185294979,-1479.7343865473372
5.104,18.33446392543011,108.56254822612182,144.53980286053218,11.34251068819971,65.1824997975083,53.80205917396024,-104.5083376989895,5.3225117259421815,30.126162145692387,405.8097800195056,869.8855871034991,576.1053434342695,-1575.2826615500933
5.108,16.877498185741537,106.0991760982287,151.82127379706554,9.23996023501781,67.1478863472654,54.06148327338368,-96.96138606861767,7.701017790540078,30.983179915507886,402.9431342048917,849.1331422421486,669.9531266340052,-1655.3767246913487
5.112,15.537530631243031,103.21583419116831,159.2895255772273,7.172466753019503,69.26212470225896,54.30842456135379,-88.75603545136818,10.191225380408488,31.718000187256923,397.50715952098767,821.3040484934702,783.7494451332515,-1700.1391941957186
5.116,14.319078741004699,99.81777154661958,166.7746828574626,5.133269396056767,71.45125247734806,54.54019607445624,-79.45891998558459,12.748690696631314,32.30243490274652,388.72209852377284,788.8520013402474,922.1429224932367,-1685.1962995966653
5.12,13.212255344859358,95.79739690286591,173.99628209481577,3.142386624452806,73.6383877808195,54.75089286449711,-68.90108872877555,15.326153324651969,32.71150248940747,376.29877979345844,754.2554247168849,1086.7738568848504,-1583.9804688773816
5.124,12.19616255139153,91.05116410550458,180.55843424322993,1.2463094733161302,75.74670489641349,54.93279980316183,-57.002327749907366,17.876539114077662,32.92511632343141,360.449631986521,719.7202722894533,1274.4620359263515,-1371.3782442299016
5.128,11.243474690475635,85.50307564123561,185.96363006540147,-0.4878296877518648,77.703640298565,55.077470671106376,-43.65553912893884,20.35636290229768,32.929904543348094,341.8102409067391,686.9094642895784,1475.8634053309347,-1028.4139848211769
