TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.704,23.546136614637373,122.26918238375356,35.869387422126756,36.761518983328976,80.65747726532265,46.11302816850357,-29.715390988310805,23.45479203102939,1.3544419187941432,381.0849173601902,409.8172331448762,312.06515063279613,-841.7626567815435
2.708,23.46204203215053,120.96876075083765,39.31121420518432,35.67471593352191,81.3130414167958,46.25211316753144,-35.961888619696836,22.13957601983116,0.9805748767522445,373.7861356137819,414.80161354961047,333.25310688654514,-796.7465334931893
2.712,23.371437648226845,119.59196531482951,42.58848446481384,34.50250938673253,81.93316748608171,46.45633371139057,-50.377009420838995,20.736052595183693,0.6855239437031382,366.84694537221094,417.2724374718227,351.07767512423067,-762.9177932260712
2.716,23.27936304955433,118.15343924255353,45.76248011088393,33.180264217012414,82.4245945862449,46.755448800737284,-72.61964118249186,19.30076018158425,0.4821246019880585,362.3498788835812,418.6134650409294,364.74753968051743,-742.3179965335213
2.72,23.191983274613037,116.67195192624649,48.901218432013074,31.65441729756936,82.71601913675181,47.172839480082544,-101.36416938761106,17.884602345287,0.3766638640446219,362.2764637341252,420.83556391019675,372.9033428684722,-736.1418005047856
2.724,23.1141492191667,115.17245939939053,52.073778101928816,29.89444949005001,82.76517769789947,47.72200756176504,-134.361149515535,16.52945764292064,0.3673417844646105,368.2021923129367,426.28744388809605,373.8373106690917,-744.7796237164821
2.728,23.04709881305896,113.68691641970732,55.34552676633594,27.900277922223076,82.56154591307155,48.40396820936471,-168.6232635454973,15.266558945274388,0.4440118664365857,381.04431517749424,437.25366012949604,365.8854187957413,-767.9400727798994
2.732,22.98689747434079,112.25327556250869,58.77481690221966,25.70347662250002,82.12458363025353,49.20597160292235,-200.7380994786789,14.11650944737383,0.5894516532249033,400.9204660964089,455.5362017295775,347.8940392775103,-804.8000793662235
2.736,22.924019073344883,110.91260966844274,62.41128152620437,23.36233363323279,81.49828852783934,50.10187525900568,-227.28010184041662,13.090511840999593,0.7820780005852804,427.14608627061864,482.11588157637715,319.62603986738463,-854.1504565367694
2.74,22.84416305611931,109.7048726046551,66.29556407596836,20.952148498761627,80.74331446898013,51.05426893214437,-245.26295929137711,12.192319692543842,0.9996854401801653,458.35772321699096,516.9625926302175,281.9782049619891,-914.5341756278241
2.744,22.73007295569018,108.66426282060793,70.46016701965623,18.553086081679776,79.92810278334449,52.01816099253429,-252.55357866096722,11.420515501234838,1.2235235809428937,492.7160060180593,559.0228330453159,236.93491434545072,-984.3823555400721
2.748,22.563865876020536,107.81530854026221,74.93099664498862,16.23821075421564,79.12045672173055,52.9457400051494,-248.16809440936154,10.770853799155555,1.4419054357433854,528.1294386317235,606.3714768817874,187.26386515554475,-1062.1310156222653
2.752,22.329279736501594,107.17059610905352,79.72903560984574,14.064011036140718,78.38078439184243,53.79150714316423,-232.39041475960582,10.238486002203837,1.6525954392948565,562.4509704025285,656.482348280943,136.0381591742965,-1146.2701712038454
2.756,22.013327986954,106.7305912195887,84.87142185254073,12.064882479896905,77.75784193588338,54.516992816781254,-206.68932052619422,9.819877395831458,1.8634585499374974,593.6256750112685,706.5541144755019,86.11612159785214,-1235.2668164858699
2.76,21.60709208825363,106.48543309625288,90.37117844133874,10.251887801141395,77.28726694641762,55.09434802932676,-173.45134370123347,9.51416706919269,2.0911989957228756,619.7946398111451,753.8263430047199,39.711210884573816,-1327.333581130245
2.764,21.105684111137794,106.41810544801464,96.23504772453802,8.614996727168943,76.99261009367181,55.5083201418695,-135.5832095629255,9.32367877150998,2.358384821723667,639.374389122389,795.8348113630364,-1.853823784221286,-1420.080277071241
2.768,20.50765234920784,106.50812497343495,102.45936896788595,7.127280624034119,76.88808928608493,55.75642951028607,-96.06212740822815,9.253345669250285,2.689258092380888,651.1303128515428,830.5793283022012,-38.16982737904872,-1510.159204987688
2.772,19.814211376244383,106.73485419444798,109.02460751782947,5.74940604206172,76.9820086024019,55.84748406129517,-57.52077583215823,9.309015616070191,3.1050268183429037,654.2530612771114,856.6012186324873,-69.55245753534447,-1593.0589958076075
