TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
7.448,8.366655676469609,125.15463580416308,136.50292682294761,33.73893713929506,76.67234784775533,52.25972165660611,92.04597219349692,-1.9815038678163381,17.422917127106277,445.16652684136295,699.0016478098487,53.12427887340892,-423.5819745887945
7.452,7.487780906971228,124.8577434378005,138.91252487208985,30.529842402346553,76.81287600436211,51.75802690852004,102.091754132354,-0.9317462304443326,18.80848419010247,432.0297266946702,677.9295923210993,105.62241507337434,-429.9056700662826
7.456,6.681256668062636,124.34748198605898,141.38729714895365,27.130976870412017,77.23278324793141,51.20222378790003,110.85796768816117,0.2298090224817966,20.087036676449387,423.92174928317974,662.0164187473156,165.8415976899396,-452.8695863091312
7.46,5.952645078884468,123.58377732158363,143.97161918494487,23.619176241660206,77.98002661579247,50.60335874859565,119.49961935366079,1.5091846585394255,21.23896429705808,422.01033466668264,653.07247635898,237.8999866373453,-495.5041394422678
7.464,5.305127659920451,122.50732197459119,146.7183989471636,20.082407413831945,79.07829705399524,49.968130017082125,129.35186517581582,2.913755862220996,22.250085307850792,427.0158451165114,651.4480571861149,326.1248238406585,-558.4824703772719
7.468,4.742284427599007,121.03996383083735,149.68066116869878,16.60922778802938,80.52332205130476,49.29739160382055,141.671508815395,4.449068528989486,23.110970944384153,439.0037411093791,656.0257912475784,434.4501377988366,-638.6298595727524
7.472,4.269553624676109,119.08791595550682,152.89691671494396,13.279516756120131,82.28087927679613,48.585703141253596,157.37870105534705,6.115531870242019,23.815999135520084,457.2243485644942,664.5676530641412,565.8128659319347,-727.7404570477885
7.476,3.893646524589054,116.54773501195213,156.37141251799397,10.158853237314386,84.28683692911932,47.82205963760546,176.8706261998577,7.9057628567303055,24.36247801124468,480.0469813692361,674.2835652820081,721.5694302802956,-811.9948450749088
7.48,3.6200011908443885,113.3149531056083,160.05179264503172,7.297465969171172,86.45016303132515,46.991692830844414,199.95275240248247,9.803145437489968,24.749996810463443,505.0223079074213,682.4410980126878,900.9183602252292,-872.2262327800815
7.484,3.4490956546847666,109.2952782724209,163.80795296885967,4.733036087440194,88.65995288684277,46.07861147493029,225.88858128069586,11.781881355777008,24.980013902402803,529.0835172502842,686.8554640518727,1100.3105945974498,-885.1990021441968
7.488,3.372841500859142,104.41823852263556,167.4166581512388,2.495441490417764,90.79671730798424,45.06839297524405,253.53411056725628,13.808527375111472,25.05564574974122,548.8701944093367,686.165244819599,1312.8698666128828,-825.9349773781647
7.492,3.3722577423476134,98.65286053974548,170.55658996470902,0.6111395205706261,92.74661116912753,43.95068619331297,281.51216272354543,15.844777498300958,24.98166452601499,561.1348420594694,679.8775428756582,1527.9313644915885,-670.9626383770025
7.496,3.4172566806308446,92.02428497752283,172.81781643655071,-0.8947895322427162,94.41586943102051,42.720955582572145,308.38774864943457,17.851075173412934,24.764763494810936,563.1726242248583,668.2273870861687,1730.9177551352454,-402.19245407095957
7.5,3.4688132140565466,84.62911253735909,173.72820613840628,-2.0001416999267354,95.74240348909609,41.38118746897864,332.8171383862972,19.790539910287563,24.41412894368544,553.2025567595732,651.9264396541088,1903.8466310169256,-10.953898111055304
7.504,3.4832151290285283,76.64607192773792,172.79709014529718,-2.690824402154549,96.70233667776301,39.93955030696638,353.65405979393336,21.632681854107616,23.94226046086307,530.6294940268859,631.8770327628187,2026.7276759836172,498.42123222684654
7.508,3.417656386507414,68.3378880451418,169.57356311305534,-2.9689341315191644,97.31054809379745,38.40928397940883,370.004334634574,23.35644604541887,23.36585691011514,496.13608744505854,608.9120484454043,2079.9329130887863,1106.1983642623147
7.512,3.236207371778971,60.04055440322718,163.71341555597166,-2.8618462277080448,97.6154931614461,36.80730852474467,381.2269238415664,24.952223802835157,22.706476821308677,451.5893655928712,583.6051621240684,2047.3472356843295,1776.7817342177675
7.516,2.915150679835676,52.13784362011803,155.04528278878306,-2.429954134828752,97.68950599186263,35.153108072939006,386.8896453839415,26.422550484959068,21.99061921886122,399.7864155205538,556.1870716630417,1919.8084029986205,2460.829159753804
7.52,2.4467505996212116,45.0217076074088,143.6240290416119,-1.7707437025976236,97.61643817976206,33.46830587360716,386.7031218908242,27.7812898844594,21.24889203276259,344.0941326350163,526.5937435910383,1698.1173400040336,3100.212091208757
7.524,1.8407141935059188,39.04272296033877,129.7587780199138,-1.0175516649532084,97.47882504961781,31.777019045765176,380.46963680144296,29.05123926326209,20.51407478630863,288.04984122471075,494.64729952857624,1394.824995179736,3635.4848645571274
7.528,1.1229397412023343,34.45810433193752,114.00539868075522,-0.33251174371532183,97.34675825965577,30.10667776534121,368.0833790887889,30.260317643235517,19.81814044347651,234.98229088442523,460.32589439289194,1034.140650576025,4014.7635249828318
7.532,0.33164549557933687,31.387036771304132,97.11907073936881,0.10546516286420546,97.27024754546991,28.488677779408807,349.5995055349231,31.436806922241086,19.188623768765883,187.69418411537373,424.0360661518306,649.6695351894281,4202.225407444192
7.536,-0.48846980388228534,29.783240633758105,79.97100979714497,0.1157273125485291,97.27608134319236,26.958147922102096,325.35732455669495,32.604423029283986,18.64500716787171,148.22934090360616,386.7888255679305,280.2083535495578,4184.149236278866
