TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.1,19.296596264881263,128.67610893130504,74.30217108916156,32.183973020484295,112.95368378061586,53.41193901399439,-289.81695931351896,-2.654291746708572,-4.603396385957102,419.1119146905084,638.5931893871464,132.75476778512675,-645.4437323351576
3.104,18.317354307606646,128.15972588495146,76.91572331229091,32.45532526250151,112.64031426224648,54.64218358424088,-272.90973849850326,-3.634431649942598,-3.519101149187774,433.4357080512912,674.2818169206895,126.80080657860638,-611.7403891307754
3.108,17.263210449386545,127.65957895005029,79.34213106753258,32.54825070498212,112.2613325267886,55.79283363523134,-252.8109383829271,-4.576852760172373,-2.3620580554702024,447.17885416912543,702.9319661586107,123.33653397755339,-591.0388571273293
3.112,16.16361959879664,127.16996986973056,81.63522029850819,32.43830672066143,111.81326457713328,56.85100054452208,-230.1540610885566,-5.459629828663459,-1.1252804699091308,461.32563150918475,725.0887941964884,120.73082177106484,-586.9451685407488
3.116,15.047197319843022,126.69142902101821,83.87178867349583,32.13172139983908,111.2893895137475,57.80675280434353,-205.67886105492943,-6.260278329470018,0.19777592482139747,476.9035924657419,742.4167816937801,117.60077315253531,-601.2823080004115
3.12,13.937575535313284,126.22912116759623,86.14178078677855,31.66051621879149,110.68445737484298,58.65348193866001,-180.14605203332013,-6.958203633350452,1.6122059588570012,494.8425124071898,757.4049670381029,112.97228562671155,-633.9637231864
3.124,12.850339327178178,125.7909828867421,88.5374136724105,31.073762412611604,109.99885652650872,59.387948759705445,-154.26664991658677,-7.536570421144783,3.1208669886217177,515.8801369184486,772.8955810670299,106.2942312559945,-683.2274235094791
3.128,11.791819839183637,125.38607567969146,91.14326315570636,30.426961836811323,109.24134759304421,60.010050322773445,-128.65997942607547,-7.983347249555878,4.723836308669704,540.4856262611127,791.5027461029077,97.36915528060352,-746.1245910173029
3.132,10.760016119967611,125.02334658782642,94.02877841525674,29.77161454221468,108.42995575947545,60.52241828213629,-103.84931376345565,-8.291498701598353,6.418029771478001,568.7655042122428,815.0302542646473,86.26858856903834,-819.1178163063342
3.136,9.747304401034492,124.71073384899908,97.24396699286021,29.146767416463838,107.59110338713742,60.93000397486892,-80.29451322617224,-8.458466272417958,8.196836074227106,600.3376755569913,844.0133577935674,73.28064172078747,-898.6450618178656
