TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
4.084,28.825512142419537,96.45659189421818,-7.930212399771542,56.46585295666379,94.34406418804424,55.76601245073667,-14.275157535059947,7.8331241537183125,-7.024466076798993,520.6813081762133,323.4861343923786,-355.20299424905824,-1088.2969251318227
4.088,29.461780642393997,97.76856821166484,-3.4334432304307336,57.547995630428325,93.87487730358255,56.15887733778907,-28.707666597339056,7.437101354467945,-6.489678487764053,520.6725567875146,364.24942107480587,-303.32411982789625,-1111.4844768088954
4.092,29.933571542213524,98.8729779552455,1.1383278549029396,58.60974031616983,93.3135050743469,56.51118512530017,-42.441640259279694,6.9528534859827165,-5.882835974961017,514.659291706859,406.99919561197197,-252.85104194450503,-1133.754660543571
4.096,30.21213686869471,99.78028019186857,5.776400224033819,59.65140815470121,92.6668414013391,56.83079960303812,-54.09001385501344,6.375754945821623,-5.202975357488643,503.77363211136793,450.2610425065074,-205.9840549897241,-1155.6802865153822
4.1,30.279367676097223,100.5097695128735,10.474081545306962,60.67360340370942,91.93512245983506,57.12713569216209,-63.10366981465165,5.705886849460377,-4.451273350404018,490.1697312150121,493.01940813951865,-164.7392933962727,-1177.2858463072134
4.104,30.13028081653101,101.08809354072258,15.226185368065908,61.67613273648821,91.1137401753994,57.41082914271571,-69.66305845477281,4.947697340382892,-3.6300050642653026,476.7056839024205,534.6851488904496,-130.6113400702458,-1198.3421614916774
4.108,29.77418436438659,101.54641573905575,20.0300665582813,62.654683602942285,90.19563269820738,57.69294897250268,-74.39761358049344,4.110369521673444,-2.7413511036954374,466.46671486253405,574.9435834721295,-104.28735459556991,-1218.7731549791956
4.112,29.234241632967674,101.91664710098328,24.88809229562223,63.59591988713898,89.17377743377703,57.983761328522675,-78.02698153078177,3.2087414681863935,-1.786387714971393,462.2360208093049,613.5723595721327,-85.49987766442644,-1238.9941520722432
4.116,28.545322295225027,102.22746016611066,29.8106631902506,64.47257874033966,88.04369993665864,58.291160661563296,-81.02715754093805,2.2642340949621884,-0.7645759957052786,466.0287342244132,650.3233240541073,-73.06653180015854,-1260.012300975196
4.12,27.750239751109255,102.50088958952664,34.81835162413944,65.24061725289991,86.80617038304203,58.61898779742357,-83.40662185891526,1.3051015660982255,0.326054490247262,478.7852185688381,684.9250078462704,-65.1160094730378,-1283.2028402614492
4.124,26.894746417064464,102.75021717436816,39.94168550460783,65.84015910038703,85.47016078071447,58.96554581347105,-84.64330295659016,0.3655006994535681,1.4880274249798615,500.27730780674426,717.1966413811646,-59.457633195836465,-1309.799395331543
4.128,26.021959250636694,102.97959191359494,45.217644352113204,66.20093548844933,84.05573526465398,59.32268523392503,-83.794596817858,-0.516714165948088,2.7230548797918397,529.2253555472412,747.2024490688588,-54.025362718931454,-1340.2500860111386
4.132,25.167117828052827,103.1855207351713,50.682884535973805,66.2514685926096,82.59612978133775,59.675829215730445,-79.75517387992853,-1.3031303298669377,4.030544780820489,563.5707814068686,775.3463060720605,-47.31669543710569,-1373.6521958245762
4.136,24.353627302996784,103.36003924482497,56.364773038127154,65.92995726933732,81.13814196134506,60.00520922958381,-71.60243786701412,-1.9582304697174493,5.4063791456420285,600.8147790267242,802.3249172803734,-38.746591061975636,-1407.4729204573707
4.14,23.591143448219988,103.49505788447051,62.272177546613605,65.19416241262475,79.74021669408037,60.2883631240357,-58.94306623593379,-2.452480979314466,6.842274020410478,638.3289482663274,828.9156190972525,-28.84076271963613,-1437.700986497476
4.144,22.876024882725837,103.58708714119406,68.38839215695361,64.0277705359375,78.46818751562314,60.503643615554324,-42.16664435360826,-2.7644906672750347,8.325851034588547,673.5683665084539,855.649862734467,-19.202611836166415,-1459.472481785882
