TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.588,19.987782689214388,120.90724215112829,41.23168196579167,61.92067371331066,77.52705644111539,52.06399518770892,28.939582702397413,-3.974890464732288,8.292860550608502,416.0176626811467,542.2999971212662,247.23738130884774,-1036.1714881204557
3.592,19.141377234432802,119.81593369519527,45.39639558225792,61.958460101448644,77.24134268130344,52.18861736812487,8.732400101984078,-5.427179883536912,9.731123986779098,441.28953375778855,585.2663194466289,294.48334129939315,-1067.001929992428
3.596,18.233953385006526,118.54652861677609,49.78091815178317,61.68467758126576,76.94463832868597,52.34082639483162,-8.783898581147392,-6.777538110487438,11.23516354698764,465.0128851019326,628.8133231484406,334.6256356747597,-1107.4726159094496
3.6,17.26283700166586,117.13430645597059,54.436232954443746,61.05080631049285,76.60526149300414,52.50951711676168,-22.33293639921321,-7.9743724646119665,12.815995553861997,486.5591379918684,672.1526146552526,364.29804317151996,-1155.589339826446
3.604,16.22347789778697,115.62752225575211,59.39615330020073,60.04313968475318,76.19581651305083,52.681739897235474,-31.19097843332169,-8.972767445270875,14.481135691875746,505.83130655948503,714.8395643428973,380.53665572960966,-1208.6949167050252
3.608,15.110162482784046,114.08487262128837,64.67454192323167,58.6845592683958,75.70150255815678,52.844259628155214,-35.164151446730266,-9.738615892786246,16.231805594284335,523.1440910561984,756.5518957156092,381.16398574080296,-1263.860724115351
3.612,13.917875676815173,112.5717572644395,70.26556549676971,57.028872134976,75.1262431721454,52.98485194829887,-34.495097981470984,-10.25074957394346,18.061112003875103,539.0054664905653,796.8131619987596,365.0186754102354,-1318.2393646667374
3.616,12.64501403810275,111.15602746260305,76.14666617078763,55.148846896208894,74.49509578299323,53.093212526778736,-29.74302408527971,-10.500781686545242,19.953723991688094,553.8661903192485,834.7653346891374,332.0336820865526,-1369.3877208869617
3.62,11.29634374264239,109.9037491130851,82.28370272770763,53.120537236904134,73.8525389186822,53.16150049051479,-21.67248870638769,-10.490883249917568,21.88716334220282,567.9082325276427,869.0751105076143,283.2160467752645,-1415.5720852854754
3.624,9.885447085234482,108.87520668479543,88.63750082323777,51.00736907925043,73.25728452254783,53.18461071073617,-11.162068734706178,-10.230103162331158,23.834382495157225,580.9299804838623,898.0167932856226,220.59497021235686,-1456.0310238400996
3.628,8.435946757147955,108.1211018098378,95.17080155339258,48.847568748844985,72.77486552279545,53.16024622887821,0.8791144078129917,-9.73005691276656,25.766990987015596,592.3573367657625,919.7200031510723,147.18670328862453,-1491.1249121043563
3.632,6.981026254385595,107.67875656959188,101.85437947673329,46.647746237079524,72.46935329892221,53.08877652340959,13.607070663906406,-9.000874390179263,27.658389333245037,601.3724613885138,932.5186312738398,66.9939934728192,-1522.2789647624502
3.636,5.561105411712627,107.56812585801691,108.67105548079064,44.38397239383954,72.39536000251546,52.972790277387844,26.360763488420293,-8.048240195814813,29.486161981529698,607.1168424801201,935.3081226917387,-14.968172728329442,-1551.6501719085709
