TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.648,20.109295913003038,123.39914649083066,37.05084712855113,66.42846492809703,82.38640798975175,50.674843474428776,-47.82777944049182,-2.1273855413788536,6.032897303598411,400.6966247154257,482.148213979371,197.0702827750532,-1014.2328374037033
3.652,19.551745443674307,122.55251369269378,41.16453675436445,65.8961272910976,81.71984438113724,51.20259672914924,-60.32093870465325,-3.5425219262095267,7.442734321217453,426.47407209862683,507.93357862681563,226.11700189533454,-1009.4713662458212
3.656,18.98156078951763,121.592403307913,45.29976504695879,65.22057825757221,80.8972478786527,51.729279322726754,-65.14535290785804,-4.872819753512328,8.916367951204789,451.48321064224524,538.6975848168553,254.0309751332538,-1012.3124385292931
3.66,18.378880047031746,120.52421809663139,49.49694197532172,64.40219899828362,79.95116483047313,52.21842680996826,-61.98174442370709,-6.093339981398753,10.464389974535784,475.08966396855,573.582160826488,279.7369813632793,-1024.7112704836072
3.664,17.726194961052347,119.35977091069569,53.80385066269944,63.43726167044058,78.91550294079615,52.63626343576192,-51.81937050621551,-7.181068006269426,12.09699147871437,496.82640082578246,611.3419242455348,301.16617184657696,-1047.474774564995
3.668,17.00960953197169,118.12071731428973,58.27126329310134,62.31910581305003,77.82124865373221,52.95600901300926,-36.742843384310966,-8.115342855533466,13.821857029396835,516.2951778772524,650.5102668891823,315.6494489658611,-1080.5054843839337
3.672,16.219136930285934,116.83994085649674,62.94938120519211,61.03935420158286,76.69502571163125,53.16138980833978,-19.547641313794944,-8.877950446414266,15.641942404329663,533.0872938044091,689.5674432627588,320.4855685998482,-1123.0356604250874
3.676,15.348327911376806,115.56051639276318,67.8847736677253,59.58902516073708,75.56058706634424,53.24874934495055,-3.237884210890577,-9.452994954254315,17.553641726980054,546.7624345888611,727.0841409095696,313.5183243108102,-1173.7747297526676
3.68,14.393706021019057,114.33256133273888,73.11740246397346,57.95954493024121,74.44239491036743,53.22734031074113,9.521653346899402,-9.826682592096315,19.54578354069746,556.893903407271,761.8121866731923,293.57604925341167,-1230.9863957530097
3.684,13.354516031529307,113.2087547288393,78.67762830440246,56.14368398176239,73.36982051668289,53.11767521223643,16.915219755044987,-9.987113667093189,21.59969498728059,563.1600744367598,792.7074610318074,260.69721546389474,-1292.5696861642186
3.688,12.233137200156676,112.23942409893594,84.58354054374436,54.13636356506126,72.3803558789687,52.94814813065119,18.361711948960732,-9.924117836985225,23.69032429653595,565.4475969608843,818.8962684448527,216.14851892137037,-1356.2111917443826
3.692,11.036210171883935,111.4679128761431,90.83921173876254,51.93521333870474,71.52056160710111,52.75042875084708,14.704543441193465,-9.629130715814151,25.788206699728637,563.9334883812193,839.621111217454,162.29970421183754,-1419.6156067309212
3.696,9.776174976344096,110.92660298953876,97.43436973726455,49.54080117494034,70.84411270301216,52.5543045970341,8.164238113819131,-9.095125771037951,27.86194903779269,559.1226514961835,854.2096735252717,102.43763688335558,-1480.7509947155097
3.7,8.472633925183368,110.6336387203664,104.345554391571,46.956599222763984,70.40702529416461,52.382680953647814,2.051544398455516,-8.316679414926526,29.88088406406492,551.8261666834877,862.0964752444065,40.588681698773236,-1538.0082206737259
3.704,7.152838535002471,110.59017534512637,111.53831361607229,44.18890395288647,70.26077576116629,52.24736746601382,0.2778904112607162,-7.290309527614022,31.817554600361767,543.0744788073927,862.8992882002266,-18.60876637340752,-1590.1903923251168
3.708,5.850715267036085,110.77787979722115,118.96964393281752,41.246990940473516,70.44446105553196,52.14614339723767,6.733096936772386,-6.01520892057481,33.6496866979249,533.9741577454281,856.5288473960593,-69.96747032655853,-1636.304116097847
