TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
2.872,28.382795276903856,97.21507660721234,41.29048307204522,34.57907501485246,87.0046162086176,47.0306043759277,49.76146543170451,-7.0743869337168155,-6.481106872918377,391.12637318297215,481.0131966230916,37.381044696247116,-695.8972973760722
2.876,27.888629789278035,97.0618410621402,44.17421271349076,34.75118549666309,87.02893453182132,46.892240461784,29.525938180316505,-8.48501135825835,-5.6306772678774575,402.44336592836623,545.0439326127483,37.58298669524174,-758.9432153390039
2.88,27.189736535650287,96.91152210304242,47.312084174490025,35.006634815432584,86.68086976905327,46.85760633737932,2.206526285882314,-9.774908772238167,-4.6186200162455755,415.0741184960212,609.6587290403422,38.62415870460862,-830.7949968963749
2.884,26.2941546404168,96.75381309446485,50.73792233046026,35.341285314587154,85.9912055158817,46.948980274024954,-30.26725341310731,-10.936157278055303,-3.4327844341439797,427.2071132565645,670.8055910120146,43.36224483683754,-909.587357844105
2.888,25.21847345382635,96.56922244607817,54.47915476835286,35.73504136811349,85.02483936193032,47.18116905032177,-65.62971491626207,-11.973114742365778,-2.0717340765805496,437.5091038113428,724.6477392971442,53.21568382773821,-992.5283077821872
2.892,23.988514494317165,96.33551977847291,58.55333304487076,36.15225314336011,83.87242546718377,47.560314398843666,-101.43875941924169,-12.900128482902437,-0.5455588914790047,445.4539161506189,768.1251017163455,67.95496398175861,-1076.117227021549
2.896,22.638878286396178,96.03464581685586,62.96548734720304,36.543948753017574,82.63886760341626,48.08307780503363,-135.29299773111615,-13.73784147839045,1.1252214418599145,451.3387020392397,799.4007108210328,85.6976110948156,-1156.4671663942845
2.9,21.210626039150725,95.65924160841949,67.7065746336806,36.85165971901041,81.43048277052492,48.7365671764869,-165.10104547962703,-14.508814549751841,2.9124989163132655,455.98988896316854,818.110722407843,103.11325347596465,-1229.6711443983634
2.904,19.746857597006866,95.21792514981931,72.75311113647422,37.012279583080044,80.34285187142545,49.49939526982833,-189.36626215160504,-15.23328330660894,4.78468345032539,460.28057353384094,825.3742491876258,115.8430621114479,-1292.1699287162603
2.908,18.28670915387424,94.73844873074776,78.06804473801242,36.96317189350024,79.45121539052913,50.3440838414994,-207.4266371224204,-15.925746447612266,6.711356274385406,464.6484438840095,823.5578057690075,119.12182661998803,-1341.1089946653053
2.912,16.85904334845205,94.2679717502062,83.60298168688128,36.64672263099819,78.80478779501068,51.24068095391788,-219.58141626784536,-16.59281205892646,8.667616337717428,468.79181853603956,815.8249563069248,108.55960444861255,-1374.6882934234604
2.916,15.47752005292227,93.86993169591128,89.30191455238769,36.01375217459105,78.42563457603744,52.16105002572615,-227.04865885428026,-17.232414967773476,10.637268138466872,471.6442119285729,805.5379993238045,81.00061519962375,-1392.4942711397266
2.92,14.138608366780964,93.61740141389079,95.1064664209687,35.025589028084575,78.31189814052941,53.08297508940731,-231.73193451301216,-17.83425915291287,12.614179819818437,471.624290378571,795.6145868364985,35.33920510948571,-1395.7610522952357
2.924,12.823424789608755,93.58336528630515,100.96229599021137,33.65502716799315,78.44432164013085,53.993145494695035,-235.8216024393246,-18.381190160218313,14.601499974041264,467.070509731955,787.9694181999809,-26.854987514133015,-1387.4608906149003
2.928,11.503255276883543,93.82897495666111,106.82577402203066,31.88670986572345,78.7943584202553,54.88828356912353,-241.3019174436897,-18.8511447594193,16.60889768835304,456.7258025684471,783.1760842607723,-101.05391512782187,-1372.1083097054247
2.932,10.147560389860994,94.39142648083924,112.66956106865449,29.71759229046673,79.331820823449,55.7740986153728,-249.46576751007066,-19.219306727151857,18.648464525362755,440.1424432539347,780.4524804239804,-179.94228722093263,-1355.1992631967312
2.936,8.732516880687319,95.27343316570175,118.48552988482193,27.15796572409095,80.03014317000606,56.6622547213796,-260.5457762404648,-19.4601059519508,20.730245853176633,417.91611859139704,777.9989049596439,-254.06797098865488,-1342.289448740242
2.94,7.247968207560185,96.43616776641926,124.28371581994585,24.233124966588402,80.86794372843518,57.56598360723745,-273.55205386773173,-19.54876083151874,22.858430887590686,391.709023373008,773.6155085665961,-312.88057361788066,-1337.8172906214784
2.944,5.701104443286112,97.7969611310832,130.08661693348137,20.985302802290263,81.82656295241502,58.49525685655976,-286.3670219283118,-19.462196429711078,25.028985986992662,364.06702078848383,765.430430128414,-345.96069150585123,-1343.863341955997
2.948,4.116119517587036,99.2320912687534,135.91903533244738,17.47518262491839,82.88443163938389,59.45251343742456,-296.0932921076251,-19.17935777990889,27.2290436338063,338.06861505958796,752.521668027145,-344.18495138353694,-1359.0800168604148
2.952,2.530197105578363,100.58394112133644,141.7945097012047,13.782240600514877,84.01024583174454,60.429817734059085,-299.59086017442473,-18.681147002446718,29.437838419068022,316.86487331946205,735.239159651054,-300.5966528046857,-1378.0119025835077
2.956,0.9871082947642157,101.67102783902409,147.70003030090842,10.003334407690852,85.15764914249826,61.40802381831342,-294.08973322357605,-17.95038065025682,31.628612097465975,303.1822935491202,715.1248227434324,-210.87723352394693,-1390.969924755524
2.96,-0.4698018244524234,102.29932688190463,153.5810897685565,6.249212309682662,86.26397161127893,62.35809909007723,-277.74143789301087,-16.9721829134424,33.77082386955381,298.8655443921708,694.4544125948925,-73.50703900899549,-1384.544583805913
2.964,-1.8035027881829178,102.27405827172119,159.32925699684165,2.6388284501814745,87.2543351336239,63.24431123494432,-249.98843697183133,-15.735040645310846,35.832193902404015,304.5338813238022,675.539393531983,110.14770330187918,-1342.7546464640468
2.968,-2.986804884182059,101.41218872249752,164.77438752527866,-0.7084770222301823,88.05063887856835,64.02862362236951,-211.68059677236968,-14.232449216609533,37.780434227718104,319.41442791241485,659.9933443600179,335.59911799160716,-1248.7330812928503
